VST-CA,pure,Manhattan,345,5,False,47,7,10,N/A,49,1.5769739443192237,0.14552723306479604,0.009481359817077812,1.0,1.4,3,15.387179162270058,1.0,4.0,1.7860522548951778
VST-NCA,N/A,Manhattan,393,3,False,48,4,10,N/A,7,7.218448585050522,0.21276623847760395,0.009989144036418419,2.6666666666666665,2.6666666666666665,0,7.771946009297835,1.0,4.0,1.6441375186472844
VST-CA,mixed,Manhattan,393,3,False,48,4,10,N/A,7,4.810542886776638,0.2091533603445752,0.008740501031866119,2.3333333333333335,2.3333333333333335,3,15.3744855918344,1.0,4.0,1.616516437998778
VST-CA,pure,Manhattan,393,3,False,48,4,10,N/A,7,4.810542886776638,0.2091533603445752,0.008740501031866119,2.3333333333333335,2.3333333333333335,3,18.690647709208633,1.0,4.0,1.616516437998778
VST-NCA,N/A,Manhattan,245,5,False,49,8,10,N/A,82,0.9994772909448756,0.14848837474523882,0.0045544433904176436,0.8,1.2,0,3.664343959599819,1.0,4.0,1.7850111052297892
VST-CA,mixed,Manhattan,245,5,False,49,8,10,N/A,82,0.9994772909448756,0.14848837474523882,0.0045544433904176436,0.8,1.2,2,4.619577767856299,1.0,4.0,1.7850111052297892
VST-CA,pure,Manhattan,245,5,False,49,8,10,N/A,82,0.9994772909448756,0.14848837474523882,0.0045544433904176436,0.8,1.2,2,4.642117974097346,1.0,4.0,1.7850111052297892
VST-NCA,N/A,Manhattan,290,5,False,50,7,10,N/A,35,0.9990016564030877,0.15469037402418015,0.0033366418835566666,0.6,1.2,0,6.152021651229916,1.0,4.0,1.9484210700540139
VST-CA,mixed,Manhattan,290,5,False,50,7,10,N/A,35,0.9267655402815872,0.15392419499478996,0.0033366418835566666,0.6,1.0,3,10.032936333588623,1.0,4.0,1.8843874231242947
VST-CA,pure,Manhattan,290,5,False,50,7,10,N/A,35,0.9215897148180683,0.1537185714179828,0.0033366418835566666,0.6,1.0,4,17.00572702823365,1.0,4.0,1.885754415142376
VST-NCA,N/A,Manhattan,409,3,False,51,4,10,N/A,8,2.1314974610688315,0.1794569650817172,0.005268787591778004,1.3333333333333333,1.6666666666666667,0,5.847068845527019,1.0,4.0,1.5646983184849796
VST-CA,mixed,Manhattan,409,3,False,51,4,10,N/A,8,2.1314974610688315,0.1794569650817172,0.005268787591778004,1.3333333333333333,1.6666666666666667,2,7.357631754610793,1.0,4.0,1.5646983184849796
VST-CA,pure,Manhattan,409,3,False,51,4,10,N/A,8,2.1314974610688315,0.1794569650817172,0.005268787591778004,1.3333333333333333,1.6666666666666667,2,8.47319787893116,1.0,4.0,1.5646983184849796
VST-NCA,N/A,Manhattan,47,1,False,52,1,10,N/A,2,0.3339749586876456,0.3958296629647855,0.03390171301419742,1.0,2.0,0,0.04771615603817736,1.0,4.0,1.2361860259672521
VST-CA,mixed,Manhattan,47,1,False,52,1,10,N/A,2,0.3339749586876456,0.3958296629647855,0.03390171301419742,1.0,2.0,2,0.12658279815150308,1.0,4.0,1.2361860259672521
VST-CA,pure,Manhattan,47,1,False,52,1,10,N/A,2,0.3339749586876456,0.3958296629647855,0.03390171301419742,1.0,2.0,2,0.12520314804964983,1.0,4.0,1.2361860259672521
VST-NCA,N/A,Manhattan,41,1,False,53,1,10,N/A,2,0.44232309912932377,0.5076097977658164,0.042864817154766977,1.0,2.0,0,0.02976451997847107,1.0,4.0,1.3894482746886827
VST-CA,mixed,Manhattan,41,1,False,53,1,10,N/A,2,0.44232309912932377,0.5076097977658164,0.042864817154766977,1.0,2.0,2,0.06158647524466687,1.0,4.0,1.3894482746886827
VST-CA,pure,Manhattan,41,1,False,53,1,10,N/A,2,0.44232309912932377,0.5076097977658164,0.042864817154766977,1.0,2.0,2,0.0652019874855796,1.0,4.0,1.3894482746886827
VST-NCA,N/A,Manhattan,374,5,False,54,7,10,N/A,46,1.5788262600380716,0.14484828169448577,0.010866936275685461,1.2,1.2,0,8.569345872161875,1.0,4.0,1.6541284965280492
VST-CA,mixed,Manhattan,374,5,False,54,7,10,N/A,46,1.5788262600380716,0.14484828169448577,0.010866936275685461,1.2,1.2,2,13.327788679448076,1.0,4.0,1.6541284965280492
VST-CA,pure,Manhattan,374,5,False,54,7,10,N/A,46,1.3794410673379296,0.14344441262062377,0.009055780229737884,1.0,1.0,4,23.804420091021484,1.0,4.0,1.650393252246368
VST-NCA,N/A,Manhattan,228,5,False,55,8,10,N/A,60,1.1059621938650914,0.151812184114051,0.00490787000798145,0.6,1.0,0,4.9621719284823484,1.0,4.0,1.7733399845452018
VST-CA,mixed,Manhattan,228,5,False,55,8,10,N/A,60,1.1059621938650914,0.151812184114051,0.00490787000798145,0.6,1.0,2,7.689388457756422,1.0,4.0,1.7733399845452018
VST-CA,pure,Manhattan,228,5,False,55,8,10,N/A,60,1.065516086215783,0.14866588812799486,0.00490787000798145,0.6,1.0,4,10.91002154938451,1.0,4.0,1.7537814502938656
VST-NCA,N/A,Manhattan,29,1,False,56,1,10,N/A,1,1.1961048025986896,0.7959779377641911,0.17102205894669847,2.0,3.0,0,0.08769008676995327,1.0,4.0,1.8446733298229572
VST-CA,mixed,Manhattan,29,1,False,56,1,10,N/A,1,1.1961048025986896,0.7959779377641911,0.17102205894669847,2.0,3.0,2,0.2172082434785807,1.0,4.0,1.8446733298229572
VST-CA,pure,Manhattan,29,1,False,56,1,10,N/A,1,1.1961048025986896,0.7959779377641911,0.17102205894669847,2.0,3.0,2,0.21757378167421848,1.0,4.0,1.8446733298229572
VST-NCA,N/A,Manhattan,66,3,False,57,4,10,N/A,5,0.5628526443019045,0.4736322478553237,0.030405976328097967,0.6666666666666666,2.0,0,3.5128453516845184,1.0,4.0,2.2591686739337504
VST-CA,mixed,Manhattan,66,3,False,57,4,10,N/A,5,0.5628526443019045,0.4736322478553237,0.030405976328097967,0.6666666666666666,2.0,2,3.7830878187751296,1.0,4.0,2.2591686739337504
VST-CA,pure,Manhattan,66,3,False,57,4,10,N/A,5,0.5628526443019045,0.4736322478553237,0.030405976328097967,0.6666666666666666,2.0,2,3.6886621183609805,1.0,4.0,2.2591686739337504
VST-NCA,N/A,Manhattan,221,4,False,58,6,10,N/A,77,0.7143062256667915,0.12065156035324368,0.005219312205338847,1.0,1.5,0,4.629334005986948,1.0,4.0,1.437046427553126
VST-CA,mixed,Manhattan,221,4,False,58,6,10,N/A,77,0.6770537591888526,0.11883937032410943,0.005219312205338847,1.0,1.5,3,4.345602942621781,1.0,4.0,1.4183504787170937
VST-CA,pure,Manhattan,221,4,False,58,6,10,N/A,77,0.6770537591888526,0.11883937032410943,0.005219312205338847,1.0,1.5,3,4.668055396010914,1.0,4.0,1.4183504787170937
VST-NCA,N/A,Manhattan,233,5,False,59,8,10,N/A,77,1.0529441648339493,0.15149210522426604,0.005713919037342739,0.2,1.0,0,4.625622964325203,1.0,4.0,1.779192985849975
VST-CA,mixed,Manhattan,233,5,False,59,8,10,N/A,77,1.0439455379284537,0.15115713819282386,0.005713919037342739,0.2,1.0,3,5.9084453139464586,1.0,4.0,1.7798736885153237
VST-CA,pure,Manhattan,233,5,False,59,8,10,N/A,77,1.0439455379284537,0.15115713819282386,0.005713919037342739,0.2,1.0,3,7.7749571597919385,1.0,4.0,1.7798736885153237
