mVST-RS,0,20000,585,256,80,4,3,9.197058517013375,8192.181404386225,1.2233603970738465,1.1496889140090094,170,0.3764705882352941
Gr-based,0,20000,585,256,80,4,3,4.048745624132607,8352.87276865287,1.19982556580797,1.3707420724530954,132,0.48484848484848486
mVST-RS,0,20000,586,256,80,4,4,9.150468259269473,8262.754393811392,1.2193156299393477,1.1495354657778143,175,0.3657142857142857
Gr-based,0,20000,586,256,80,4,4,3.5681660279519747,8148.274583511492,1.2364464986380563,1.3691398973950375,135,0.4666666666666667
mVST-RS,0,20000,589,256,80,4,5,11.228401728714289,8429.059943187829,1.2131331729308463,1.1404746664360348,166,0.3855421686746988
Gr-based,0,20000,589,256,80,4,5,3.304989870567624,8504.620427561835,1.202354922338996,1.3475837406622193,127,0.5039370078740157
mVST-RS,0,40000,1204,256,80,4,1,37.819534646133434,11281.75637605918,1.3064767748124613,1.1524949244072245,150,0.4266666666666667
Gr-based,0,40000,1204,256,80,4,1,7.157710842992856,10895.253694999072,1.3528232657105628,1.3123808543882063,112,0.5714285714285714
mVST-RS,0,40000,1201,256,80,4,2,14.940206346725063,10692.788952831002,1.2284844466357792,1.140091432492155,161,0.39751552795031053
Gr-based,0,40000,1201,256,80,4,2,7.4601059840233575,10712.312432922165,1.2262455003964512,1.3316896354724528,125,0.512
mVST-RS,0,40000,1200,256,80,4,3,15.58053056751669,11448.12672725522,1.2393899883784423,1.1830391028696572,145,0.4413793103448276
Gr-based,0,40000,1200,256,80,4,3,8.32613456749823,10862.167644265377,1.3062488184794887,1.2899416361878262,112,0.5714285714285714
mVST-RS,0,40000,1204,256,80,4,4,36.649314388216226,11298.841860193314,1.2798595426180905,1.152481129818468,141,0.45390070921985815
Gr-based,0,40000,1204,256,80,4,4,7.314647569963199,11146.388343784107,1.2973646825579541,1.308676796786816,113,0.5663716814159292
mVST-RS,0,40000,1203,256,80,4,5,32.06741559727379,10878.731030086177,1.2865637914358121,1.1867671110504163,145,0.4413793103448276
Gr-based,0,40000,1203,256,80,4,5,7.4045922725781566,10671.586969925565,1.3115370262662738,1.3530056113102316,111,0.5765765765765766
mVST-RS,0,80000,2408,256,80,4,1,78.08163904165849,14867.091163335695,1.264258603853878,1.14995318193923,149,0.42953020134228187
Gr-based,0,80000,2408,256,80,4,1,18.230823555233655,14351.665363003218,1.3096631953236895,1.3266110474377526,115,0.5565217391304348
mVST-RS,0,80000,2399,256,80,4,2,104.9668010415262,15296.075688002826,1.340327190088017,1.167762262720788,140,0.45714285714285713
Gr-based,0,80000,2399,256,80,4,2,15.180164155230159,14787.676728647397,1.3864075150194142,1.3193512579958857,109,0.5871559633027523
mVST-RS,0,80000,2404,256,80,4,3,109.94126942395815,14488.851238948308,1.3035182644228733,1.168584472447036,143,0.44755244755244755
Gr-based,0,80000,2404,256,80,4,3,18.32798755098338,14067.68944689508,1.3425433005022431,1.2908076004223656,113,0.5663716814159292
mVST-RS,0,80000,2405,256,80,4,4,92.85214305000773,15389.942921020413,1.3068952563932252,1.1785275891370608,137,0.46715328467153283
Gr-based,0,80000,2405,256,80,4,4,15.300783748065442,15036.073091232021,1.3376526755095772,1.3711805523504963,107,0.5981308411214953
mVST-RS,0,80000,2406,256,80,4,5,65.94823291536886,14129.913001304432,1.326901378001472,1.1721635970821673,135,0.4740740740740741
Gr-based,0,80000,2406,256,80,4,5,15.452031649936544,13903.653037670196,1.3484945993454893,1.3343708892261321,106,0.6037735849056604
