eVST-RS,3,3600,227,60,5,3,6.084084221596044,2146.0608530667178,1677.8615358732616
Hotspot_k,3,3600,227,60,5,3,0.2601390640062391,2118.1426550415067,1778.1043499482416
eVST-RS,3,3600,227,60,10,3,1.6165949924641438,1743.1617898455902,1488.0833037353027
Hotspot_k,3,3600,227,60,10,3,0.234280690756691,1841.4504435277079,1640.5316586985955
eVST-RS,3,3600,227,60,15,3,0.8426190045720432,1485.5885274896086,1347.5782259507714
Hotspot_k,3,3600,227,60,15,3,0.12280013358480346,1459.245988879773,1293.7115302743211
eVST-RS,3,3600,227,60,5,4,8.844224864619065,2204.6661415859485,1748.386955990103
Hotspot_k,3,3600,227,60,5,4,0.3912408782175021,2234.9700923110845,1781.9135120791382
eVST-RS,3,3600,227,60,10,4,2.8809906909066854,1902.9022814576654,1608.0826991469269
Hotspot_k,3,3600,227,60,10,4,0.19344415925650082,1804.002145816559,1497.0089047513054
eVST-RS,3,3600,227,60,15,4,0.7006401333953249,1450.0551668902397,1315.216561585768
Hotspot_k,3,3600,227,60,15,4,0.13854648349018817,1522.1993343565732,1351.5248565914637
eVST-RS,3,3600,227,60,5,5,4.712952516597454,2133.800880951271,1726.3125089207106
Hotspot_k,3,3600,227,60,5,5,0.22305190780753037,2006.4449231056883,1692.1012071595296
eVST-RS,3,3600,227,60,10,5,1.006232379159826,1671.5035972520966,1445.832792498219
Hotspot_k,3,3600,227,60,10,5,0.1382654185065917,1570.9693618170618,1406.770542030867
eVST-RS,3,3600,227,60,15,5,0.6673643289060465,1462.3851302421137,1246.0404781423376
Hotspot_k,3,3600,227,60,15,5,0.1161737897428452,1411.4567021130058,1252.6296820911396
