Spiders,0,6400,962,6,85.93458133554819,9,1.3365074201945504,358.0,30,1,0,2165,5076,978,3206,1374,4821
Gravitation 2,0,6400,962,6,85.93458133554819,9,1.2944483349663187,502.0,40,3,0,2165,5076,978,3206,1374,4821
Gravitation 3,0,6400,962,6,85.93458133554819,9,1.31264768741147,490.0,38,1,0,2165,5076,978,3206,1374,4821
Spiders,0,6400,962,6,85.93458133554819,10,1.5339812302277096,334.0,24,1,0,4670,2575,5461,1126,1527,2503
Gravitation 2,0,6400,962,6,85.93458133554819,10,1.7229634828688631,431.0,43,2,0,4670,2575,5461,1126,1527,2503
Gravitation 3,0,6400,962,6,85.93458133554819,10,1.7167014971447543,404.0,36,2,0,4670,2575,5461,1126,1527,2503
Spiders,0,8100,1254,6,154.14415199299555,1,29.627492181893217,868.0,61,2,0,5317,121,7110,1943,881,7457
Gravitation 2,0,8100,1254,6,154.14415199299555,1,24.217185465782336,1276.0,118,3,0,5317,121,7110,1943,881,7457
Gravitation 3,0,8100,1254,6,154.14415199299555,1,23.695219368851212,1098.0,93,2,0,5317,121,7110,1943,881,7457
Spiders,0,8100,1254,6,154.14415199299555,2,2.2357610189710613,428.0,27,3,0,5931,5872,2691,5557,4561,5170
Gravitation 2,0,8100,1254,6,154.14415199299555,2,2.4090269230252943,654.0,69,0,0,5931,5872,2691,5557,4561,5170
Gravitation 3,0,8100,1254,6,154.14415199299555,2,2.4375281755803826,619.0,56,1,0,5931,5872,2691,5557,4561,5170
Spiders,0,8100,1254,6,154.14415199299555,3,3.8902753094675973,562.0,38,2,0,5603,4173,2874,4064,5520,1306
Gravitation 2,0,8100,1254,6,154.14415199299555,3,4.221490654984109,751.0,63,2,0,5603,4173,2874,4064,5520,1306
Gravitation 3,0,8100,1254,6,154.14415199299555,3,3.6526459189127536,724.0,63,2,0,5603,4173,2874,4064,5520,1306
Spiders,0,8100,1254,6,154.14415199299555,4,8.45389784235249,697.0,60,2,0,1249,918,1419,5610,4952,4669
Gravitation 2,0,8100,1254,6,154.14415199299555,4,6.750258366617686,944.0,86,2,0,1249,918,1419,5610,4952,4669
Gravitation 3,0,8100,1254,6,154.14415199299555,4,7.591344540667933,1121.0,98,3,0,1249,918,1419,5610,4952,4669
Spiders,0,8100,1254,6,154.14415199299555,5,2.1456603487573602,426.0,31,2,0,825,4256,3604,1362,3028,2709
Gravitation 2,0,8100,1254,6,154.14415199299555,5,1.9963757617769033,683.0,60,3,0,825,4256,3604,1362,3028,2709
Gravitation 3,0,8100,1254,6,154.14415199299555,5,1.9464622524201332,556.0,42,1,0,825,4256,3604,1362,3028,2709
Spiders,0,8100,1254,6,154.14415199299555,6,5.078648456392671,603.0,44,2,0,1373,6784,3220,4416,3068,941
Gravitation 2,0,8100,1254,6,154.14415199299555,6,4.294153058831739,1009.0,89,2,0,1373,6784,3220,4416,3068,941
Gravitation 3,0,8100,1254,6,154.14415199299555,6,4.1070735213889975,873.0,68,1,0,1373,6784,3220,4416,3068,941
Spiders,0,8100,1254,6,154.14415199299555,7,3.350847655673306,569.0,42,2,0,5547,2622,5428,5721,7192,4490
Gravitation 2,0,8100,1254,6,154.14415199299555,7,2.768105993079189,795.0,64,1,0,5547,2622,5428,5721,7192,4490
Gravitation 3,0,8100,1254,6,154.14415199299555,7,2.920321235170036,654.0,55,1,0,5547,2622,5428,5721,7192,4490
Spiders,0,8100,1254,6,154.14415199299555,8,10.552025839030307,661.0,53,1,0,5614,5212,2365,2704,106,6230
Gravitation 2,0,8100,1254,6,154.14415199299555,8,8.892817131700212,1086.0,103,3,0,5614,5212,2365,2704,106,6230
Gravitation 3,0,8100,1254,6,154.14415199299555,8,8.828375089115752,1047.0,98,1,0,5614,5212,2365,2704,106,6230
Spiders,0,8100,1254,6,154.14415199299555,9,2.9169101642098667,531.0,35,2,0,3642,6522,1391,2553,956,3857
Gravitation 2,0,8100,1254,6,154.14415199299555,9,2.571759601014037,745.0,68,4,0,3642,6522,1391,2553,956,3857
Gravitation 3,0,8100,1254,6,154.14415199299555,9,2.4472592611306254,731.0,48,3,0,3642,6522,1391,2553,956,3857
Spiders,0,8100,1254,6,154.14415199299555,10,6.732226784703471,611.0,46,2,0,7577,1045,6852,6412,6997,2873
Gravitation 2,0,8100,1254,6,154.14415199299555,10,7.097576525073578,857.0,84,2,0,7577,1045,6852,6412,6997,2873
Gravitation 3,0,8100,1254,6,154.14415199299555,10,6.743518728323124,754.0,74,2,0,7577,1045,6852,6412,6997,2873
Spiders,0,10000,1513,6,238.8532564457438,1,11.600906276670571,571.0,36,2,0,6849,4899,892,5631,4894,285
Gravitation 2,0,10000,1513,6,238.8532564457438,1,8.544084174225532,904.0,82,3,0,6849,4899,892,5631,4894,285
Gravitation 3,0,10000,1513,6,238.8532564457438,1,18.59769850411851,750.0,68,2,0,6849,4899,892,5631,4894,285
Spiders,0,10000,1513,6,238.8532564457438,2,9.907916479487312,721.0,54,3,0,3093,8737,2553,2514,5100,6922
Gravitation 2,0,10000,1513,6,238.8532564457438,2,10.275173277351996,1123.0,107,1,0,3093,8737,2553,2514,5100,6922
Gravitation 3,0,10000,1513,6,238.8532564457438,2,10.305593035272977,1120.0,112,3,0,3093,8737,2553,2514,5100,6922
Spiders,0,10000,1513,6,238.8532564457438,3,5.118009396728894,589.0,41,1,0,8434,7255,2331,4458,9367,1815
Gravitation 2,0,10000,1513,6,238.8532564457438,3,5.211154411259713,868.0,82,2,0,8434,7255,2331,4458,9367,1815
Gravitation 3,0,10000,1513,6,238.8532564457438,3,5.1027592528407695,887.0,75,3,0,8434,7255,2331,4458,9367,1815
Spiders,0,10000,1513,6,238.8532564457438,4,12.357102930576275,791.0,47,2,0,3486,9157,7356,6939,3803,347
Gravitation 2,0,10000,1513,6,238.8532564457438,4,10.354837831031091,1116.0,101,2,0,3486,9157,7356,6939,3803,347
Gravitation 3,0,10000,1513,6,238.8532564457438,4,10.743094762322471,1179.0,118,2,0,3486,9157,7356,6939,3803,347
Spiders,0,10000,1513,6,238.8532564457438,5,21.113761052130485,795.0,62,2,0,454,8985,8769,8383,2193,2307
Gravitation 2,0,10000,1513,6,238.8532564457438,5,18.45891635237672,960.0,90,2,0,454,8985,8769,8383,2193,2307
Gravitation 3,0,10000,1513,6,238.8532564457438,5,18.14536230934368,999.0,94,2,0,454,8985,8769,8383,2193,2307
Spiders,0,10000,1513,6,238.8532564457438,6,4.042470419094798,567.0,37,0,0,4261,3664,360,8684,3067,7258
Gravitation 2,0,10000,1513,6,238.8532564457438,6,3.875749934273472,796.0,69,1,0,4261,3664,360,8684,3067,7258
Gravitation 3,0,10000,1513,6,238.8532564457438,6,3.8237158054050724,770.0,66,1,0,4261,3664,360,8684,3067,7258
Spiders,0,10000,1513,6,238.8532564457438,7,4.2705893916918285,535.0,43,1,0,1827,8223,8514,5473,8136,3356
Gravitation 2,0,10000,1513,6,238.8532564457438,7,4.533304226791188,855.0,79,2,0,1827,8223,8514,5473,8136,3356
Gravitation 3,0,10000,1513,6,238.8532564457438,7,4.998345190433383,881.0,75,1,0,1827,8223,8514,5473,8136,3356
Spiders,0,10000,1513,6,238.8532564457438,8,9.732807862871823,714.0,58,3,0,6720,533,5861,1004,8751,3155
Gravitation 2,0,10000,1513,6,238.8532564457438,8,8.778430788931928,1082.0,108,3,0,6720,533,5861,1004,8751,3155
Gravitation 3,0,10000,1513,6,238.8532564457438,8,8.258866376496144,944.0,93,3,0,6720,533,5861,1004,8751,3155
Spiders,0,10000,1513,6,238.8532564457438,9,9.162331212976824,642.0,50,2,0,6321,8954,2601,4479,3920,8748
Gravitation 2,0,10000,1513,6,238.8532564457438,9,7.743101867897849,933.0,83,1,0,6321,8954,2601,4479,3920,8748
Gravitation 3,0,10000,1513,6,238.8532564457438,9,14.444793626456658,741.0,68,0,0,6321,8954,2601,4479,3920,8748
Spiders,0,10000,1513,6,238.8532564457438,10,2.589766708168554,462.0,38,0,0,8131,8216,8407,7840,2851,6849
Gravitation 2,0,10000,1513,6,238.8532564457438,10,2.508789596806082,627.0,53,0,0,8131,8216,8407,7840,2851,6849
Gravitation 3,0,10000,1513,6,238.8532564457438,10,2.81908928629241,675.0,61,1,0,8131,8216,8407,7840,2851,6849
Spiders,1,100,20,6,11.143859480140236,1,1.1928757132220653,95.0,8,0,0,8,11,9,65,55,72
Gravitation 2,1,100,20,6,11.143859480140236,1,0.010896794674863486,104.0,8,2,0,8,11,9,65,55,72
Gravitation 3,1,100,20,6,11.143859480140236,1,0.009348568739596885,94.0,8,1,0,8,11,9,65,55,72
Spiders,1,100,20,6,11.143859480140236,2,0.0076025709549867315,94.0,8,3,0,77,72,26,75,37,6
Gravitation 2,1,100,20,6,11.143859480140236,2,0.009015396203039927,110.0,10,3,0,77,72,26,75,37,6
Gravitation 3,1,100,20,6,11.143859480140236,2,0.00805101171545175,99.0,10,3,0,77,72,26,75,37,6
Spiders,1,100,20,6,11.143859480140236,3,0.008054169748902495,101.0,8,1,0,70,36,51,43,77,65
Gravitation 2,1,100,20,6,11.143859480140236,3,0.007338480401813285,90.0,6,2,0,70,36,51,43,77,65
Gravitation 3,1,100,20,6,11.143859480140236,3,0.008471424928529814,96.0,7,1,0,70,36,51,43,77,65
Spiders,1,100,20,6,11.143859480140236,4,0.008325760632033052,76.0,8,2,0,75,56,91,8,50,29
Gravitation 2,1,100,20,6,11.143859480140236,4,0.009718058661974283,86.0,9,2,0,75,56,91,8,50,29
Gravitation 3,1,100,20,6,11.143859480140236,4,0.007974824156690374,84.0,9,1,0,75,56,91,8,50,29
Spiders,1,100,20,6,11.143859480140236,5,0.007621519156373324,60.0,8,2,0,35,38,26,5,45,11
Gravitation 2,1,100,20,6,11.143859480140236,5,0.007030572133089663,47.0,4,2,0,35,38,26,5,45,11
Gravitation 3,1,100,20,6,11.143859480140236,5,0.007416641731424534,47.0,4,2,0,35,38,26,5,45,11
Spiders,1,100,20,6,11.143859480140236,6,0.00875959548739047,85.0,9,2,0,82,2,88,49,54,31
Gravitation 2,1,100,20,6,11.143859480140236,6,0.011482609893619156,87.0,9,2,0,82,2,88,49,54,31
Gravitation 3,1,100,20,6,11.143859480140236,6,0.008712619738616922,94.0,10,1,0,82,2,88,49,54,31
Spiders,1,100,20,6,11.143859480140236,7,0.008862231577040802,84.0,9,0,0,48,49,13,90,28,54
Gravitation 2,1,100,20,6,11.143859480140236,7,0.008180096335991038,81.0,9,1,0,48,49,13,90,28,54
Gravitation 3,1,100,20,6,11.143859480140236,7,0.008303654397423088,86.0,9,1,0,48,49,13,90,28,54
Spiders,1,100,20,6,11.143859480140236,8,0.008583535118532382,102.0,9,1,0,30,65,19,43,3,91
Gravitation 2,1,100,20,6,11.143859480140236,8,0.00850379477219576,123.0,10,1,0,30,65,19,43,3,91
Gravitation 3,1,100,20,6,11.143859480140236,8,0.008763937783442088,111.0,10,1,0,30,65,19,43,3,91
Spiders,1,100,20,6,11.143859480140236,9,0.006993465239247598,60.0,5,2,0,36,83,33,15,75,10
Gravitation 2,1,100,20,6,11.143859480140236,9,0.007552437172762438,86.0,9,1,0,36,83,33,15,75,10
Gravitation 3,1,100,20,6,11.143859480140236,9,0.007984298257497358,97.0,11,2,0,36,83,33,15,75,10
Spiders,1,100,20,6,11.143859480140236,10,0.0074194050105234055,78.0,6,1,0,7,75,51,16,49,52
Gravitation 2,1,100,20,6,11.143859480140236,10,0.008120883207084262,90.0,9,0,0,7,75,51,16,49,52
Gravitation 3,1,100,20,6,11.143859480140236,10,0.00903513391267552,108.0,10,2,0,7,75,51,16,49,52
Spiders,1,400,70,6,0.15261118054399958,1,0.05555020444330694,181.0,17,1,0,84,303,38,193,293,76
Gravitation 2,1,400,70,6,0.15261118054399958,1,0.054972679062530005,223.0,24,2,0,84,303,38,193,293,76
Gravitation 3,1,400,70,6,0.15261118054399958,1,0.054206066424512755,221.0,19,1,0,84,303,38,193,293,76
Spiders,1,400,70,6,0.15261118054399958,2,0.042299885284592165,134.0,12,1,0,202,237,81,279,8,242
Gravitation 2,1,400,70,6,0.15261118054399958,2,0.045075796752144015,190.0,19,4,0,202,237,81,279,8,242
Gravitation 3,1,400,70,6,0.15261118054399958,2,0.04560200408809578,194.0,19,4,0,202,237,81,279,8,242
Spiders,1,400,70,6,0.15261118054399958,3,0.0509260538556191,162.0,12,2,0,364,356,277,89,9,204
Gravitation 2,1,400,70,6,0.15261118054399958,3,0.05639458365681094,205.0,22,2,0,364,356,277,89,9,204
Gravitation 3,1,400,70,6,0.15261118054399958,3,0.049863375574659585,198.0,18,2,0,364,356,277,89,9,204
Spiders,1,400,70,6,0.15261118054399958,4,0.038011275758890406,100.0,9,1,0,197,144,304,362,193,132
Gravitation 2,1,400,70,6,0.15261118054399958,4,0.040294139242405436,121.0,10,1,0,197,144,304,362,193,132
Gravitation 3,1,400,70,6,0.15261118054399958,4,0.038950790732315,100.0,9,1,0,197,144,304,362,193,132
Spiders,1,400,70,6,0.15261118054399958,5,0.044221548683708534,155.0,12,0,0,273,51,8,100,354,370
Gravitation 2,1,400,70,6,0.15261118054399958,5,0.055877455667086906,179.0,20,3,0,273,51,8,100,354,370
Gravitation 3,1,400,70,6,0.15261118054399958,5,0.05435173072078214,193.0,20,1,0,273,51,8,100,354,370
Spiders,1,400,70,6,0.15261118054399958,6,0.055875087142112534,200.0,22,2,0,357,271,2,81,327,222
Gravitation 2,1,400,70,6,0.15261118054399958,6,0.05735896814417174,208.0,24,2,0,357,271,2,81,327,222
Gravitation 3,1,400,70,6,0.15261118054399958,6,0.05621220722059661,209.0,22,1,0,357,271,2,81,327,222
Spiders,1,400,70,6,0.15261118054399958,7,0.03568380505134883,103.0,8,2,0,27,81,168,141,267,165
Gravitation 2,1,400,70,6,0.15261118054399958,7,0.03906605895576831,121.0,13,3,0,27,81,168,141,267,165
Gravitation 3,1,400,70,6,0.15261118054399958,7,0.037260848042478756,110.0,12,0,0,27,81,168,141,267,165
Spiders,1,400,70,6,0.15261118054399958,8,0.04704088311245869,145.0,12,1,0,212,365,209,357,165,72
Gravitation 2,1,400,70,6,0.15261118054399958,8,0.04982666343494202,187.0,20,3,0,212,365,209,357,165,72
Gravitation 3,1,400,70,6,0.15261118054399958,8,0.05036984520097576,189.0,19,1,0,212,365,209,357,165,72
Spiders,1,400,70,6,0.15261118054399958,9,0.050365897659276015,140.0,12,2,0,300,211,219,123,152,251
Gravitation 2,1,400,70,6,0.15261118054399958,9,0.05204873477350702,177.0,20,2,0,300,211,219,123,152,251
Gravitation 3,1,400,70,6,0.15261118054399958,9,0.048364493913140905,183.0,16,2,0,300,211,219,123,152,251
Spiders,1,400,70,6,0.15261118054399958,10,0.05298114417132638,154.0,14,1,0,130,84,81,310,77,40
Gravitation 2,1,400,70,6,0.15261118054399958,10,0.048236988309781736,173.0,19,0,0,130,84,81,310,77,40
Gravitation 3,1,400,70,6,0.15261118054399958,10,0.053193916680129405,209.0,20,1,0,130,84,81,310,77,40
Spiders,1,900,141,6,1.0574888422727327,1,0.12327068057993529,293.0,14,1,0,828,776,219,369,720,327
Gravitation 2,1,900,141,6,1.0574888422727327,1,0.12773298194952076,355.0,25,3,0,828,776,219,369,720,327
Gravitation 3,1,900,141,6,1.0574888422727327,1,0.12716493066932344,319.0,22,1,0,828,776,219,369,720,327
Spiders,1,900,141,6,1.0574888422727327,2,0.10976258693472118,208.0,10,2,0,381,626,829,758,718,231
Gravitation 2,1,900,141,6,1.0574888422727327,2,0.12292369164651973,265.0,21,2,0,381,626,829,758,718,231
Gravitation 3,1,900,141,6,1.0574888422727327,2,0.12097202692848441,251.0,16,2,0,381,626,829,758,718,231
Spiders,1,900,141,6,1.0574888422727327,3,0.11326958316340097,210.0,15,3,0,91,424,270,440,82,661
Gravitation 2,1,900,141,6,1.0574888422727327,3,0.11087737276875487,267.0,19,2,0,91,424,270,440,82,661
Gravitation 3,1,900,141,6,1.0574888422727327,3,0.10139577186669158,213.0,10,3,0,91,424,270,440,82,661
Spiders,1,900,141,6,1.0574888422727327,4,0.16185671843982163,216.0,12,0,0,602,213,478,848,568,721
Gravitation 2,1,900,141,6,1.0574888422727327,4,0.15693373893009266,418.0,33,3,0,602,213,478,848,568,721
Gravitation 3,1,900,141,6,1.0574888422727327,4,0.14599391604838274,391.0,29,2,0,602,213,478,848,568,721
Spiders,1,900,141,6,1.0574888422727327,5,0.1821194510391706,297.0,20,2,0,654,39,29,604,833,589
Gravitation 2,1,900,141,6,1.0574888422727327,5,0.14539349492451947,403.0,33,1,0,654,39,29,604,833,589
Gravitation 3,1,900,141,6,1.0574888422727327,5,0.15305606851666198,372.0,26,1,0,654,39,29,604,833,589
Spiders,1,900,141,6,1.0574888422727327,6,0.09421321937043103,206.0,9,1,0,288,717,706,559,693,500
Gravitation 2,1,900,141,6,1.0574888422727327,6,0.10656349897476503,232.0,15,1,0,288,717,706,559,693,500
Gravitation 3,1,900,141,6,1.0574888422727327,6,0.10158880666608638,213.0,13,1,0,288,717,706,559,693,500
Spiders,1,900,141,6,1.0574888422727327,7,0.10440814109460916,163.0,11,0,0,578,598,736,442,327,550
Gravitation 2,1,900,141,6,1.0574888422727327,7,0.11232730491042275,221.0,14,2,0,578,598,736,442,327,550
Gravitation 3,1,900,141,6,1.0574888422727327,7,0.1195536751220061,248.0,18,1,0,578,598,736,442,327,550
Spiders,1,900,141,6,1.0574888422727327,8,0.10980640465004399,170.0,6,0,0,41,772,3,675,491,485
Gravitation 2,1,900,141,6,1.0574888422727327,8,0.10931927797878416,200.0,15,1,0,41,772,3,675,491,485
Gravitation 3,1,900,141,6,1.0574888422727327,8,0.10991456729811944,214.0,16,0,0,41,772,3,675,491,485
Spiders,1,900,141,6,1.0574888422727327,9,0.10670916327126179,218.0,11,1,0,702,314,621,300,516,784
Gravitation 2,1,900,141,6,1.0574888422727327,9,0.09993399709924233,274.0,21,1,0,702,314,621,300,516,784
Gravitation 3,1,900,141,6,1.0574888422727327,9,0.10027111717818116,288.0,18,1,0,702,314,621,300,516,784
Spiders,1,900,141,6,1.0574888422727327,10,0.09612540866919517,262.0,12,0,0,419,678,805,536,129,460
Gravitation 2,1,900,141,6,1.0574888422727327,10,0.10133103217958705,258.0,15,1,0,419,678,805,536,129,460
Gravitation 3,1,900,141,6,1.0574888422727327,10,0.11358617602400045,311.0,21,1,0,419,678,805,536,129,460
Spiders,1,1600,235,6,3.387244781546997,1,0.25783883133817653,250.0,20,3,0,1450,786,1426,742,298,993
Gravitation 2,1,1600,235,6,3.387244781546997,1,0.2498280845500176,318.0,27,2,0,1450,786,1426,742,298,993
Gravitation 3,1,1600,235,6,3.387244781546997,1,0.265988926355476,378.0,31,0,0,1450,786,1426,742,298,993
Spiders,1,1600,235,6,3.387244781546997,2,0.246969274702451,254.0,15,3,0,1012,222,270,141,88,829
Gravitation 2,1,1600,235,6,3.387244781546997,2,0.2509306330041454,324.0,26,1,0,1012,222,270,141,88,829
Gravitation 3,1,1600,235,6,3.387244781546997,2,0.2701121338752728,338.0,26,1,0,1012,222,270,141,88,829
Spiders,1,1600,235,6,3.387244781546997,3,0.18874737389774054,240.0,10,1,0,560,369,1172,380,218,739
Gravitation 2,1,1600,235,6,3.387244781546997,3,0.19361311405009474,300.0,17,1,0,560,369,1172,380,218,739
Gravitation 3,1,1600,235,6,3.387244781546997,3,0.1889135654121219,303.0,14,2,0,560,369,1172,380,218,739
Spiders,1,1600,235,6,3.387244781546997,4,0.2640641049226815,304.0,16,1,0,374,328,1200,903,229,88
Gravitation 2,1,1600,235,6,3.387244781546997,4,0.24579606524798692,474.0,30,2,0,374,328,1200,903,229,88
Gravitation 3,1,1600,235,6,3.387244781546997,4,0.23780584567816732,403.0,21,2,0,374,328,1200,903,229,88
Spiders,1,1600,235,6,3.387244781546997,5,0.18751258278962268,152.0,7,0,0,1335,1135,1296,637,989,1173
Gravitation 2,1,1600,235,6,3.387244781546997,5,0.19775092747499912,209.0,17,0,0,1335,1135,1296,637,989,1173
Gravitation 3,1,1600,235,6,3.387244781546997,5,0.19594255852825881,169.0,13,0,0,1335,1135,1296,637,989,1173
Spiders,1,1600,235,6,3.387244781546997,6,0.43760988969779646,392.0,22,1,0,229,1536,133,1439,201,554
Gravitation 2,1,1600,235,6,3.387244781546997,6,0.4097907723839853,526.0,44,3,0,229,1536,133,1439,201,554
Gravitation 3,1,1600,235,6,3.387244781546997,6,0.4388900775377351,552.0,50,3,0,229,1536,133,1439,201,554
Spiders,1,1600,235,6,3.387244781546997,7,0.364146134843395,288.0,15,2,0,1203,672,476,4,356,168
Gravitation 2,1,1600,235,6,3.387244781546997,7,0.3911765332845789,522.0,36,2,0,1203,672,476,4,356,168
Gravitation 3,1,1600,235,6,3.387244781546997,7,0.3848770459123898,457.0,35,1,0,1203,672,476,4,356,168
Spiders,1,1600,235,6,3.387244781546997,8,0.2393213070154161,308.0,16,0,0,392,166,1292,1418,154,352
Gravitation 2,1,1600,235,6,3.387244781546997,8,0.3141840707210122,388.0,33,2,0,392,166,1292,1418,154,352
Gravitation 3,1,1600,235,6,3.387244781546997,8,0.3149921325489231,414.0,34,1,0,392,166,1292,1418,154,352
Spiders,1,1600,235,6,3.387244781546997,9,0.31702274810504605,333.0,16,0,0,1449,760,913,1514,772,212
Gravitation 2,1,1600,235,6,3.387244781546997,9,0.3305734752027547,533.0,37,2,0,1449,760,913,1514,772,212
Gravitation 3,1,1600,235,6,3.387244781546997,9,0.32750386661723496,551.0,42,1,0,1449,760,913,1514,772,212
Spiders,1,1600,235,6,3.387244781546997,10,0.2642002951183713,269.0,13,1,0,1365,847,384,195,549,710
Gravitation 2,1,1600,235,6,3.387244781546997,10,0.2870111660170096,419.0,28,4,0,1365,847,384,195,549,710
Gravitation 3,1,1600,235,6,3.387244781546997,10,0.2972629323446654,375.0,26,3,0,1365,847,384,195,549,710
Spiders,1,2500,382,6,9.30766667903572,1,0.5139731140814092,322.0,26,1,0,271,411,2120,2111,1692,71
Gravitation 2,1,2500,382,6,9.30766667903572,1,0.5869138196337644,425.0,36,3,0,271,411,2120,2111,1692,71
Gravitation 3,1,2500,382,6,9.30766667903572,1,0.5265393242282244,472.0,33,3,0,271,411,2120,2111,1692,71
Spiders,1,2500,382,6,9.30766667903572,2,0.5174295817737402,363.0,22,0,0,2057,1584,1098,1004,2203,1132
Gravitation 2,1,2500,382,6,9.30766667903572,2,0.5645833645846778,517.0,44,1,0,2057,1584,1098,1004,2203,1132
Gravitation 3,1,2500,382,6,9.30766667903572,2,0.5102280810763204,426.0,37,0,0,2057,1584,1098,1004,2203,1132
Spiders,1,2500,382,6,9.30766667903572,3,0.5076748109720484,395.0,23,3,0,676,757,1665,508,1238,1745
Gravitation 2,1,2500,382,6,9.30766667903572,3,0.5128670128397061,534.0,43,2,0,676,757,1665,508,1238,1745
Gravitation 3,1,2500,382,6,9.30766667903572,3,0.4164861982092134,372.0,28,3,0,676,757,1665,508,1238,1745
Spiders,1,2500,382,6,9.30766667903572,4,0.896664800795179,428.0,26,2,0,1408,340,2307,2245,1372,811
Gravitation 2,1,2500,382,6,9.30766667903572,4,0.7651903386279173,695.0,57,3,0,1408,340,2307,2245,1372,811
Gravitation 3,1,2500,382,6,9.30766667903572,4,0.7086939083901598,639.0,45,2,0,1408,340,2307,2245,1372,811
Spiders,1,2500,382,6,9.30766667903572,5,0.5168591619685685,321.0,22,1,0,1278,511,1532,513,173,1501
Gravitation 2,1,2500,382,6,9.30766667903572,5,0.5120151332966998,443.0,33,2,0,1278,511,1532,513,173,1501
Gravitation 3,1,2500,382,6,9.30766667903572,5,0.5552391381411326,474.0,35,4,0,1278,511,1532,513,173,1501
Spiders,1,2500,382,6,9.30766667903572,6,0.42643479331854905,315.0,20,0,0,1697,597,193,1915,1430,2277
Gravitation 2,1,2500,382,6,9.30766667903572,6,0.4076571259843149,404.0,34,2,0,1697,597,193,1915,1430,2277
Gravitation 3,1,2500,382,6,9.30766667903572,6,0.4191215771852512,505.0,46,1,0,1697,597,193,1915,1430,2277
Spiders,1,2500,382,6,9.30766667903572,7,0.42402205570624574,290.0,20,1,0,2076,893,573,1032,496,533
Gravitation 2,1,2500,382,6,9.30766667903572,7,0.4585452834376156,400.0,33,2,0,2076,893,573,1032,496,533
Gravitation 3,1,2500,382,6,9.30766667903572,7,0.4717036248698605,436.0,41,1,0,2076,893,573,1032,496,533
Spiders,1,2500,382,6,9.30766667903572,8,0.7617022906006241,377.0,16,2,0,668,381,1350,2246,548,242
Gravitation 2,1,2500,382,6,9.30766667903572,8,0.7376289958006055,669.0,54,4,0,668,381,1350,2246,548,242
Gravitation 3,1,2500,382,6,9.30766667903572,8,0.6446509622924168,557.0,41,1,0,668,381,1350,2246,548,242
Spiders,1,2500,382,6,9.30766667903572,9,0.3936808538690002,338.0,22,0,0,2218,2056,1818,541,1028,620
Gravitation 2,1,2500,382,6,9.30766667903572,9,0.6026412213379899,443.0,38,2,0,2218,2056,1818,541,1028,620
Gravitation 3,1,2500,382,6,9.30766667903572,9,0.45412679978289816,373.0,29,3,0,2218,2056,1818,541,1028,620
Spiders,1,2500,382,6,9.30766667903572,10,0.5456300316357101,359.0,24,3,0,198,2260,1606,1567,1681,2187
Gravitation 2,1,2500,382,6,9.30766667903572,10,0.6768348766906911,493.0,46,3,0,198,2260,1606,1567,1681,2187
Gravitation 3,1,2500,382,6,9.30766667903572,10,0.6064221769745473,451.0,28,3,0,198,2260,1606,1567,1681,2187
Spiders,1,3600,530,6,22.29821823748557,1,0.6387750461665291,305.0,15,3,0,2835,2252,1840,2358,2795,1930
Gravitation 2,1,3600,530,6,22.29821823748557,1,0.5473531336772339,447.0,38,2,0,2835,2252,1840,2358,2795,1930
Gravitation 3,1,3600,530,6,22.29821823748557,1,0.5175791936119367,370.0,35,3,0,2835,2252,1840,2358,2795,1930
Spiders,1,3600,530,6,22.29821823748557,2,0.5473191848168426,345.0,21,1,0,1392,1929,19,2828,1110,1355
Gravitation 2,1,3600,530,6,22.29821823748557,2,0.5847884630720728,526.0,40,3,0,1392,1929,19,2828,1110,1355
Gravitation 3,1,3600,530,6,22.29821823748557,2,0.5786721416441196,375.0,26,1,0,1392,1929,19,2828,1110,1355
Spiders,1,3600,530,6,22.29821823748557,3,0.5571825130209618,297.0,22,2,0,750,1317,1547,1125,15,329
Gravitation 2,1,3600,530,6,22.29821823748557,3,0.5752737028180945,392.0,35,3,0,750,1317,1547,1125,15,329
Gravitation 3,1,3600,530,6,22.29821823748557,3,0.5737416618046609,432.0,36,3,0,750,1317,1547,1125,15,329
Spiders,1,3600,530,6,22.29821823748557,4,3.007172288887432,667.0,48,2,0,2628,3066,3143,2210,122,779
Gravitation 2,1,3600,530,6,22.29821823748557,4,2.3815267670975118,880.0,83,2,0,2628,3066,3143,2210,122,779
Gravitation 3,1,3600,530,6,22.29821823748557,4,2.3547099306731525,765.0,66,0,0,2628,3066,3143,2210,122,779
Spiders,1,3600,530,6,22.29821823748557,5,0.8921819722077089,405.0,25,0,0,1000,860,1439,482,2398,139
Gravitation 2,1,3600,530,6,22.29821823748557,5,0.8386011964209956,552.0,48,3,0,1000,860,1439,482,2398,139
Gravitation 3,1,3600,530,6,22.29821823748557,5,0.7847413294216494,586.0,40,2,0,1000,860,1439,482,2398,139
Spiders,1,3600,530,6,22.29821823748557,6,0.8311715278014162,361.0,29,3,0,517,421,2353,39,683,85
Gravitation 2,1,3600,530,6,22.29821823748557,6,0.793227755009184,529.0,43,3,0,517,421,2353,39,683,85
Gravitation 3,1,3600,530,6,22.29821823748557,6,1.373978277466449,482.0,40,3,0,517,421,2353,39,683,85
Spiders,1,3600,530,6,22.29821823748557,7,0.753536800169968,328.0,25,1,0,1680,3387,2468,2804,2534,2284
