Spiders,0,400,65,6,0.17327024635030008,2,0.03687122565649603,187.0,10,2,0,260,329,233,310,28,2
Dreyfus,0,400,65,6,0.2501233606845354,2,0.10501290451448786,137.0,2,0,0,260,329,233,310,28,2
Gravitation 2,0,400,65,6,0.17327024635030008,2,0.041129439109560684,206.0,11,3,0,260,329,233,310,28,2
Gravitation 3,0,400,65,6,0.17327024635030008,2,0.04618229274812857,232.0,14,0,0,260,329,233,310,28,2
Spiders,0,400,65,6,0.17327024635030008,3,0.042816618519813776,136.0,8,0,0,130,190,230,45,360,253
Dreyfus,0,400,65,6,0.2501233606845354,3,0.10653349765634434,117.0,4,0,0,130,190,230,45,360,253
Gravitation 2,0,400,65,6,0.17327024635030008,3,0.04273095686047257,142.0,7,1,0,130,190,230,45,360,253
Gravitation 3,0,400,65,6,0.17327024635030008,3,0.043789687599428584,183.0,11,2,0,130,190,230,45,360,253
Spiders,0,400,65,6,0.17327024635030008,4,0.034211766675009025,100.0,7,1,0,28,231,96,44,19,35
Dreyfus,0,400,65,6,0.2501233606845354,4,0.10602702802991604,97.0,5,1,0,28,231,96,44,19,35
Gravitation 2,0,400,65,6,0.17327024635030008,4,0.03576433490629727,107.0,8,0,0,28,231,96,44,19,35
Gravitation 3,0,400,65,6,0.17327024635030008,4,0.03419913454091272,107.0,8,0,0,28,231,96,44,19,35
Spiders,0,400,65,6,0.17327024635030008,5,0.03671332398029059,133.0,10,1,0,54,212,30,367,109,175
Dreyfus,0,400,65,6,0.2501233606845354,5,0.1083943689104232,109.0,3,0,0,54,212,30,367,109,175
Gravitation 2,0,400,65,6,0.17327024635030008,5,0.03818852039023812,134.0,10,1,0,54,212,30,367,109,175
Gravitation 3,0,400,65,6,0.17327024635030008,5,0.03880552119001024,152.0,12,1,0,54,212,30,367,109,175
Spiders,0,400,65,6,0.17327024635030008,6,0.038194836457286385,134.0,6,2,0,108,186,205,293,4,331
Dreyfus,0,400,65,6,0.2501233606845354,6,0.10718365780811956,110.0,3,0,0,108,186,205,293,4,331
Gravitation 2,0,400,65,6,0.17327024635030008,6,0.041509192640834414,144.0,7,1,0,108,186,205,293,4,331
Gravitation 3,0,400,65,6,0.17327024635030008,6,0.04554515948464033,153.0,7,2,0,108,186,205,293,4,331
Spiders,0,400,65,6,0.17327024635030008,7,0.03843129421740388,155.0,11,1,0,280,189,399,225,252,311
Dreyfus,0,400,65,6,0.2501233606845354,7,0.11024300278459576,118.0,5,1,0,280,189,399,225,252,311
Gravitation 2,0,400,65,6,0.17327024635030008,7,0.037844689490301064,166.0,13,1,0,280,189,399,225,252,311
Gravitation 3,0,400,65,6,0.17327024635030008,7,0.03624711928129498,141.0,7,1,0,280,189,399,225,252,311
Spiders,0,400,65,6,0.17327024635030008,8,0.04771512326989091,195.0,10,1,0,304,159,175,40,220,86
Dreyfus,0,400,65,6,0.2501233606845354,8,0.10405167806058868,163.0,5,2,0,304,159,175,40,220,86
Gravitation 2,0,400,65,6,0.17327024635030008,8,0.0714812993097329,258.0,18,3,0,304,159,175,40,220,86
Gravitation 3,0,400,65,6,0.17327024635030008,8,0.050813943665418915,249.0,17,2,0,304,159,175,40,220,86
Spiders,0,400,65,6,0.17327024635030008,9,0.04379718792904841,231.0,11,1,0,300,22,81,364,306,337
Dreyfus,0,400,65,6,0.2501233606845354,9,0.10979061448226801,167.0,4,1,0,300,22,81,364,306,337
Gravitation 2,0,400,65,6,0.17327024635030008,9,0.04809724532630799,225.0,15,2,0,300,22,81,364,306,337
Gravitation 3,0,400,65,6,0.17327024635030008,9,0.047115096900311126,222.0,13,1,0,300,22,81,364,306,337
Spiders,0,400,65,6,0.17327024635030008,10,0.03989583226420734,120.0,8,1,0,197,290,223,136,296,219
Dreyfus,0,400,65,6,0.2501233606845354,10,0.10901018544762398,103.0,6,0,0,197,290,223,136,296,219
Gravitation 2,0,400,65,6,0.17327024635030008,10,0.04065376030999257,150.0,12,1,0,197,290,223,136,296,219
Gravitation 3,0,400,65,6,0.17327024635030008,10,0.043247690095854274,175.0,14,2,0,197,290,223,136,296,219
Spiders,0,900,135,6,1.0045787538557613,1,0.13141603854695738,229.0,17,2,0,795,74,843,772,665,116
Dreyfus,0,900,135,6,1.3663599163436921,1,0.37076734688077106,210.0,14,2,1,795,74,843,772,665,116
Gravitation 2,0,900,135,6,1.0045787538557613,1,0.1435867049946662,298.0,25,1,0,795,74,843,772,665,116
Gravitation 3,0,900,135,6,1.0045787538557613,1,0.20571509326857296,238.0,18,1,0,795,74,843,772,665,116
Spiders,0,900,135,6,1.0045787538557613,2,0.1264026603274404,215.0,13,0,0,426,503,829,813,184,643
Dreyfus,0,900,135,6,1.3663599163436921,2,0.3763878570452963,202.0,9,2,0,426,503,829,813,184,643
Gravitation 2,0,900,135,6,1.0045787538557613,2,0.12836222012914789,301.0,27,3,0,426,503,829,813,184,643
Gravitation 3,0,900,135,6,1.0045787538557613,2,0.12307211922208161,289.0,23,1,0,426,503,829,813,184,643
Spiders,0,900,135,6,1.0045787538557613,3,0.1927170220375478,280.0,23,2,0,430,83,564,181,690,193
Dreyfus,0,900,135,6,1.3663599163436921,3,0.3671233709481436,236.0,17,3,0,430,83,564,181,690,193
Gravitation 2,0,900,135,6,1.0045787538557613,3,0.15523629591089882,321.0,31,2,0,430,83,564,181,690,193
Gravitation 3,0,900,135,6,1.0045787538557613,3,0.15468877184865804,344.0,29,3,0,430,83,564,181,690,193
Spiders,0,900,135,6,1.0045787538557613,4,0.10708102171858602,196.0,11,3,0,108,298,583,479,220,218
Dreyfus,0,900,135,6,1.3663599163436921,4,0.44501942585371523,170.0,7,1,0,108,298,583,479,220,218
Gravitation 2,0,900,135,6,1.0045787538557613,4,0.11003891486810069,256.0,19,2,0,108,298,583,479,220,218
Gravitation 3,0,900,135,6,1.0045787538557613,4,0.109453889157761,282.0,22,1,0,108,298,583,479,220,218
Spiders,0,900,135,6,1.0045787538557613,5,0.12747323369211117,217.0,19,2,0,146,605,552,226,350,766
Dreyfus,0,900,135,6,1.3663599163436921,5,0.3725086076151243,160.0,7,0,0,146,605,552,226,350,766
Gravitation 2,0,900,135,6,1.0045787538557613,5,0.12660911676907816,233.0,20,2,0,146,605,552,226,350,766
Gravitation 3,0,900,135,6,1.0045787538557613,5,0.11701974797313497,234.0,19,1,0,146,605,552,226,350,766
Spiders,0,900,135,6,1.0045787538557613,6,0.1468781654351652,245.0,15,0,0,818,183,445,604,321,892
Dreyfus,0,900,135,6,1.3663599163436921,6,0.3792604832896611,235.0,13,1,0,818,183,445,604,321,892
Gravitation 2,0,900,135,6,1.0045787538557613,6,0.1338994371594744,360.0,32,2,0,818,183,445,604,321,892
Gravitation 3,0,900,135,6,1.0045787538557613,6,0.14376316011782642,294.0,25,0,0,818,183,445,604,321,892
Spiders,0,900,135,6,1.0045787538557613,7,0.08163635086068233,131.0,7,2,0,553,833,513,829,583,799
Dreyfus,0,900,135,6,1.3663599163436921,7,0.4510149524992286,110.0,6,0,0,553,833,513,829,583,799
Gravitation 2,0,900,135,6,1.0045787538557613,7,0.09084438710859111,148.0,8,3,0,553,833,513,829,583,799
Gravitation 3,0,900,135,6,1.0045787538557613,7,0.09540814030511413,155.0,9,2,0,553,833,513,829,583,799
Spiders,0,900,135,6,1.0045787538557613,8,0.1941266892518687,269.0,16,2,0,502,119,873,201,831,300
Dreyfus,0,900,135,6,1.3663599163436921,8,0.37878362022751944,257.0,14,2,0,502,119,873,201,831,300
Gravitation 2,0,900,135,6,1.0045787538557613,8,0.1808361051656746,420.0,34,4,0,502,119,873,201,831,300
Gravitation 3,0,900,135,6,1.0045787538557613,8,0.18431586335504768,378.0,29,4,0,502,119,873,201,831,300
Spiders,0,900,135,6,1.0045787538557613,9,0.13683088177822533,259.0,20,1,0,176,316,275,164,436,721
Dreyfus,0,900,135,6,1.3663599163436921,9,0.3675461526861845,191.0,12,1,0,176,316,275,164,436,721
Gravitation 2,0,900,135,6,1.0045787538557613,9,0.13842095165761137,311.0,28,1,0,176,316,275,164,436,721
Gravitation 3,0,900,135,6,1.0045787538557613,9,0.1926045170932511,330.0,23,1,0,176,316,275,164,436,721
Spiders,0,900,135,6,1.0045787538557613,10,0.11496386814894244,198.0,14,2,0,791,607,498,862,759,79
Dreyfus,0,900,135,6,1.3663599163436921,10,0.3737884007007679,167.0,10,1,0,791,607,498,862,759,79
Gravitation 2,0,900,135,6,1.0045787538557613,10,0.11873929722700893,260.0,27,3,0,791,607,498,862,759,79
Gravitation 3,0,900,135,6,1.0045787538557613,10,0.11381987050483566,250.0,20,2,0,791,607,498,862,759,79
Spiders,0,1600,234,6,3.478145618504815,1,0.1891133110323544,188.0,15,1,0,247,923,132,212,928,401
Dreyfus,0,1600,234,6,5.154365073412437,1,1.198963217594038,143.0,8,0,0,247,923,132,212,928,401
Gravitation 2,0,1600,234,6,3.478145618504815,1,0.19124498366112164,240.0,23,2,0,247,923,132,212,928,401
Gravitation 3,0,1600,234,6,3.478145618504815,1,0.1957013637178271,197.0,20,1,0,247,923,132,212,928,401
Spiders,0,1600,234,6,3.478145618504815,2,0.32494033290410584,273.0,17,1,0,319,1296,352,852,1163,1115
Dreyfus,0,1600,234,6,5.154365073412437,2,0.9865519089917889,254.0,10,1,0,319,1296,352,852,1163,1115
Gravitation 2,0,1600,234,6,3.478145618504815,2,0.34804134813293075,465.0,35,2,0,319,1296,352,852,1163,1115
Gravitation 3,0,1600,234,6,3.478145618504815,2,0.4430046004653363,488.0,37,2,0,319,1296,352,852,1163,1115
Spiders,0,1600,234,6,3.478145618504815,3,0.3192432404266192,278.0,20,2,0,582,746,1510,93,174,1496
Dreyfus,0,1600,234,6,5.154365073412437,3,1.0028114393448355,233.0,12,0,0,582,746,1510,93,174,1496
Gravitation 2,0,1600,234,6,3.478145618504815,3,0.30137627100980424,392.0,31,3,0,582,746,1510,93,174,1496
Gravitation 3,0,1600,234,6,3.478145618504815,3,0.2863191619210639,406.0,31,0,0,582,746,1510,93,174,1496
Spiders,0,1600,234,6,3.478145618504815,4,0.31982352908667266,360.0,25,2,0,513,1087,1330,48,151,750
Dreyfus,0,1600,234,6,5.154365073412437,4,0.9797222667417245,280.0,18,3,0,513,1087,1330,48,151,750
Gravitation 2,0,1600,234,6,3.478145618504815,4,0.3069269096826126,402.0,37,3,0,513,1087,1330,48,151,750
Gravitation 3,0,1600,234,6,3.478145618504815,4,0.5153823865417237,348.0,28,2,0,513,1087,1330,48,151,750
Spiders,0,1600,234,6,3.478145618504815,5,0.32380186181866577,311.0,21,3,0,1579,357,820,958,312,1277
Dreyfus,0,1600,234,6,5.154365073412437,5,0.979305011562353,234.0,8,0,0,1579,357,820,958,312,1277
Gravitation 2,0,1600,234,6,3.478145618504815,5,0.3156170284325661,441.0,34,2,0,1579,357,820,958,312,1277
Gravitation 3,0,1600,234,6,3.478145618504815,5,0.2956815470574625,394.0,24,2,0,1579,357,820,958,312,1277
Spiders,0,1600,234,6,3.478145618504815,6,0.3103975885256034,333.0,20,1,0,359,1450,1085,96,613,72
Dreyfus,0,1600,234,6,5.154365073412437,6,0.9890964945038334,268.0,14,3,0,359,1450,1085,96,613,72
Gravitation 2,0,1600,234,6,3.478145618504815,6,0.3135500954910384,355.0,28,2,0,359,1450,1085,96,613,72
Gravitation 3,0,1600,234,6,3.478145618504815,6,0.3156983477958093,372.0,29,2,0,359,1450,1085,96,613,72
Spiders,0,1600,234,6,3.478145618504815,7,0.4338881471896272,341.0,23,3,0,1534,45,1142,277,1208,400
Dreyfus,0,1600,234,6,5.154365073412437,7,0.9783189155944498,322.0,19,2,0,1534,45,1142,277,1208,400
Gravitation 2,0,1600,234,6,3.478145618504815,7,0.4350203022080166,580.0,50,4,0,1534,45,1142,277,1208,400
Gravitation 3,0,1600,234,6,3.478145618504815,7,0.3833517157201385,476.0,36,2,0,1534,45,1142,277,1208,400
Spiders,0,1600,234,6,3.478145618504815,8,0.5052174661360098,236.0,19,2,0,996,508,29,326,786,459
Dreyfus,0,1600,234,6,5.154365073412437,8,0.9351174117388865,223.0,16,0,0,996,508,29,326,786,459
Gravitation 2,0,1600,234,6,3.478145618504815,8,0.2940981879993103,345.0,33,3,0,996,508,29,326,786,459
Gravitation 3,0,1600,234,6,3.478145618504815,8,0.285470835165647,268.0,25,1,0,996,508,29,326,786,459
Spiders,0,1600,234,6,3.478145618504815,9,0.3112095978954841,273.0,18,3,0,1225,211,323,785,1087,1146
Dreyfus,0,1600,234,6,5.154365073412437,9,0.964779241614039,227.0,9,2,0,1225,211,323,785,1087,1146
Gravitation 2,0,1600,234,6,3.478145618504815,9,0.3131423144122323,298.0,22,4,0,1225,211,323,785,1087,1146
Gravitation 3,0,1600,234,6,3.478145618504815,9,0.2776503598973932,307.0,20,3,0,1225,211,323,785,1087,1146
Spiders,0,1600,234,6,3.478145618504815,10,0.4286521276066608,348.0,29,0,0,417,18,35,924,1350,425
Dreyfus,0,1600,234,6,5.154365073412437,10,0.9724212879881762,305.0,13,1,0,417,18,35,924,1350,425
Gravitation 2,0,1600,234,6,3.478145618504815,10,0.35956343344562924,541.0,49,3,0,417,18,35,924,1350,425
Gravitation 3,0,1600,234,6,3.478145618504815,10,0.3217570351118084,430.0,36,1,0,417,18,35,924,1350,425
Spiders,0,2500,366,6,9.891077844736856,1,0.36202196254414787,213.0,14,1,0,1671,791,1723,2020,623,685
Dreyfus,0,2500,366,6,13.664554073823773,1,2.146024312121085,193.0,12,1,0,1671,791,1723,2020,623,685
Gravitation 2,0,2500,366,6,9.891077844736856,1,0.3954477736258468,294.0,27,1,0,1671,791,1723,2020,623,685
Gravitation 3,0,2500,366,6,9.891077844736856,1,0.39414587430552217,286.0,24,2,0,1671,791,1723,2020,623,685
Spiders,0,2500,366,6,9.891077844736856,2,0.63467789242317,482.0,41,1,0,2446,259,2497,1979,1298,1560
Dreyfus,0,2500,366,6,13.664554073823773,2,2.8826233942386352,340.0,12,0,0,2446,259,2497,1979,1298,1560
Gravitation 2,0,2500,366,6,9.891077844736856,2,0.6481855913141459,573.0,57,2,0,2446,259,2497,1979,1298,1560
Gravitation 3,0,2500,366,6,9.891077844736856,2,0.6294450308737254,531.0,51,2,0,2446,259,2497,1979,1298,1560
Spiders,0,2500,366,6,9.891077844736856,3,0.38152479332644873,304.0,20,1,0,2201,1312,1267,1066,51,1674
Dreyfus,0,2500,366,6,13.664554073823773,3,2.182885274168626,262.0,12,1,0,2201,1312,1267,1066,51,1674
Gravitation 2,0,2500,366,6,9.891077844736856,3,0.42019294005815766,367.0,29,1,0,2201,1312,1267,1066,51,1674
Gravitation 3,0,2500,366,6,9.891077844736856,3,0.4526721305909973,388.0,28,2,0,2201,1312,1267,1066,51,1674
Spiders,0,2500,366,6,9.891077844736856,4,0.502525637310896,379.0,36,2,0,1923,637,2289,674,1021,510
Dreyfus,0,2500,366,6,13.664554073823773,4,2.1519854951520188,289.0,19,0,0,1923,637,2289,674,1021,510
Gravitation 2,0,2500,366,6,9.891077844736856,4,0.49610022335193094,471.0,52,2,0,1923,637,2289,674,1021,510
Gravitation 3,0,2500,366,6,9.891077844736856,4,0.49774832209730846,449.0,46,1,0,1923,637,2289,674,1021,510
Spiders,0,2500,366,6,9.891077844736856,5,0.9060836357808313,518.0,38,4,0,1799,403,1910,2003,239,2178
Dreyfus,0,2500,366,6,13.664554073823773,5,2.210290294336616,425.0,27,2,0,1799,403,1910,2003,239,2178
Gravitation 2,0,2500,366,6,9.891077844736856,5,0.8604741313631337,716.0,63,3,0,1799,403,1910,2003,239,2178
Gravitation 3,0,2500,366,6,9.891077844736856,5,0.7365994768717457,612.0,42,0,0,1799,403,1910,2003,239,2178
Spiders,0,2500,366,6,9.891077844736856,6,0.3714857995075107,257.0,18,2,0,327,1388,834,1430,1474,2029
Dreyfus,0,2500,366,6,13.664554073823773,6,2.2783020990659395,202.0,11,1,0,327,1388,834,1430,1474,2029
Gravitation 2,0,2500,366,6,9.891077844736856,6,0.39968111756489577,278.0,23,1,0,327,1388,834,1430,1474,2029
Gravitation 3,0,2500,366,6,9.891077844736856,6,0.38733004845212804,254.0,22,2,0,327,1388,834,1430,1474,2029
Spiders,0,2500,366,6,9.891077844736856,7,1.316483908634936,391.0,34,2,0,566,2080,2292,237,2493,122
Dreyfus,0,2500,366,6,13.664554073823773,7,2.1636354808224354,294.0,12,1,0,566,2080,2292,237,2493,122
Gravitation 2,0,2500,366,6,9.891077844736856,7,0.664319589834605,542.0,55,3,0,566,2080,2292,237,2493,122
Gravitation 3,0,2500,366,6,9.891077844736856,7,0.6096765305211989,436.0,36,1,0,566,2080,2292,237,2493,122
Spiders,0,2500,366,6,9.891077844736856,8,0.6667477228604497,348.0,23,1,0,1507,635,1011,1541,202,1325
Dreyfus,0,2500,366,6,13.664554073823773,8,2.1623035801836608,277.0,18,0,0,1507,635,1011,1541,202,1325
Gravitation 2,0,2500,366,6,9.891077844736856,8,0.6693321785457442,552.0,55,2,0,1507,635,1011,1541,202,1325
Gravitation 3,0,2500,366,6,9.891077844736856,8,0.63974732573773,494.0,35,2,0,1507,635,1011,1541,202,1325
Spiders,0,2500,366,6,9.891077844736856,9,0.6534567440200618,373.0,28,3,0,1192,1533,404,2192,647,806
Dreyfus,0,2500,366,6,13.664554073823773,9,2.1982731872690238,307.0,21,2,0,1192,1533,404,2192,647,806
Gravitation 2,0,2500,366,6,9.891077844736856,9,0.6656167521046257,571.0,62,2,0,1192,1533,404,2192,647,806
Gravitation 3,0,2500,366,6,9.891077844736856,9,0.6090642667717248,476.0,38,1,0,1192,1533,404,2192,647,806
Spiders,0,2500,366,6,9.891077844736856,10,0.562974346504177,360.0,32,0,0,1453,794,1351,2424,2380,1788
Dreyfus,0,2500,366,6,13.664554073823773,10,2.2096373709055115,317.0,18,0,0,1453,794,1351,2424,2380,1788
Gravitation 2,0,2500,366,6,9.891077844736856,10,0.5290156172652871,498.0,49,1,0,1453,794,1351,2424,2380,1788
Gravitation 3,0,2500,366,6,9.891077844736856,10,0.5289871949635767,453.0,39,0,0,1453,794,1351,2424,2380,1788
Spiders,0,3600,547,6,23.86819749710051,1,0.5997903065739933,307.0,23,3,0,1001,270,905,1474,1339,1148
Dreyfus,0,3600,547,6,33.2863586373401,1,4.643092077993941,241.0,16,3,0,1001,270,905,1474,1339,1148
Gravitation 2,0,3600,547,6,23.86819749710051,1,0.5981394445492754,387.0,31,2,0,1001,270,905,1474,1339,1148
Gravitation 3,0,3600,547,6,23.86819749710051,1,0.5641199231650376,317.0,23,1,0,1001,270,905,1474,1339,1148
Spiders,0,3600,547,6,23.86819749710051,2,1.0184950233339123,384.0,26,1,0,2215,1170,1578,2622,1500,2520
Dreyfus,0,3600,547,6,33.2863586373401,2,4.6617844784231295,362.0,17,1,0,2215,1170,1578,2622,1500,2520
Gravitation 2,0,3600,547,6,23.86819749710051,2,1.2172794172796557,701.0,61,1,0,2215,1170,1578,2622,1500,2520
Gravitation 3,0,3600,547,6,23.86819749710051,2,1.239588555602296,572.0,53,1,0,2215,1170,1578,2622,1500,2520
Spiders,0,3600,547,6,23.86819749710051,3,0.46866125432353556,234.0,16,2,0,1101,738,1939,2117,2494,561
Dreyfus,0,3600,547,6,33.2863586373401,3,4.5728810976692955,194.0,13,0,0,1101,738,1939,2117,2494,561
Gravitation 2,0,3600,547,6,23.86819749710051,3,0.4556252866902355,260.0,24,2,0,1101,738,1939,2117,2494,561
Gravitation 3,0,3600,547,6,23.86819749710051,3,0.5071782102002658,292.0,21,1,0,1101,738,1939,2117,2494,561
Spiders,0,3600,547,6,23.86819749710051,4,1.6654872727301324,482.0,32,3,0,2930,1085,143,2701,1525,2354
Dreyfus,0,3600,547,6,33.2863586373401,4,4.635159097781383,430.0,18,3,0,2930,1085,143,2701,1525,2354
Gravitation 2,0,3600,547,6,23.86819749710051,4,1.4931664102080333,776.0,59,1,0,2930,1085,143,2701,1525,2354
Gravitation 3,0,3600,547,6,23.86819749710051,4,1.4284926469136963,680.0,51,3,0,2930,1085,143,2701,1525,2354
Spiders,0,3600,547,6,23.86819749710051,5,2.2710615177035436,502.0,32,2,0,3023,277,3452,2154,269,785
Dreyfus,0,3600,547,6,33.2863586373401,5,4.590988867142329,403.0,21,2,0,3023,277,3452,2154,269,785
Gravitation 2,0,3600,547,6,23.86819749710051,5,3.482422780159027,696.0,67,3,0,3023,277,3452,2154,269,785
Gravitation 3,0,3600,547,6,23.86819749710051,5,2.014708146384322,792.0,68,3,0,3023,277,3452,2154,269,785
Spiders,0,3600,547,6,23.86819749710051,6,0.8372708747989748,429.0,31,0,0,2263,1078,1050,2757,1503,2138
Dreyfus,0,3600,547,6,33.2863586373401,6,4.699742067611936,377.0,19,1,0,2263,1078,1050,2757,1503,2138
Gravitation 2,0,3600,547,6,23.86819749710051,6,0.8131652101552902,608.0,52,2,0,2263,1078,1050,2757,1503,2138
Gravitation 3,0,3600,547,6,23.86819749710051,6,0.7955741739176574,542.0,44,0,0,2263,1078,1050,2757,1503,2138
Spiders,0,3600,547,6,23.86819749710051,7,0.9522675075457414,417.0,26,1,0,2946,192,2356,1109,218,3019
Dreyfus,0,3600,547,6,33.2863586373401,7,4.6000078161329725,342.0,15,1,0,2946,192,2356,1109,218,3019
Gravitation 2,0,3600,547,6,23.86819749710051,7,0.9811646985538687,630.0,54,3,0,2946,192,2356,1109,218,3019
Gravitation 3,0,3600,547,6,23.86819749710051,7,1.0393917311629082,600.0,51,0,0,2946,192,2356,1109,218,3019
Spiders,0,3600,547,6,23.86819749710051,8,0.8805197491574006,398.0,22,1,0,3067,1820,3064,2686,2045,1266
Dreyfus,0,3600,547,6,33.2863586373401,8,4.682985541733018,326.0,11,1,0,3067,1820,3064,2686,2045,1266
Gravitation 2,0,3600,547,6,23.86819749710051,8,0.8466672087957363,640.0,47,2,0,3067,1820,3064,2686,2045,1266
Gravitation 3,0,3600,547,6,23.86819749710051,8,0.7756738256654785,453.0,33,3,0,3067,1820,3064,2686,2045,1266
Spiders,0,3600,547,6,23.86819749710051,9,0.9586605516610973,374.0,24,0,0,1026,1577,1173,2265,46,2932
Dreyfus,0,3600,547,6,33.2863586373401,9,4.6468829024854585,352.0,15,0,0,1026,1577,1173,2265,46,2932
Gravitation 2,0,3600,547,6,23.86819749710051,9,1.1730022082549283,673.0,61,1,0,1026,1577,1173,2265,46,2932
Gravitation 3,0,3600,547,6,23.86819749710051,9,1.0677461351590978,588.0,40,0,0,1026,1577,1173,2265,46,2932
Spiders,0,3600,547,6,23.86819749710051,10,1.2744031119262331,425.0,32,2,0,3365,1641,634,3502,211,3035
Dreyfus,0,3600,547,6,33.2863586373401,10,4.6282540574809445,364.0,17,1,0,3365,1641,634,3502,211,3035
