Hotspot,11,4900,304,70,50,1,0.04536181447258514,528.0227042440525,513.0950119439766
eVST-RS,11,4900,304,70,5,2,9.005387189171813,2871.4367982290096,2417.2802605901734
Hotspot_k,11,4900,304,70,5,2,0.3720369867426143,2769.770717231609,2385.6137959796474
Hotspot,11,4900,304,70,5,2,0.3323979011792062,2531.6418370738797,2191.655589908507
eVST-RS,11,4900,304,70,15,2,1.0713669336247449,2038.9091062164875,1815.8978420686585
Hotspot_k,11,4900,304,70,15,2,0.2381037346756898,1968.930421054006,1752.3408610538831
Hotspot,11,4900,304,70,15,2,0.2303117124685059,1935.312953832027,1746.7882983096945
eVST-RS,11,4900,304,70,50,2,0.16602111452880308,648.3603858762236,630.3148337199115
Hotspot_k,11,4900,304,70,50,2,0.05951685435837817,620.7568501224966,590.3036816955715
Hotspot,11,4900,304,70,50,2,0.056660819064347834,620.7568501224966,590.3036816955715
eVST-RS,11,4900,304,70,5,3,12.047812438813366,2813.374045800003,2347.242469214392
Hotspot_k,11,4900,304,70,5,3,0.3915653994581021,2741.0655811456745,2246.989711688253
Hotspot,11,4900,304,70,5,3,0.36609990715413687,2602.672187298168,2214.215273991394
eVST-RS,11,4900,304,70,15,3,3.999689724431107,1957.8177947062632,1743.213947228747
Hotspot_k,11,4900,304,70,15,3,0.2251286104075234,1787.7272733562133,1598.5113563419347
Hotspot,11,4900,304,70,15,3,0.20226019567098774,1804.0090171886934,1610.0279043822636
eVST-RS,11,4900,304,70,50,3,0.07811286135654427,476.38130857199184,476.3813085719918
Hotspot_k,11,4900,304,70,50,3,0.03769848162346534,473.26285592794096,462.05902716801114
Hotspot,11,4900,304,70,50,3,0.0392486752101604,473.26285592794096,462.05902716801114
eVST-RS,11,4900,304,70,5,4,9.58095468555581,2698.8294559655255,2303.516460695218
Hotspot_k,11,4900,304,70,5,4,0.35781049663040676,2574.2359021002485,2260.233155391338
Hotspot,11,4900,304,70,5,4,0.3488985612056581,2488.4529996962187,2162.4942971340834
eVST-RS,11,4900,304,70,15,4,0.6637497078830847,1827.9272889509734,1675.385177169044
Hotspot_k,11,4900,304,70,15,4,0.17012417338798969,1707.6504726389317,1578.1664933757852
Hotspot,11,4900,304,70,15,4,0.17430539326835515,1710.8525979131775,1580.8710018910094
eVST-RS,11,4900,304,70,50,4,0.08319964377523092,539.214853638081,537.4209279548111
Hotspot_k,11,4900,304,70,50,4,0.046650287064096574,539.6398721548885,511.1599458282881
Hotspot,11,4900,304,70,50,4,0.04606092138419626,539.6398721548885,511.1599458282881
eVST-RS,11,4900,304,70,5,5,7.995647852229922,2775.784353022682,2384.672845969739
Hotspot_k,11,4900,304,70,5,5,0.4749063646755758,2659.1864856872576,2244.9564357343784
Hotspot,11,4900,304,70,5,5,0.4685555843286693,2467.5738882312885,2098.2052286950443
eVST-RS,11,4900,304,70,15,5,1.526960420522073,2076.3279765654715,1776.841282829344
Hotspot_k,11,4900,304,70,15,5,0.20881901065524744,1946.2548490474535,1653.7345060943549
Hotspot,11,4900,304,70,15,5,0.20404368806327966,1993.6889189895533,1712.9641038054165
eVST-RS,11,4900,304,70,50,5,0.09804115848851325,540.0078107847149,509.5384112746941
Hotspot_k,11,4900,304,70,50,5,0.04689740221192551,554.5057579713877,511.61526269253545
Hotspot,11,4900,304,70,50,5,0.04689227042774746,554.5057579713877,511.61526269253545
