Hotspot_2,0,4900,385,60,11,6,0.20028367036130135,1833.6075603155696,0
Hotspot,0,4900,385,60,5,7,0.3678753776810595,2396.288141923145,0
Hotspot_2,0,4900,385,60,5,7,0.34334100998648864,2446.185205271558,0
Hotspot,0,4900,385,60,7,7,0.36036952150263346,2144.615282353844,0
Hotspot_2,0,4900,385,60,7,7,0.34582677712415943,2132.7671178555106,0
Hotspot,0,4900,385,60,9,7,0.22675983391900445,2032.7040407179663,0
Hotspot_2,0,4900,385,60,9,7,0.22616651837066115,1967.425075938418,0
Hotspot,0,4900,385,60,11,7,0.19034099656485637,1782.0767352632358,0
Hotspot_2,0,4900,385,60,11,7,0.19249951247857666,1729.475419373001,0
Hotspot,0,4900,385,60,5,8,0.37842360440578204,2378.104529632856,0
Hotspot_2,0,4900,385,60,5,8,0.37039706745008516,2415.804818157846,0
Hotspot,0,4900,385,60,7,8,0.3308513821528436,2320.0725844385806,0
Hotspot_2,0,4900,385,60,7,8,0.2782902564402434,2296.0758503931875,0
Hotspot,0,4900,385,60,9,8,0.24773628209447907,2205.4352406303838,0
Hotspot_2,0,4900,385,60,9,8,0.23319037968246903,2110.051561721087,0
Hotspot,0,4900,385,60,11,8,0.20028840741156273,1825.6253154401995,0
Hotspot_2,0,4900,385,60,11,8,0.20465320449613955,1837.3115352034374,0
Hotspot,0,4900,385,60,5,9,0.380887265308786,2490.8924508079267,0
Hotspot_2,0,4900,385,60,5,9,0.36803643739079916,2539.6432104057208,0
Hotspot,0,4900,385,60,7,9,0.4599786359032123,2649.884220349207,0
Hotspot_2,0,4900,385,60,7,9,0.36034346772606796,2578.6761585399418,0
Hotspot,0,4900,385,60,9,9,0.27753509167376933,2293.440781586209,0
Hotspot_2,0,4900,385,60,9,9,0.2646001811132237,2282.9093046228695,0
Hotspot,0,4900,385,60,11,9,0.2586429456242172,1996.7126027676547,0
Hotspot_2,0,4900,385,60,11,9,0.21363623085539984,1986.768696230902,0
Hotspot,0,4900,385,60,5,10,0.4355074288791343,2625.7268926843353,0
Hotspot_2,0,4900,385,60,5,10,0.3118921278908715,2480.96366985972,0
Hotspot,0,4900,385,60,7,10,0.29844166835749775,2366.364947096578,0
Hotspot_2,0,4900,385,60,7,10,0.3067094001236228,2355.5208411366048,0
Hotspot,0,4900,385,60,9,10,0.30983624806668786,2341.085315407328,0
Hotspot_2,0,4900,385,60,9,10,0.3252375828095637,2425.319012576737,0
Hotspot,0,4900,385,60,11,10,0.19391431149739446,1846.5833765796688,0
Hotspot_2,0,4900,385,60,11,10,0.21116230634345357,1871.3023434460126,0
Hotspot,0,4900,385,70,5,1,0.3697662502536332,2697.474429497035,0
Hotspot_2,0,4900,385,70,5,1,0.3748001556910481,2719.146177644476,0
Hotspot,0,4900,385,70,7,1,0.2538857628742903,2300.406919428947,0
Hotspot_2,0,4900,385,70,7,1,0.25968193865367084,2383.5991990969824,0
Hotspot,0,4900,385,70,9,1,0.24428613046939063,2195.719610591974,0
Hotspot_2,0,4900,385,70,9,1,0.24072623717933084,2216.900895545636,0
Hotspot,0,4900,385,70,11,1,0.21183496748409425,2000.7236713816442,0
Hotspot_2,0,4900,385,70,11,1,0.2236854882833086,2068.799269646278,0
Hotspot,0,4900,385,70,5,2,0.4802386052229508,2973.0845205780493,0
Hotspot_2,0,4900,385,70,5,2,0.4550201285161961,2966.3098710671306,0
Hotspot,0,4900,385,70,7,2,0.4334393116750448,2814.860338615489,0
Hotspot_2,0,4900,385,70,7,2,0.43653181600348034,2746.832097332312,0
Hotspot,0,4900,385,70,9,2,0.31159527273956655,2289.285618478625,0
Hotspot_2,0,4900,385,70,9,2,0.31422551991101955,2491.7337937816947,0
Hotspot,0,4900,385,70,11,2,0.21569487395896658,2148.739443631205,0
Hotspot_2,0,4900,385,70,11,2,0.22854530712271526,2264.6606804087746,0
Hotspot,0,4900,385,70,5,3,0.37951904728447516,2881.7649489455334,0
Hotspot_2,0,4900,385,70,5,3,0.38478822621942754,2849.6101480584975,0
Hotspot,0,4900,385,70,7,3,0.27163706931332854,2479.4419224748476,0
Hotspot_2,0,4900,385,70,7,3,0.2633136772063267,2503.8083145395426,0
Hotspot,0,4900,385,70,9,3,0.2712557367652835,2420.0581125646745,0
Hotspot_2,0,4900,385,70,9,3,0.25331297454386004,2310.670360477055,0
Hotspot,0,4900,385,70,11,3,0.24256658121555574,2304.912431022943,0
Hotspot_2,0,4900,385,70,11,3,0.24665426085829267,2284.374925729699,0
Hotspot,0,4900,385,70,5,4,0.48602767542678293,3052.7373221900666,0
Hotspot_2,0,4900,385,70,5,4,0.44031671918213533,2935.861705888298,0
Hotspot,0,4900,385,70,7,4,0.3909842879937173,2789.6895803493394,0
Hotspot_2,0,4900,385,70,7,4,0.4211541665120535,2911.307714599422,0
Hotspot,0,4900,385,70,9,4,0.34776896774150146,2501.221064157111,0
Hotspot_2,0,4900,385,70,9,4,0.3337694051290896,2371.092387645618,0
Hotspot,0,4900,385,70,11,4,0.2447862840288053,1998.3334325356748,0
Hotspot_2,0,4900,385,70,11,4,0.24102664511838157,1999.5068449884598,0
Hotspot,0,4900,385,70,5,5,0.4733051426207453,3095.6336096671193,0
Hotspot_2,0,4900,385,70,5,5,0.46785003446200335,2942.4624405037875,0
Hotspot,0,4900,385,70,7,5,0.2982395542119889,2603.6212104793303,0
Hotspot_2,0,4900,385,70,7,5,0.27562487614585507,2580.151740187632,0
Hotspot,0,4900,385,70,9,5,0.2712178403630219,2464.700847718061,0
Hotspot_2,0,4900,385,70,9,5,0.28242767511096645,2603.073572405461,0
Hotspot,0,4900,385,70,11,5,0.25797146874612054,2385.868845009244,0
Hotspot_2,0,4900,385,70,11,5,0.2550250234681357,2367.5790074058937,0
Hotspot,0,4900,385,70,5,6,0.34663562846054674,2792.9268368512753,0
Hotspot_2,0,4900,385,70,5,6,0.33329727911728924,2698.2636693992963,0
Hotspot,0,4900,385,70,7,6,0.34444987450763165,2586.102698957004,0
Hotspot_2,0,4900,385,70,7,6,0.27868816866424595,2501.648049294068,0
Hotspot,0,4900,385,70,9,6,0.3106462836656192,2518.6615301062834,0
Hotspot_2,0,4900,385,70,9,6,0.29841087753067086,2590.442579594891,0
Hotspot,0,4900,385,70,11,6,0.22754263147879783,2222.187859694702,0
Hotspot_2,0,4900,385,70,11,6,0.2314187228754463,2211.8517414160315,0
Hotspot,0,4900,385,70,5,7,0.4230995151629031,2683.2635272851826,0
Hotspot_2,0,4900,385,70,5,7,0.453299000245579,2785.438347665792,0
Hotspot,0,4900,385,70,7,7,0.525544148913923,2983.079101667376,0
Hotspot_2,0,4900,385,70,7,7,0.43032075356995847,2591.7903781194755,0
Hotspot,0,4900,385,70,9,7,0.2965184259413718,2089.1710363084944,0
Hotspot_2,0,4900,385,70,9,7,0.26961395408693534,2155.5372340501235,0
Hotspot,0,4900,385,70,11,7,0.3093029351553014,2068.234867494846,0
Hotspot_2,0,4900,385,70,11,7,0.2884607034046667,2067.8504540989516,0
Hotspot,0,4900,385,70,5,8,0.3282613999087971,2820.2132404114077,0
Hotspot_2,0,4900,385,70,5,8,0.35202244414426787,2841.9555069408025,0
Hotspot,0,4900,385,70,7,8,0.43348786644048687,2898.902230805814,0
Hotspot_2,0,4900,385,70,7,8,0.40352326010122397,2923.2911526205357,0
Hotspot,0,4900,385,70,9,8,0.3162312659529789,2567.9785827608694,0
Hotspot_2,0,4900,385,70,9,8,0.3293106565472499,2682.47125573256,0
Hotspot,0,4900,385,70,11,8,0.22967548837016238,2286.337712521074,0
Hotspot_2,0,4900,385,70,11,8,0.2377924240355469,2307.939018669621,0
Hotspot,0,4900,385,70,5,9,0.6399833887436444,3553.120314388227,0
Hotspot_2,0,4900,385,70,5,9,0.6147625435118016,3600.365186183156,0
Hotspot,0,4900,385,70,7,9,0.46441330447942164,3066.64760930176,0
Hotspot_2,0,4900,385,70,7,9,0.528084786884051,2888.6315728881764,0
Hotspot,0,4900,385,70,9,9,0.3443827662953254,2383.043801013515,0
Hotspot_2,0,4900,385,70,9,9,0.3457801961296809,2617.3858824503213,0
Hotspot,0,4900,385,70,11,9,0.35049987723152753,2311.3449291525976,0
Hotspot_2,0,4900,385,70,11,9,0.3031633232302511,2334.5864976820753,0
Hotspot,0,4900,385,70,5,10,0.4174043964563907,2736.343479260921,0
Hotspot_2,0,4900,385,70,5,10,0.38381752566488103,2838.323254256681,0
Hotspot,0,4900,385,70,7,10,0.2705838651330623,2345.9639621814927,0
Hotspot_2,0,4900,385,70,7,10,0.27603344673309493,2309.1695660522446,0
Hotspot,0,4900,385,70,9,10,0.2664223664567089,2364.2217582049643,0
Hotspot_2,0,4900,385,70,9,10,0.272837122052465,2422.1371386874794,0
Hotspot,0,4900,385,70,11,10,0.33066624243747356,2422.5832809670433,0
Hotspot_2,0,4900,385,70,11,10,0.29775440131186315,2384.3324653889263,0
Hotspot,1,4900,356,60,5,1,0.2512460416023714,2248.2857741474427,0
Hotspot_2,1,4900,356,60,5,1,0.24695782683090783,2161.662162774423,0
Hotspot,1,4900,356,60,7,1,0.2383067887457173,2016.2849042330204,0
Hotspot_2,1,4900,356,60,7,1,0.22638402792961188,1947.688226000766,0
Hotspot,1,4900,356,60,9,1,0.18393492556117508,1725.1560737345853,0
Hotspot_2,1,4900,356,60,9,1,0.1939253646147563,1725.1560737345853,0
Hotspot,1,4900,356,60,11,1,0.17650880972928462,1667.0665373263382,0
Hotspot_2,1,4900,356,60,11,1,0.20240942167720277,1667.967304417676,0
Hotspot,1,4900,356,60,5,2,0.3377828709841424,2604.471924436981,0
Hotspot_2,1,4900,356,60,5,2,0.34346535755639707,2631.32186752779,0
Hotspot,1,4900,356,60,7,2,0.25243662024104196,2138.394599521134,0
Hotspot_2,1,4900,356,60,7,2,0.24398414351367137,2104.2753664740167,0
Hotspot,1,4900,356,60,9,2,0.20063263306576573,2006.7664444759134,0
Hotspot_2,1,4900,356,60,9,2,0.20460228120555257,2006.7664444759134,0
Hotspot,1,4900,356,60,11,2,0.17242231434897803,1774.127626971936,0
Hotspot_2,1,4900,356,60,11,2,0.1828197449730169,1774.127626971936,0
Hotspot,1,4900,356,60,5,3,0.270275167355976,2392.8688118909836,0
Hotspot_2,1,4900,356,60,5,3,0.25238767072130486,2263.22610803776,0
Hotspot,1,4900,356,60,7,3,0.2547996188253592,2199.748687230727,0
Hotspot_2,1,4900,356,60,7,3,0.2498079520863712,2190.6183218757783,0
Hotspot,1,4900,356,60,9,3,0.22414142937338966,1968.606425403575,0
Hotspot_2,1,4900,356,60,9,3,0.2257871595936649,1976.8176273945037,0
Hotspot,1,4900,356,60,11,3,0.17594667976197798,1750.3007190404285,0
Hotspot_2,1,4900,356,60,11,3,0.21071741837079117,1849.4084593864056,0
Hotspot,1,4900,356,60,5,4,0.2780778786856217,2357.6518866257916,0
Hotspot_2,1,4900,356,60,5,4,0.28905757174061364,2394.9951475281237,0
Hotspot,1,4900,356,60,7,4,0.28902599140542407,2293.1836545088677,0
Hotspot_2,1,4900,356,60,7,4,0.27581751619084116,2292.3437869204863,0
Hotspot,1,4900,356,60,9,4,0.23767676105762803,2102.6610296994936,0
Hotspot_2,1,4900,356,60,9,4,0.288208850231058,2114.4665944779563,0
Hotspot,1,4900,356,60,11,4,0.24541552220841822,1967.9136250190495,0
Hotspot_2,1,4900,356,60,11,4,0.256562591040165,1967.9136250190495,0
Hotspot,1,4900,356,60,5,5,0.31775343811159473,2437.011516018675,0
Hotspot_2,1,4900,356,60,5,5,0.3045508842099025,2424.8337780517486,0
Hotspot,1,4900,356,60,7,5,0.3091474020042142,2436.411127057901,0
Hotspot_2,1,4900,356,60,7,5,0.30324859013546757,2354.2387858180205,0
Hotspot,1,4900,356,60,9,5,0.2765099150410606,1969.258890930253,0
Hotspot_2,1,4900,356,60,9,5,0.27268079939312884,2023.7510726745427,0
Hotspot,1,4900,356,60,11,5,0.21920779150025282,1688.248050032855,0
Hotspot_2,1,4900,356,60,11,5,0.23728950719680597,1636.436889514295,0
Hotspot,1,4900,356,60,5,6,0.3851119246556891,2576.5653002648583,0
Hotspot_2,1,4900,356,60,5,6,0.4241140334326019,2652.9684488539256,0
Hotspot,1,4900,356,60,7,6,0.32180282659794557,2214.934226993385,0
Hotspot_2,1,4900,356,60,7,6,0.3066091325592879,2201.293193434638,0
Hotspot,1,4900,356,60,9,6,0.29236955939904874,2060.910999150638,0
Hotspot_2,1,4900,356,60,9,6,0.2665096071326616,2022.5648129170106,0
Hotspot,1,4900,356,60,11,6,0.24187062957764738,2032.3717370925672,0
Hotspot_2,1,4900,356,60,11,6,0.25362601461699796,2022.9824008493706,0
Hotspot,1,4900,356,60,5,7,0.2586093915180072,2352.0327413167797,0
Hotspot_2,1,4900,356,60,5,7,0.314188807771302,2344.1729108653694,0
Hotspot,1,4900,356,60,7,7,0.3539184485213127,2376.8619256312877,0
Hotspot_2,1,4900,356,60,7,7,0.3245787380656111,2318.686231409137,0
Hotspot,1,4900,356,60,9,7,0.39803420308203386,2268.6887400934447,0
Hotspot_2,1,4900,356,60,9,7,0.3792573252561624,2176.997834479467,0
Hotspot,1,4900,356,60,11,7,0.24540407433698874,1869.7056637383293,0
Hotspot_2,1,4900,356,60,11,7,0.24030424494969793,1873.0804872085328,0
Hotspot,1,4900,356,60,5,8,0.45982112898116156,2437.0584529265802,0
Hotspot_2,1,4900,356,60,5,8,0.4499613535647313,2504.784180521454,0
Hotspot,1,4900,356,60,7,8,0.43111697277220173,2337.7670143652344,0
Hotspot_2,1,4900,356,60,7,8,0.4080585909958927,2355.990648472149,0
Hotspot,1,4900,356,60,9,8,0.2633815749271662,1930.4246128654725,0
Hotspot_2,1,4900,356,60,9,8,0.22149894482197396,2031.153631911995,0
Hotspot,1,4900,356,60,11,8,0.2340316008624086,2007.7119685139444,0
Hotspot_2,1,4900,356,60,11,8,0.23358987092331063,1933.3111773031792,0
Hotspot,1,4900,356,60,5,9,0.42335334210747533,2396.541929996778,0
Hotspot_2,1,4900,356,60,5,9,0.4540987722355112,2502.998262232911,0
Hotspot,1,4900,356,60,7,9,0.3201934137631497,2123.1094114119305,0
Hotspot_2,1,4900,356,60,7,9,0.3034270190295274,2174.6453524565723,0
Hotspot,1,4900,356,60,9,9,0.26377435534664073,1936.0584176237594,0
Hotspot_2,1,4900,356,60,9,9,0.26583220894178794,1892.3601513475,0
Hotspot,1,4900,356,60,11,9,0.22723946026042086,1919.06978120053,0
Hotspot_2,1,4900,356,60,11,9,0.24770154372572506,1871.353424831734,0
Hotspot,1,4900,356,60,5,10,0.30304015992282984,2248.6069523167625,0
Hotspot_2,1,4900,356,60,5,10,0.2884634666839929,2252.7332714092076,0
Hotspot,1,4900,356,60,7,10,0.2521867408382832,2112.263824725014,0
Hotspot_2,1,4900,356,60,7,10,0.2610493671695622,2162.1959682810007,0
Hotspot,1,4900,356,60,9,10,0.19850017092858252,1906.89238567191,0
Hotspot_2,1,4900,356,60,9,10,0.21511813808660918,1928.1723627232993,0
Hotspot,1,4900,356,60,11,10,0.25329757913038975,1948.335894903867,0
Hotspot_2,1,4900,356,60,11,10,0.3246640049708276,1960.1088007789217,0
Hotspot,1,4900,356,70,5,1,0.4952554493842172,2990.89988892508,0
Hotspot_2,1,4900,356,70,5,1,0.503634501832039,2930.5070878315714,0
Hotspot,1,4900,356,70,7,1,0.4123835179071875,2910.380410969659,0
Hotspot_2,1,4900,356,70,7,1,0.40515359490802894,2902.149151723179,0
Hotspot,1,4900,356,70,9,1,0.3908133594292167,2823.466160725696,0
Hotspot_2,1,4900,356,70,9,1,0.39442180748471856,2680.1014632863717,0
Hotspot,1,4900,356,70,11,1,0.27079190059134817,2361.2044204366275,0
Hotspot_2,1,4900,356,70,11,1,0.24734192265816546,2352.2289054251837,0
Hotspot,1,4900,356,70,5,2,0.30583857237934353,2520.143546230792,0
Hotspot_2,1,4900,356,70,5,2,0.3042919254608023,2556.9840887864316,0
Hotspot,1,4900,356,70,7,2,0.2894649580653095,2454.8963746157756,0
Hotspot_2,1,4900,356,70,7,2,0.2835329868444205,2377.4774386098375,0
Hotspot,1,4900,356,70,9,2,0.20524257250258415,2011.216543334713,0
Hotspot_2,1,4900,356,70,9,2,0.2214022300452143,2102.934850532728,0
Hotspot,1,4900,356,70,11,2,0.23432332420929924,2183.6301686757793,0
Hotspot_2,1,4900,356,70,11,2,0.24039306464237598,2161.736662127794,0
Hotspot,1,4900,356,70,5,3,0.3555239138140678,2593.7009496243627,0
Hotspot_2,1,4900,356,70,5,3,0.3527835302236326,2673.1834798635987,0
Hotspot,1,4900,356,70,7,3,0.4021143823952116,2541.631110155265,0
Hotspot_2,1,4900,356,70,7,3,0.4198818737561396,2526.7079272798487,0
Hotspot,1,4900,356,70,9,3,0.3085319802212325,2292.076780691427,0
Hotspot_2,1,4900,356,70,9,3,0.2991368304869866,2194.3526358685426,0
Hotspot,1,4900,356,70,11,3,0.37059326028270334,2395.8050305269453,0
Hotspot_2,1,4900,356,70,11,3,0.25988997411218406,2245.693068262063,0
Hotspot,1,4900,356,70,5,4,0.4035749729002873,2864.89466694773,0
Hotspot_2,1,4900,356,70,5,4,0.40906995123214074,2852.7892915575667,0
Hotspot,1,4900,356,70,7,4,0.2950302026431473,2593.165891475456,0
Hotspot_2,1,4900,356,70,7,4,0.3695428193816497,2643.4300445819304,0
Hotspot,1,4900,356,70,9,4,0.300714268232241,2533.150412094581,0
Hotspot_2,1,4900,356,70,9,4,0.2775086431429372,2524.703679876303,0
Hotspot,1,4900,356,70,11,4,0.2204781104853737,2116.3818000627025,0
Hotspot_2,1,4900,356,70,11,4,0.24787523556960878,2135.950180433644,0
Hotspot,1,4900,356,70,5,5,0.44408583219319553,3047.896986401935,0
Hotspot_2,1,4900,356,70,5,5,0.44538338921734066,2994.4234522893653,0
Hotspot,1,4900,356,70,7,5,0.27167654473237235,2355.79825327288,0
Hotspot_2,1,4900,356,70,7,5,0.26749451883802067,2347.7304077908543,0
Hotspot,1,4900,356,70,9,5,0.2904692127258386,2153.1013340025656,0
Hotspot_2,1,4900,356,70,9,5,0.36425824503339754,2204.5559286395146,0
Hotspot,1,4900,356,70,11,5,0.360822699313303,2319.350934930433,0
Hotspot_2,1,4900,356,70,11,5,0.28723301787204036,2252.4709025861353,0
Hotspot,1,4900,356,70,5,6,0.3572201725708055,2553.2636812933115,0
Hotspot_2,1,4900,356,70,5,6,0.36141443584506305,2596.334931870254,0
Hotspot,1,4900,356,70,7,6,0.32820297628882145,2448.358972808457,0
Hotspot_2,1,4900,356,70,7,6,0.27552302956473795,2499.8240416999033,0
Hotspot,1,4900,356,70,9,6,0.2357993101277316,2169.6729996530867,0
Hotspot_2,1,4900,356,70,9,6,0.25600164533534553,2223.4612317160036,0
Hotspot,1,4900,356,70,11,6,0.317814625011124,2270.1623301525965,0
Hotspot_2,1,4900,356,70,11,6,0.2975558399541569,2200.2673941314983,0
Hotspot,1,4900,356,70,5,7,0.3481633271778719,2923.924512232894,0
Hotspot_2,1,4900,356,70,5,7,0.3278911204781707,2855.2398301051107,0
Hotspot,1,4900,356,70,7,7,0.3379289300344226,2568.809265725654,0
Hotspot_2,1,4900,356,70,7,7,0.29639170984614793,2551.7150093298305,0
Hotspot,1,4900,356,70,9,7,0.3235839575054342,2326.3955477135637,0
Hotspot_2,1,4900,356,70,9,7,0.2569565557223541,2298.586280535373,0
Hotspot,1,4900,356,70,11,7,0.2139532184703512,2075.304569006921,0
Hotspot_2,1,4900,356,70,11,7,0.22003874907136378,2074.091512122042,0
Hotspot,1,4900,356,70,5,8,0.296336444259623,2578.771531918402,0
Hotspot_2,1,4900,356,70,5,8,0.3703544339975906,2663.96446143045,0
Hotspot,1,4900,356,70,7,8,0.3851885069684613,2506.256416023391,0
Hotspot_2,1,4900,356,70,7,8,0.3547241418241356,2448.406707269734,0
Hotspot,1,4900,356,70,9,8,0.38378278729601334,2509.336119398784,0
Hotspot_2,1,4900,356,70,9,8,0.368192365295954,2568.965119288788,0
Hotspot,1,4900,356,70,11,8,0.2915614975711378,2209.2756267321497,0
Hotspot_2,1,4900,356,70,11,8,0.2654003478573941,2232.1749698547665,0
Hotspot,1,4900,356,70,5,9,0.4505112461522458,2822.591710183147,0
Hotspot_2,1,4900,356,70,5,9,0.48611412659465714,2820.97189001372,0
Hotspot,1,4900,356,70,7,9,0.24475865123554286,2236.7509808779646,0
Hotspot_2,1,4900,356,70,7,9,0.25560452261993305,2259.532209543242,0
Hotspot,1,4900,356,70,9,9,0.1943303824141367,2015.175357017092,0
Hotspot_2,1,4900,356,70,9,9,0.20903931830684996,2056.8145970405444,0
Hotspot,1,4900,356,70,11,9,0.20496861309425185,1932.804964143431,0
Hotspot_2,1,4900,356,70,11,9,0.20783058097549656,1929.6936081897807,0
Hotspot,1,4900,356,70,5,10,0.30526736306569546,2625.006783910306,0
Hotspot_2,1,4900,356,70,5,10,0.37564769293817335,2846.2126022939524,0
Hotspot,1,4900,356,70,7,10,0.31177370163368323,2617.5192100875047,0
Hotspot_2,1,4900,356,70,7,10,0.2933809196351831,2487.375235459148,0
Hotspot,1,4900,356,70,9,10,0.40043549282313506,2528.412906811569,0
Hotspot_2,1,4900,356,70,9,10,0.3801261792293644,2544.5700392771478,0
Hotspot,1,4900,356,70,11,10,0.3239783169419752,2237.509881156881,0
Hotspot_2,1,4900,356,70,11,10,0.29540600863242616,2174.8571013967585,0
