Hotspot,10,4900,368,70,15,5,0.24815314251964082,1973.087062227105,1736.3756761403884
eVST-RS,11,4900,304,70,5,1,17.581553057726524,3049.9037389195637,2611.3453221723407
Hotspot_k,11,4900,304,70,5,1,0.6814254731721121,2771.712657142276,2242.0820435562764
Hotspot,11,4900,304,70,5,1,0.5672562452086822,2455.342609273537,1989.5840339725723
eVST-RS,11,4900,304,70,10,1,1.7068468535327384,1937.1678506678952,1711.2942777918654
Hotspot_k,11,4900,304,70,10,1,0.2013439801170307,1956.46473814599,1703.7153914983815
Hotspot,11,4900,304,70,10,1,0.20229573247036114,1959.5309970322314,1703.0521921544328
eVST-RS,11,4900,304,70,15,1,1.3517749332667677,1935.1891329109715,1725.7898360351935
Hotspot_k,11,4900,304,70,15,1,0.1957684719302506,1789.8095584242114,1577.6416172265176
Hotspot,11,4900,304,70,15,1,0.18751021426470516,1780.5419466220935,1599.259052682875
eVST-RS,11,4900,304,70,5,2,9.02704382008369,2871.4367982290096,2417.2802605901734
Hotspot_k,11,4900,304,70,5,2,0.5028635468980269,2769.770717231609,2385.6137959796474
Hotspot,11,4900,304,70,5,2,0.4236415126665065,2559.77685409264,2208.8045433559464
eVST-RS,11,4900,304,70,10,2,14.672474027148041,2695.679825621269,2195.918271449848
Hotspot_k,11,4900,304,70,10,2,0.46630180852685044,2681.1677750206686,2265.5631156286677
Hotspot,11,4900,304,70,10,2,0.39079954303258546,2510.2757014344365,2161.9034887240555
eVST-RS,11,4900,304,70,15,2,0.9127281383155719,1981.0686273836675,1715.6841677727832
Hotspot_k,11,4900,304,70,15,2,0.18927752877561943,1866.9098416355448,1711.800203719735
Hotspot,11,4900,304,70,15,2,0.19209607369583637,1842.8611949800627,1648.2957726663578
eVST-RS,11,4900,304,70,5,3,11.449522781659084,2813.374045800003,2347.242469214392
Hotspot_k,11,4900,304,70,5,3,0.43032075356995847,2821.475278518587,2345.6229418790585
Hotspot,11,4900,304,70,5,3,0.3846141396214193,2698.700802919836,2312.7480828849702
eVST-RS,11,4900,304,70,10,3,14.820104988824482,2668.6115281852917,2199.586410596527
Hotspot_k,11,4900,304,70,10,3,0.4499917496374337,2459.0678998034846,2160.2076329697993
Hotspot,11,4900,304,70,10,3,0.3680668334634447,2260.380139357415,1922.8221053594998
eVST-RS,11,4900,304,70,15,3,0.7891759979978019,1926.9479025225044,1732.4798133183901
Hotspot_k,11,4900,304,70,15,3,0.17992106495205462,1947.268142207728,1741.2820837605882
Hotspot,11,4900,304,70,15,3,0.17801716549121238,1904.8141647698785,1680.9767029299687
eVST-RS,11,4900,304,70,5,4,10.14106225194638,2698.8294559655255,2303.516460695218
Hotspot_k,11,4900,304,70,5,4,0.38206323804229214,2564.2603289021577,2284.7614157363923
Hotspot,11,4900,304,70,5,4,0.37092248527756055,2566.4799389600025,2196.9222879979397
eVST-RS,11,4900,304,70,10,4,4.707941112148887,2158.9312461733007,1934.8563285738603
Hotspot_k,11,4900,304,70,10,4,0.2646589994876649,2014.8573343482649,1830.2054964057618
Hotspot,11,4900,304,70,10,4,0.27535920657567203,1948.867597039615,1730.3120915218915
eVST-RS,11,4900,304,70,15,4,1.2186823736726637,1883.8059177619857,1671.2737336775533
Hotspot_k,11,4900,304,70,15,4,0.18296896205697522,1843.0232406931123,1691.4783670672582
Hotspot,11,4900,304,70,15,4,0.17710212527754265,1809.0927186467168,1592.057947071479
eVST-RS,11,4900,304,70,5,5,7.536596081985749,2775.784353022682,2384.672845969739
Hotspot_k,11,4900,304,70,5,5,0.3441135439372829,2698.5763375159913,2297.4856136781477
Hotspot,11,4900,304,70,5,5,0.3266125116550711,2476.500586224642,2116.5870614846726
eVST-RS,11,4900,304,70,10,5,2.4659666622191025,2425.3322173056026,2123.3363207417688
Hotspot_k,11,4900,304,70,10,5,0.3351297280695462,2260.2425460771005,1978.4057040194614
Hotspot,11,4900,304,70,10,5,0.32162952950830004,2286.8332998320975,1916.3912109122116
eVST-RS,11,4900,304,70,15,5,1.9483361505623407,2244.3610944811307,1991.2288317534785
Hotspot_k,11,4900,304,70,15,5,0.27013739814356086,2084.567349124155,1809.6009078999928
Hotspot,11,4900,304,70,15,5,0.2218017212861696,2013.6368977899879,1757.4364640254053
