eVST-RS,10,4900,368,70,15,4,3.765531542314335,2165.109579685261,1928.2510712673234
Hotspot_k,10,4900,368,70,15,4,0.43518003878048717,2117.4883743887103,1903.0967502396059
Hotspot,10,4900,368,70,15,4,0.3411081180089184,2110.211716917141,1916.5591807292099
eVST-RS,10,4900,368,70,50,4,0.10773273036184605,493.1257706671521,487.7590538564115
Hotspot_k,10,4900,368,70,50,4,0.056914645006855835,523.2621283667869,509.0306246186584
Hotspot,10,4900,368,70,50,4,0.11522079304225485,523.2621283667869,509.0306246186584
eVST-RS,10,4900,368,70,5,5,19.701203048121897,3155.217593203806,2530.8219271991825
Hotspot_k,10,4900,368,70,5,5,0.5332934370006228,2946.4376321276623,2438.3071153236347
Hotspot,10,4900,368,70,5,5,0.4613987191066258,2712.203824606377,2234.723122750641
eVST-RS,10,4900,368,70,15,5,2.5177018922862544,2110.7056415164852,1832.8895118396044
Hotspot_k,10,4900,368,70,15,5,0.3180664068668193,2008.5083967191897,1769.1224733405081
Hotspot,10,4900,368,70,15,5,0.3376070569138392,1983.6665473518806,1715.6923918494463
eVST-RS,10,4900,368,70,50,5,0.10259857762730462,540.8837989571653,537.6681433512409
Hotspot_k,10,4900,368,70,50,5,0.06391874096016181,540.8837989571653,537.668143351241
Hotspot,10,4900,368,70,50,5,0.05407676833391406,540.8837989571653,537.668143351241
eVST-RS,11,4900,304,70,5,1,17.510122641747785,3049.9037389195637,2611.3453221723407
Hotspot_k,11,4900,304,70,5,1,0.5409962451129218,2757.987249254074,2234.9875357223546
Hotspot,11,4900,304,70,5,1,0.4581901697120543,2439.921571255236,1958.7921243791454
eVST-RS,11,4900,304,70,15,1,1.1505626014514405,1698.253653834081,1551.216433341921
Hotspot_k,11,4900,304,70,15,1,0.16764867963138386,1677.350681809958,1503.2707599807964
Hotspot,11,4900,304,70,15,1,0.1743203938683564,1688.7751129395263,1516.2398698903316
eVST-RS,11,4900,304,70,50,1,0.09703730254477705,495.0894539303244,485.59446887882626
Hotspot_k,11,4900,304,70,50,1,0.047889810329252214,528.0227042440525,513.0950119439766
Hotspot,11,4900,304,70,50,1,0.0622185413732268,528.0227042440525,513.0950119439766
eVST-RS,11,4900,304,70,5,2,9.019792502226437,2871.4367982290096,2417.2802605901734
Hotspot_k,11,4900,304,70,5,2,0.5561902739267452,2769.770717231609,2385.6137959796474
Hotspot,11,4900,304,70,5,2,0.34516459605754335,2531.6418370738797,2191.655589908507
eVST-RS,11,4900,304,70,15,2,1.1086671098423153,2038.9091062164875,1815.8978420686585
Hotspot_k,11,4900,304,70,15,2,0.2171865822001564,1968.930421054006,1752.3408610538831
Hotspot,11,4900,304,70,15,2,0.22228165442408,1935.312953832027,1746.7882983096945
eVST-RS,11,4900,304,70,50,2,0.10757798732998936,648.3603858762236,630.3148337199115
Hotspot_k,11,4900,304,70,50,2,0.05332871209583345,620.7568501224966,590.3036816955715
Hotspot,11,4900,304,70,50,2,0.051256260776767704,620.7568501224966,590.3036816955715
eVST-RS,11,4900,304,70,5,3,12.34851762491553,2813.374045800003,2347.242469214392
Hotspot_k,11,4900,304,70,5,3,0.5612186329558426,2741.0655811456745,2246.989711688253
Hotspot,11,4900,304,70,5,3,0.5058889197673011,2602.672187298168,2214.215273991394
eVST-RS,11,4900,304,70,15,3,3.609111206553507,1957.8177947062632,1743.213947228747
Hotspot_k,11,4900,304,70,15,3,0.19205268210731674,1787.7272733562133,1598.5113563419347
Hotspot,11,4900,304,70,15,3,0.20451146993246994,1804.0090171886934,1610.0279043822636
eVST-RS,11,4900,304,70,50,3,0.07926435478469784,476.38130857199184,476.3813085719918
Hotspot_k,11,4900,304,70,50,3,0.0392478857049241,473.26285592794096,462.05902716801114
Hotspot,11,4900,304,70,50,3,0.0477650684974833,473.26285592794096,462.05902716801114
eVST-RS,11,4900,304,70,5,4,10.465838501961116,2698.8294559655255,2303.516460695218
Hotspot_k,11,4900,304,70,5,4,0.35756969752475243,2574.2359021002485,2260.233155391338
Hotspot,11,4900,304,70,5,4,0.3513180000884404,2488.4529996962187,2162.4942971340834
eVST-RS,11,4900,304,70,15,4,0.6772486688941513,1827.9272889509734,1675.385177169044
Hotspot_k,11,4900,304,70,15,4,0.17592703708152158,1707.6504726389317,1578.1664933757852
Hotspot,11,4900,304,70,15,4,0.16185844802214433,1710.8525979131775,1580.8710018910094
eVST-RS,11,4900,304,70,50,4,0.08560881908960027,539.214853638081,537.4209279548111
Hotspot_k,11,4900,304,70,50,4,0.05408032110761951,539.6398721548885,511.1599458282881
Hotspot,11,4900,304,70,50,4,0.0483445653615604,539.6398721548885,511.1599458282881
eVST-RS,11,4900,304,70,5,5,7.9113863238739555,2775.784353022682,2384.672845969739
Hotspot_k,11,4900,304,70,5,5,0.36726284840869994,2659.1864856872576,2244.9564357343784
Hotspot,11,4900,304,70,5,5,0.32244895058965994,2467.5738882312885,2098.2052286950443
eVST-RS,11,4900,304,70,15,5,1.3243674483821906,2076.3279765654715,1776.841282829344
Hotspot_k,11,4900,304,70,15,5,0.2552229720768082,1946.2548490474535,1653.7345060943549
Hotspot,11,4900,304,70,15,5,0.26586471353584784,1993.6889189895533,1712.9641038054165
eVST-RS,11,4900,304,70,50,5,0.10420798410882526,540.0078107847149,509.5384112746941
Hotspot_k,11,4900,304,70,50,5,0.051300473071478336,554.5057579713877,511.61526269253545
Hotspot,11,4900,304,70,50,5,0.06437783827141175,554.5057579713877,511.61526269253545
