Hotspot,10,4900,368,70,15,5,0.26578615776207926,1983.6665473518806,1715.6923918494458
eVST-RS,10,4900,368,70,50,5,0.09278305342741078,540.8837989571653,537.6681433512409
Hotspot_k,10,4900,368,70,50,5,0.04863234003045136,540.8837989571653,537.668143351241
Hotspot,10,4900,368,70,50,5,0.050562285649334626,540.8837989571653,537.668143351241
eVST-RS,11,4900,304,70,5,1,21.184380664700257,3049.9037389195637,2611.3453221723407
Hotspot_k,11,4900,304,70,5,1,1.2063577279933497,2757.987249254074,2234.9875357223546
Hotspot,11,4900,304,70,5,1,0.42048655630435405,2439.921571255236,1958.7921243791454
eVST-RS,11,4900,304,70,15,1,1.0763341059957838,1698.253653834081,1551.216433341921
Hotspot_k,11,4900,304,70,15,1,0.17225504809670156,1677.350681809958,1503.2707599807964
Hotspot,11,4900,304,70,15,1,0.17040602676740946,1688.7751129395263,1516.2398698903316
eVST-RS,11,4900,304,70,50,1,0.09645820043328968,495.0894539303244,485.59446887882626
Hotspot_k,11,4900,304,70,50,1,0.04382899000171392,528.0227042440525,513.0950119439766
Hotspot,11,4900,304,70,50,1,0.04281329147903534,528.0227042440525,513.0950119439766
eVST-RS,11,4900,304,70,5,2,9.41744380301526,2871.4367982290096,2417.2802605901734
Hotspot_k,11,4900,304,70,5,2,0.7735864697745569,2769.770717231609,2385.6137959796474
Hotspot,11,4900,304,70,5,2,0.45809582383293446,2531.6418370738797,2191.655589908507
eVST-RS,11,4900,304,70,15,2,1.5769368932652128,2038.9091062164875,1815.8978420686585
Hotspot_k,11,4900,304,70,15,2,0.30846720710934505,1968.930421054006,1752.3408610538831
Hotspot,11,4900,304,70,15,2,0.3064551529429309,1935.312953832027,1746.7882983096945
eVST-RS,11,4900,304,70,50,2,0.1465925742293166,648.3603858762236,630.3148337199115
Hotspot_k,11,4900,304,70,50,2,0.07120508504550571,620.7568501224966,590.3036816955715
Hotspot,11,4900,304,70,50,2,0.06709373638102534,620.7568501224966,590.3036816955715
eVST-RS,11,4900,304,70,5,3,11.34942831923803,2813.374045800003,2347.242469214392
Hotspot_k,11,4900,304,70,5,3,0.7775892614652093,2741.0655811456745,2246.989711688253
Hotspot,11,4900,304,70,5,3,0.42376221364645517,2602.6721872981675,2214.215273991394
eVST-RS,11,4900,304,70,15,3,4.0995945100961535,1957.8177947062632,1743.213947228747
Hotspot_k,11,4900,304,70,15,3,0.3715005179154218,1789.969249506392,1598.1231136593758
Hotspot,11,4900,304,70,15,3,0.19619837425079822,1806.2509933388717,1609.6396616997042
eVST-RS,11,4900,304,70,50,3,0.07888657651574249,476.38130857199184,476.3813085719918
Hotspot_k,11,4900,304,70,50,3,0.03992764973759222,473.26285592794096,462.05902716801114
Hotspot,11,4900,304,70,50,3,0.04218879281484078,473.26285592794096,462.05902716801114
eVST-RS,11,4900,304,70,5,4,10.907068124830232,2698.8294559655255,2303.516460695218
Hotspot_k,11,4900,304,70,5,4,1.300501888496683,2574.2359021002485,2260.233155391338
Hotspot,11,4900,304,70,5,4,0.5887913148104644,2488.4529996962196,2162.494297134084
eVST-RS,11,4900,304,70,15,4,0.9876702962855006,1827.9272889509734,1675.385177169044
Hotspot_k,11,4900,304,70,15,4,0.3775706291410188,1707.6504726389317,1578.1664933757852
Hotspot,11,4900,304,70,15,4,0.16553596354378897,1710.8525979131775,1580.871001891009
eVST-RS,11,4900,304,70,50,4,0.08856670056275107,539.214853638081,537.4209279548111
Hotspot_k,11,4900,304,70,50,4,0.049475531652888094,539.6398721548885,511.1599458282881
Hotspot,11,4900,304,70,50,4,0.05079321593916575,539.6398721548885,511.1599458282881
eVST-RS,11,4900,304,70,5,5,7.795938942820953,2775.784353022682,2384.672845969739
Hotspot_k,11,4900,304,70,5,5,0.8509978557036675,2659.1864856872576,2244.9564357343784
Hotspot,11,4900,304,70,5,5,0.3245924573825505,2505.9210710642756,2091.7233416657305
eVST-RS,11,4900,304,70,15,5,1.2736073916640862,2076.3279765654715,1776.841282829344
Hotspot_k,11,4900,304,70,15,5,0.5486224712145713,1946.2548490474537,1653.7345060943549
Hotspot,11,4900,304,70,15,5,0.21607495878777172,1993.6889189895533,1712.9641038054165
eVST-RS,11,4900,304,70,50,5,0.10312359862814446,540.0078107847149,509.5384112746941
Hotspot_k,11,4900,304,70,50,5,0.05620132700050817,554.5057579713877,511.61526269253545
Hotspot,11,4900,304,70,50,5,0.051004803350110706,554.5057579713877,511.61526269253545
