Hotspot,10,4900,253,70,9,5,0.2849478452822325,2287.9225193147945,2038.7767584054345
Hotspot_cl,10,4900,253,70,9,5,1.1917285901962344,2287.9225193147945,2038.7767584054345
Hotspot,10,4900,253,70,10,5,0.31169746789872477,2291.9655407391815,1911.7731136397024
Hotspot_cl,10,4900,253,70,10,5,1.0513352113031829,2291.9655407391815,1911.7731136397024
Hotspot,11,4900,220,70,5,1,0.4219652996646346,2643.7779598687066,2337.0507945411528
Hotspot_cl,11,4900,220,70,5,1,1.5649482558249588,2643.7779598687066,2337.0507945411528
Hotspot,11,4900,220,70,6,1,0.3893374156018865,2549.732451211152,2288.231755984617
Hotspot_cl,11,4900,220,70,6,1,1.0914148408041626,2549.732451211152,2288.231755984617
Hotspot,11,4900,220,70,7,1,0.2935660847486474,2530.4361163026906,2214.2391105335823
Hotspot_cl,11,4900,220,70,7,1,1.517483594080602,2530.4361163026906,2214.2391105335823
Hotspot,11,4900,220,70,8,1,0.3038505750756144,2352.398993106375,1989.9533169423275
Hotspot_cl,11,4900,220,70,8,1,0.8793770171859592,2352.398993106375,1989.9533169423275
Hotspot,11,4900,220,70,9,1,0.26956670372078406,2206.89825456076,1967.5621001322947
Hotspot_cl,11,4900,220,70,9,1,0.8267146475332652,2206.89825456076,1967.5621001322947
Hotspot,11,4900,220,70,10,1,0.33425994934532355,2170.6081064288564,1907.67765216328
Hotspot_cl,11,4900,220,70,10,1,1.611338400904458,2170.6081064288564,1907.67765216328
Hotspot,11,4900,220,70,5,2,0.6360657057861374,3301.8290738114283,2381.417708892522
Hotspot_cl,11,4900,220,70,5,2,1.4456279566971943,3301.8290738114283,2381.417708892522
Hotspot,11,4900,220,70,6,2,0.3830091361548966,2643.729465001556,2077.871952339394
Hotspot_cl,11,4900,220,70,6,2,1.0755856550051703,2643.729465001556,2077.871952339394
Hotspot,11,4900,220,70,7,2,0.35066784250318506,2438.915153054774,1957.3200857380302
Hotspot_cl,11,4900,220,70,7,2,1.209916422972725,2438.915153054774,1957.3200857380302
Hotspot,11,4900,220,70,8,2,0.5333865986218598,2686.699129104266,2263.720648684207
Hotspot_cl,11,4900,220,70,8,2,1.6338254845983329,2686.699129104266,2263.720648684207
Hotspot,11,4900,220,70,9,2,0.2644988694284791,2278.5169239409865,1928.663472204562
Hotspot_cl,11,4900,220,70,9,2,0.6451979131796861,2278.5169239409865,1928.663472204562
Hotspot,11,4900,220,70,10,2,0.3258248751002668,2321.4953699171756,1975.0591834843854
Hotspot_cl,11,4900,220,70,10,2,1.088725391120903,2321.4953699171756,1975.0591834843854
Hotspot,11,4900,220,70,5,3,0.46686012177329417,2853.999657832948,2356.6167923104995
Hotspot_cl,11,4900,220,70,5,3,1.2977180929342182,2853.999657832948,2356.6167923104995
Hotspot,11,4900,220,70,6,3,0.48367737341069983,2952.160067782537,2526.380588917675
Hotspot_cl,11,4900,220,70,6,3,1.2066056326463581,2952.160067782537,2526.380588917675
Hotspot,11,4900,220,70,7,3,0.29911354348911345,2506.4811189316197,2140.940710942139
Hotspot_cl,11,4900,220,70,7,3,0.8415170817359012,2506.4811189316197,2140.940710942139
Hotspot,11,4900,220,70,8,3,0.4021013472117829,2729.5249297762844,2263.4082580968557
Hotspot_cl,11,4900,220,70,8,3,1.273063422536893,2729.5249297762844,2263.4082580968557
Hotspot,11,4900,220,70,9,3,0.3382051071516514,2557.436491567067,2222.3093208199584
Hotspot_cl,11,4900,220,70,9,3,1.4254896511649804,2557.436491567067,2222.3093208199584
Hotspot,11,4900,220,70,10,3,0.40914412892303176,2223.5289690016148,1968.4454492449943
Hotspot_cl,11,4900,220,70,10,3,0.6632957423560129,2223.5289690016148,1968.4454492449943
Hotspot,11,4900,220,70,5,4,0.5360061770891775,3277.5678844418317,2528.9351734531365
Hotspot_cl,11,4900,220,70,5,4,1.064736668414099,3277.5678844418317,2528.9351734531365
Hotspot,11,4900,220,70,6,4,0.382553196864734,2906.725978255722,2464.811078465765
Hotspot_cl,11,4900,220,70,6,4,0.8308054690608628,2906.725978255722,2464.811078465765
Hotspot,11,4900,220,70,7,4,0.4158967674496523,2665.426901301892,2169.6192106569492
Hotspot_cl,11,4900,220,70,7,4,1.76201350685605,2665.426901301892,2169.6192106569492
Hotspot,11,4900,220,70,8,4,0.4683526814756931,2503.415000480145,2157.4955749007436
Hotspot_cl,11,4900,220,70,8,4,1.0707290133710785,2503.415000480145,2157.4955749007436
Hotspot,11,4900,220,70,9,4,0.28333330701647697,2324.690351690293,1992.3980232246217
Hotspot_cl,11,4900,220,70,9,4,0.5335042349062462,2324.690351690293,1992.3980232246217
Hotspot,11,4900,220,70,10,4,0.3375466597611023,2324.036575021868,2054.6354512920084
Hotspot_cl,11,4900,220,70,10,4,0.48565508409808444,2324.036575021868,2054.6354512920084
Hotspot,11,4900,220,70,5,5,0.4141661719100398,2916.232316765325,2417.32889474896
Hotspot_cl,11,4900,220,70,5,5,1.1449930365635907,2916.232316765325,2417.32889474896
Hotspot,11,4900,220,70,6,5,0.4978059648701674,2928.322507559674,2327.897951138958
Hotspot_cl,11,4900,220,70,6,5,1.632242131790548,2928.322507559674,2327.897951138958
Hotspot,11,4900,220,70,7,5,0.28711780050150537,2445.1638322629915,2134.295944714226
Hotspot_cl,11,4900,220,70,7,5,0.737026849495038,2445.1638322629915,2134.295944714226
Hotspot,11,4900,220,70,8,5,0.3247594377459393,2536.695080568646,2191.8116764228976
Hotspot_cl,11,4900,220,70,8,5,1.2913937610136088,2536.695080568646,2191.8116764228976
Hotspot,11,4900,220,70,9,5,0.3018306258566099,2379.96569482776,2111.201756495245
Hotspot_cl,11,4900,220,70,9,5,0.9149146229007101,2379.96569482776,2111.201756495245
Hotspot,11,4900,220,70,10,5,0.27419636259133995,2172.3220683235236,1908.8616026041375
Hotspot_cl,11,4900,220,70,10,5,0.9380206787218981,2172.3220683235236,1908.8616026041375
