Hotspot,11,4900,304,70,50,2,0.0567496384065862,620.7568501224966,590.3036816955715
eVST-RS,11,4900,304,70,5,3,11.39881226828021,2813.374045800003,2347.242469214392
Hotspot_k,11,4900,304,70,5,3,0.8766295388657568,2741.0655811456745,2246.989711688253
Hotspot,11,4900,304,70,5,3,0.35044757053441344,2602.672187298168,2214.2152739913936
eVST-RS,11,4900,304,70,15,3,3.5812740404352894,1957.8177947062632,1743.213947228747
Hotspot_k,11,4900,304,70,15,3,0.7121376960341195,1789.969249506392,1598.1231136593758
Hotspot,11,4900,304,70,15,3,0.23379777296355542,1806.2509933388717,1609.639661699705
eVST-RS,11,4900,304,70,50,3,0.09492340219924245,476.38130857199184,476.3813085719918
Hotspot_k,11,4900,304,70,50,3,0.0449824571930435,473.26285592794096,462.05902716801114
Hotspot,11,4900,304,70,50,3,0.05251749543663209,473.26285592794096,462.05902716801114
eVST-RS,11,4900,304,70,5,4,9.909050177796587,2698.8294559655255,2303.516460695218
Hotspot_k,11,4900,304,70,5,4,1.3149123333354282,2574.2359021002485,2260.233155391338
Hotspot,11,4900,304,70,5,4,0.358896461121617,2488.4529996962187,2162.494297134084
eVST-RS,11,4900,304,70,15,4,0.6726896707447168,1827.9272889509734,1675.385177169044
Hotspot_k,11,4900,304,70,15,4,0.5799678039753644,1707.6504726389317,1578.1664933757852
Hotspot,11,4900,304,70,15,4,0.21468898229613842,1710.8525979131775,1580.871001891009
eVST-RS,11,4900,304,70,50,4,0.1215632835840097,539.214853638081,537.4209279548111
Hotspot_k,11,4900,304,70,50,4,0.06047965602834893,539.6398721548885,511.1599458282881
Hotspot,11,4900,304,70,50,4,0.0770841359969836,539.6398721548885,511.1599458282881
eVST-RS,11,4900,304,70,5,5,7.348473412620706,2775.784353022682,2384.672845969739
Hotspot_k,11,4900,304,70,5,5,1.4921448173716385,2659.1864856872576,2244.9564357343784
Hotspot,11,4900,304,70,5,5,0.41123118608953746,2505.9210710642756,2091.7233416657305
eVST-RS,11,4900,304,70,15,5,1.2934543697537038,2076.3279765654715,1776.841282829344
Hotspot_k,11,4900,304,70,15,5,0.944082894894791,1946.2548490474537,1653.734506094355
Hotspot,11,4900,304,70,15,5,0.217989509054064,1993.6889189895533,1712.9641038054167
eVST-RS,11,4900,304,70,50,5,0.1026341053641886,540.0078107847149,509.5384112746941
Hotspot_k,11,4900,304,70,50,5,0.05162574924048613,554.5057579713877,511.6152626925355
Hotspot,11,4900,304,70,50,5,0.05028477454891345,554.5057579713877,511.6152626925355
