Hotspot,10,4900,368,70,15,4,0.5417881188931801,2110.211716917141,1916.5591807292099
eVST-RS,10,4900,368,70,50,4,0.1488860870224471,493.1257706671521,487.7590538564115
Hotspot_k,10,4900,368,70,50,4,0.07824865626207611,523.2621283667869,509.0306246186584
Hotspot,10,4900,368,70,50,4,0.09100824559294551,523.2621283667869,509.0306246186584
eVST-RS,10,4900,368,70,5,5,20.909334399691772,3132.0887092103712,2530.8219271991825
Hotspot_k,10,4900,368,70,5,5,0.7363083997044555,2921.628936024614,2442.1621875493147
Hotspot,10,4900,368,70,5,5,0.5986506565525929,2712.203824606377,2234.723122750641
eVST-RS,10,4900,368,70,15,5,3.586168578322031,2093.350027638441,1832.8895118396044
Hotspot_k,10,4900,368,70,15,5,0.43771632444247643,2008.5083967191897,1769.1224733405081
Hotspot,10,4900,368,70,15,5,0.3159260580949308,1983.6665473518806,1715.6923918494463
eVST-RS,10,4900,368,70,50,5,0.09562645663720559,540.8837989571651,537.6681433512409
Hotspot_k,10,4900,368,70,50,5,0.06718847701279174,540.8837989571653,537.668143351241
Hotspot,10,4900,368,70,50,5,0.0477090136237166,540.8837989571653,537.668143351241
eVST-RS,11,4900,304,70,5,1,18.049989499580022,2998.733258691376,2611.3453221723407
Hotspot_k,11,4900,304,70,5,1,0.421008419284135,2757.987249254074,2234.9875357223546
Hotspot,11,4900,304,70,5,1,0.4027905853076277,2439.921571255236,1958.7921243791454
eVST-RS,11,4900,304,70,15,1,1.1890967743972851,1693.4851488918391,1551.216433341921
Hotspot_k,11,4900,304,70,15,1,0.20004129112533064,1677.350681809958,1503.2707599807964
Hotspot,11,4900,304,70,15,1,0.19486845263281793,1688.7751129395263,1516.2398698903316
eVST-RS,11,4900,304,70,50,1,0.12051600485068548,495.0894539303244,485.59446887882626
Hotspot_k,11,4900,304,70,50,1,0.05855681595681972,528.0227042440525,513.0950119439766
Hotspot,11,4900,304,70,50,1,0.05381070505978869,528.0227042440525,513.0950119439766
eVST-RS,11,4900,304,70,5,2,9.122787016743814,2838.1400066763867,2417.2802605901734
Hotspot_k,11,4900,304,70,5,2,0.3798590101499144,2769.770717231609,2385.6137959796474
Hotspot,11,4900,304,70,5,2,0.35194605152628355,2531.6418370738797,2191.655589908507
eVST-RS,11,4900,304,70,15,2,1.0673440095498563,2030.1319984502218,1815.8978420686585
Hotspot_k,11,4900,304,70,15,2,0.22448634787497213,1968.930421054006,1752.3408610538831
Hotspot,11,4900,304,70,15,2,0.20224243180251733,1935.312953832027,1746.7882983096945
eVST-RS,11,4900,304,70,50,2,0.10616872043300418,648.3603858762236,630.3148337199115
Hotspot_k,11,4900,304,70,50,2,0.05041227964909467,620.7568501224966,590.3036816955715
Hotspot,11,4900,304,70,50,2,0.05047228204915655,620.7568501224966,590.3036816955715
eVST-RS,11,4900,304,70,5,3,12.454760164090771,2770.1840731761486,2347.242469214392
Hotspot_k,11,4900,304,70,5,3,0.38761353085698147,2741.0655811456745,2246.989711688253
Hotspot,11,4900,304,70,5,3,0.37360889172407497,2602.672187298168,2214.215273991394
eVST-RS,11,4900,304,70,15,3,3.5953228918630202,1951.6947652079286,1743.213947228747
Hotspot_k,11,4900,304,70,15,3,0.25637091273125634,1787.7272733562133,1598.5113563419347
Hotspot,11,4900,304,70,15,3,0.24166361391297642,1804.0090171886934,1610.0279043822636
eVST-RS,11,4900,304,70,50,3,0.09322754489124918,476.38130857199184,476.3813085719918
Hotspot_k,11,4900,304,70,50,3,0.04238064259413932,473.26285592794096,462.05902716801114
Hotspot,11,4900,304,70,50,3,0.040239109564367936,473.26285592794096,462.05902716801114
eVST-RS,11,4900,304,70,5,4,9.933146273219336,2661.6521401798964,2303.516460695218
Hotspot_k,11,4900,304,70,5,4,0.3593342417906342,2574.2359021002485,2260.233155391338
Hotspot,11,4900,304,70,5,4,0.3477245668774458,2503.791347128536,2213.521634827555
eVST-RS,11,4900,304,70,15,4,0.6643560479261623,1823.8571951393553,1675.385177169044
Hotspot_k,11,4900,304,70,15,4,0.1724607142180048,1707.6504726389317,1578.1664933757852
Hotspot,11,4900,304,70,15,4,0.16053563195157494,1710.8525979131775,1580.8710018910094
eVST-RS,11,4900,304,70,50,4,0.08527643737329527,539.214853638081,537.4209279548111
Hotspot_k,11,4900,304,70,50,4,0.047078593670107693,539.6398721548885,511.1599458282881
Hotspot,11,4900,304,70,50,4,0.04680937237492344,539.6398721548885,511.1599458282881
eVST-RS,11,4900,304,70,5,5,8.333789009455131,2750.763542336609,2384.672845969739
Hotspot_k,11,4900,304,70,5,5,0.4635592002628073,2659.1864856872576,2244.9564357343784
Hotspot,11,4900,304,70,5,5,0.4022438529120791,2467.5738882312885,2098.2052286950443
eVST-RS,11,4900,304,70,15,5,1.6893170463659999,2070.3747909409785,1776.841282829344
Hotspot_k,11,4900,304,70,15,5,0.2617809975556611,1946.2548490474535,1653.7345060943549
Hotspot,11,4900,304,70,15,5,0.25229430229842364,1993.6889189895533,1712.9641038054165
eVST-RS,11,4900,304,70,50,5,0.09781220196180129,540.007810784715,509.5384112746941
Hotspot_k,11,4900,304,70,50,5,0.04714688587546334,554.5057579713877,511.61526269253545
Hotspot,11,4900,304,70,50,5,0.04741413340741474,554.5057579713877,511.61526269253545
