Hot-spots(k),0,10000,299,8,160,4,5,0.01444924467432429,150.07647967431478,0.9886505038110159,1.0889210222106769,7,0.2857142857142857
eVST-RS,0,10000,298,16,160,4,1,0.06292248734030181,372.4834447798754,1.0000000000000002,1.0,16,0.25
Hot-spots(k),0,10000,298,16,160,4,1,0.03718125447062448,368.204965537022,1.0116198303752186,1.1333986763905475,13,0.3076923076923077
eVST-RS,0,10000,302,16,160,4,2,0.06591710445059107,318.14195166786584,1.0000000000000002,1.0,16,0.25
Hot-spots(k),0,10000,302,16,160,4,2,0.044274620521264296,318.1419516678659,1.0,1.0,16,0.25
eVST-RS,0,10000,303,16,160,4,3,0.054565508137329743,387.6917588187268,0.9999999999999999,1.0,16,0.25
Hot-spots(k),0,10000,303,16,160,4,3,0.038959234363346695,374.1611623733798,1.0361624823899938,1.1492959023105218,13,0.3076923076923077
eVST-RS,0,10000,301,16,160,4,4,0.050516893177700695,384.0048549882536,0.9999999999999999,1.0,16,0.25
Hot-spots(k),0,10000,301,16,160,4,4,0.031701649921160424,384.0048549882536,0.9999999999999999,1.0,16,0.25
eVST-RS,0,10000,301,16,160,4,5,0.036778208851046656,299.6358757047122,1.0,1.0,16,0.25
Hot-spots(k),0,10000,301,16,160,4,5,0.030281713492513518,299.6358757047122,1.0,1.0,16,0.25
eVST-RS,0,10000,300,32,160,4,1,0.09028024500116771,628.405686033816,1.013907033019269,1.0214628028696857,29,0.27586206896551724
Hot-spots(k),0,10000,300,32,160,4,1,0.06562103763917548,623.5631783454908,1.0217808985282462,1.033030271322724,28,0.2857142857142857
eVST-RS,0,10000,302,32,160,4,2,0.08432851257612128,669.9015624428815,1.0000000000000002,1.0,32,0.25
Hot-spots(k),0,10000,302,32,160,4,2,0.06633712456755347,702.6035914089897,0.9534559325258671,1.124917287745972,30,0.26666666666666666
eVST-RS,0,10000,306,32,160,4,3,0.15452674312291492,788.0071820093146,1.01953049697481,1.0,31,0.25806451612903225
Hot-spots(k),0,10000,306,32,160,4,3,0.0953421979684208,787.1010274856799,1.0207042372439195,1.1610916840554923,27,0.2962962962962963
eVST-RS,0,10000,301,32,160,4,4,0.17187467926100908,769.6743016516529,1.0334436883771878,1.004621594628691,31,0.25806451612903225
Hot-spots(k),0,10000,301,32,160,4,4,0.10830084493522918,793.4369023459701,1.0024931368785615,1.0736701557824486,29,0.27586206896551724
eVST-RS,0,10000,301,32,160,4,5,0.1402827714380237,659.7188076913908,1.0,1.0,32,0.25
Hot-spots(k),0,10000,301,32,160,4,5,0.09523324538190536,663.7549739962625,0.9939191923782187,1.062659890784573,30,0.26666666666666666
eVST-RS,0,10000,305,64,160,4,1,0.32137460267836104,1415.9461747645926,1.0098287383934195,1.0018138765539093,62,0.25806451612903225
Hot-spots(k),0,10000,305,64,160,4,1,0.24031308867961343,1426.2519236863893,1.0025319619550757,1.1401985466929023,54,0.2962962962962963
eVST-RS,0,10000,302,64,160,4,2,0.27705655902468607,1213.7748513791566,1.0338830159191912,1.0082911343874184,62,0.25806451612903225
Hot-spots(k),0,10000,302,64,160,4,2,0.18715764807689084,1220.7301818029277,1.0279922809292341,1.08762232843563,58,0.27586206896551724
eVST-RS,0,10000,302,64,160,4,3,0.2505570003615958,1304.5596045092013,1.0281624158470262,1.021034038401614,61,0.26229508196721313
Hot-spots(k),0,10000,302,64,160,4,3,0.1831552195394579,1361.8404195768812,0.9849165403721517,1.1526402349133424,55,0.2909090909090909
eVST-RS,0,10000,299,64,160,4,4,0.1599005531320472,1236.7002432068334,1.0287519390848021,1.0167239421693888,60,0.26666666666666666
Hot-spots(k),0,10000,299,64,160,4,4,0.13971432315975107,1263.9719934312939,1.0065553508127099,1.0977530285323651,56,0.2857142857142857
eVST-RS,0,10000,300,64,160,4,5,0.329872509683355,1323.2147779158724,1.0052034616904963,1.0277230165642408,62,0.25806451612903225
Hot-spots(k),0,10000,300,64,160,4,5,0.30181721861436017,1339.2556449653994,0.9931636878449899,1.1111269025314594,57,0.2807017543859649
eVST-RS,0,10000,299,128,160,4,1,0.6749695643316045,2597.3256352392473,1.055396907079177,1.0379826733695239,115,0.2782608695652174
Hot-spots(k),0,10000,299,128,160,4,1,0.44434259746140015,2538.920353206531,1.0796752401653515,1.1120910002384703,99,0.32323232323232326
eVST-RS,0,10000,298,128,160,4,2,0.4209892421163204,2499.4931640667305,1.0300767052409434,1.0354539405896381,119,0.2689075630252101
Hot-spots(k),0,10000,298,128,160,4,2,0.4851327089872939,2572.4142526201304,1.0008767758115515,1.1997469356714519,103,0.3106796116504854
eVST-RS,0,10000,299,128,160,4,3,0.46392682491614323,2772.301558267956,1.0318773625456632,1.0386703492821747,114,0.2807017543859649
Hot-spots(k),0,10000,299,128,160,4,3,0.46496226924546136,2814.363425643949,1.0164555131937962,1.2419981543128729,92,0.34782608695652173
eVST-RS,0,10000,298,128,160,4,4,0.39576592878938754,2643.971884685621,1.0281024730430313,1.0294507905720243,120,0.26666666666666666
Hot-spots(k),0,10000,298,128,160,4,4,0.3599643456609556,2600.958341105279,1.045104794775913,1.1264781152362369,104,0.3076923076923077
eVST-RS,0,10000,302,128,160,4,5,0.7057447225101896,2620.9418240846285,1.0733571101866477,1.0851004711660945,111,0.2882882882882883
Hot-spots(k),0,10000,302,128,160,4,5,0.4706341198448172,2636.7612062875132,1.0669174499224807,1.1956806226367465,97,0.32989690721649484
eVST-RS,0,10000,298,256,160,4,1,1.2510863678207897,5346.633169890124,1.0675628292396036,1.0552021227458879,215,0.29767441860465116
Hot-spots(k),0,10000,298,256,160,4,1,1.296631312342015,5374.681815081538,1.0619915801783362,1.2564572377227219,174,0.367816091954023
eVST-RS,0,10000,297,256,160,4,2,0.9523154793200774,4915.92856403493,1.0744020698774381,1.0594477878373072,219,0.2922374429223744
Hot-spots(k),0,10000,297,256,160,4,2,1.3210453763836085,5001.160889661426,1.056091563758173,1.2479987653697764,182,0.3516483516483517
eVST-RS,0,10000,294,256,160,4,3,0.8768338378313274,4611.94661322521,1.0497086853326452,1.073279202283343,223,0.28699551569506726
Hot-spots(k),0,10000,294,256,160,4,3,1.0527062085607213,4615.635107323079,1.048869831263746,1.233300952634086,191,0.33507853403141363
eVST-RS,0,10000,295,256,160,4,4,1.7534809561934708,5324.544566667464,1.0914121430135535,1.0779323257390365,214,0.29906542056074764
Hot-spots(k),0,10000,295,256,160,4,4,1.4822667822509175,5278.448417144786,1.1009433334997216,1.2416475927206678,176,0.36363636363636365
eVST-RS,0,10000,300,256,160,4,5,0.8764848737491775,4897.018344079391,1.051307048039637,1.075345645535385,220,0.2909090909090909
Hot-spots(k),0,10000,300,256,160,4,5,1.421434131845217,4765.821788067478,1.0802480932879486,1.1967156587970942,184,0.3423913043478261
eVST-RS,0,10000,286,512,160,4,1,3.357803057935598,9557.346758133872,1.1039332126022745,1.0932771425110586,399,0.3208020050125313
Hot-spots(k),0,10000,286,512,160,4,1,3.518320219547604,9435.921864522039,1.1181390289304909,1.2316207263298051,331,0.38368580060422963
eVST-RS,0,10000,289,512,160,4,2,2.9191662600687778,9616.36301849795,1.0987860153876197,1.1076551129099204,392,0.32653061224489793
Hot-spots(k),0,10000,289,512,160,4,2,4.395832247754697,9420.846654858642,1.1215897668992225,1.2380647223862788,322,0.38198757763975155
eVST-RS,0,10000,288,512,160,4,3,4.17862144976425,9709.281958811524,1.094609377415247,1.0916819023428903,408,0.3137254901960784
Hot-spots(k),0,10000,288,512,160,4,3,4.777314729284626,9647.244464468686,1.1016483638646024,1.2934343660962622,326,0.38650306748466257
eVST-RS,0,10000,288,512,160,4,4,3.424362035233571,9626.121994059722,1.1248337817641183,1.0997621739812002,397,0.3224181360201511
Hot-spots(k),0,10000,288,512,160,4,4,3.7884661844336733,9628.857184530441,1.1245142594592317,1.241012259130804,344,0.37209302325581395
eVST-RS,0,10000,295,512,160,4,5,3.0558982035463487,9853.243189106803,1.087137793384073,1.1007436870895115,414,0.30917874396135264
Hot-spots(k),0,10000,295,512,160,4,5,5.146617416939989,9706.534085863275,1.1035693032678955,1.3059293241199394,320,0.396875
eVST-RS,0,10000,270,1024,160,4,1,12.226439397887589,19352.305541587375,1.1517581641550365,1.121111196534297,740,0.34594594594594597
Hot-spots(k),0,10000,270,1024,160,4,1,13.907483068926012,18894.773774397137,1.1796476723605112,1.270268502907408,582,0.4020618556701031
eVST-RS,0,10000,272,1024,160,4,2,11.642507220082734,18967.487176323306,1.1496639948059622,1.1523191756428344,739,0.34641407307171856
Hot-spots(k),0,10000,272,1024,160,4,2,10.702180472853797,18191.318244280166,1.198716705724126,1.268180511159658,603,0.3913764510779436
eVST-RS,0,10000,265,1024,160,4,3,10.689236431850077,18958.534959691762,1.1438528367519565,1.1204860063188893,751,0.340878828229028
Hot-spots(k),0,10000,265,1024,160,4,3,11.860068166422934,18150.559902360994,1.19477162748482,1.275746879851705,596,0.3926174496644295
eVST-RS,0,10000,270,1024,160,4,4,12.134132871626207,18009.949002935766,1.1714490523963497,1.1233043280808346,734,0.34877384196185285
Hot-spots(k),0,10000,270,1024,160,4,4,11.305679508859612,17275.415832834846,1.2212578786726438,1.2672941712654695,585,0.39145299145299145
eVST-RS,0,10000,276,1024,160,4,5,10.067117951439286,18374.31848794763,1.1312625552062427,1.1521429448972422,751,0.340878828229028
Hot-spots(k),0,10000,276,1024,160,4,5,11.75143888470484,17545.71214270437,1.1846870798853255,1.2567289287748749,635,0.3826771653543307
