Gr-based,1,10000,294,256,80,4,5,1.3627209717815276,6314.822320894619,1.1169979132719776,1.306178220652891,152,0.4144736842105263
mVST-RS,1,10000,286,256,80,4,6,4.109106038820755,6850.963428322279,1.178552322140236,1.1150696742087858,179,0.3575418994413408
Gr-based,1,10000,286,256,80,4,6,1.553054939089634,6714.148989159848,1.2025677223402507,1.3269457315072826,141,0.44680851063829785
mVST-RS,1,10000,292,256,80,4,7,7.601830776533461,6647.927488999133,1.191293252858683,1.147190385157999,172,0.37209302325581395
Gr-based,1,10000,292,256,80,4,7,1.672825178167841,6639.404053124099,1.192822593680217,1.3491743724327647,141,0.44680851063829785
mVST-RS,1,10000,292,256,80,4,8,4.2690335151564796,6429.793079914408,1.1494747626994708,1.1066180182881824,183,0.34972677595628415
Gr-based,1,10000,292,256,80,4,8,1.766350786856492,6352.689473292787,1.1634261214581922,1.3192661790492797,140,0.44285714285714284
mVST-RS,1,10000,292,256,80,4,9,8.704644088480563,6464.052544848548,1.2106499155662176,1.143945859389981,175,0.3657142857142857
Gr-based,1,10000,292,256,80,4,9,1.5717112695929245,6575.277595685264,1.1901709933542215,1.3950004611654616,138,0.463768115942029
mVST-RS,1,10000,295,256,80,4,10,15.193850015115459,6755.338547050564,1.2768593249862232,1.11093721470335,177,0.3615819209039548
Gr-based,1,10000,295,256,80,4,10,1.675428956259566,6758.162868505456,1.2763257093784603,1.2562500841147746,149,0.4228187919463087
mVST-RS,1,20000,592,256,80,4,1,7.641419177482021,8390.400848650128,1.201437113679604,1.1348447831358546,171,0.3742690058479532
Gr-based,1,20000,592,256,80,4,1,2.8721803917651414,8299.685874644512,1.2145687355485455,1.3093240714904824,130,0.49230769230769234
mVST-RS,1,20000,593,256,80,4,2,11.1344182671819,8149.7663534731355,1.2289708010430143,1.1805410487365302,153,0.41830065359477125
Gr-based,1,20000,593,256,80,4,2,2.9671231568063376,8141.630752677444,1.2301988616282427,1.3121044514992177,130,0.4846153846153846
mVST-RS,1,20000,594,256,80,4,3,12.24069867781509,8492.874453814977,1.2578116449620134,1.1635105258237821,154,0.4155844155844156
Gr-based,1,20000,594,256,80,4,3,3.191640988115978,8518.674584584542,1.2540021667854169,1.319371568967688,127,0.5039370078740157
mVST-RS,1,20000,586,256,80,4,4,17.553934049727104,8449.166348909546,1.2681138918533883,1.1450835219764188,155,0.4129032258064516
Gr-based,1,20000,586,256,80,4,4,3.01586780892103,8093.204837464805,1.3238890447988074,1.3147702758009834,124,0.5080645161290323
mVST-RS,1,20000,599,256,80,4,5,16.30928786117147,8906.951065315088,1.2546684798030492,1.1579965351307553,160,0.4
Gr-based,1,20000,599,256,80,4,5,2.9920291863163584,8578.150245991708,1.3027599694958565,1.323286329941669,121,0.5289256198347108
mVST-RS,1,20000,594,256,80,4,6,8.649144061244442,8375.199191904827,1.2204784020383719,1.1424048429238345,157,0.40764331210191085
Gr-based,1,20000,594,256,80,4,6,2.914448757757782,8299.787996060539,1.231567569116317,1.2928239377433017,128,0.5
mVST-RS,1,20000,590,256,80,4,7,12.664061309580575,8601.159101586767,1.238722961851968,1.1747461687439573,152,0.42105263157894735
Gr-based,1,20000,590,256,80,4,7,3.0288140651391586,8452.796955592752,1.2604648300025834,1.342061593581179,116,0.5431034482758621
mVST-RS,1,20000,595,256,80,4,8,8.410062283823208,8392.681233467802,1.2720453660504687,1.1801524032217485,155,0.4129032258064516
Gr-based,1,20000,595,256,80,4,8,2.8649110507394653,8350.26633162236,1.27850667844474,1.2934192703312237,138,0.463768115942029
mVST-RS,1,20000,596,256,80,4,9,4.639462396407907,7962.715475876121,1.194312153896796,1.142210518142438,170,0.3764705882352941
Gr-based,1,20000,596,256,80,4,9,3.1964577407125034,8039.2591249226325,1.1829408311244702,1.3601324833878674,126,0.5079365079365079
mVST-RS,1,20000,593,256,80,4,10,14.26387806612911,8300.574841370886,1.2699621022017695,1.1516920152447891,158,0.4050632911392405
Gr-based,1,20000,593,256,80,4,10,3.1260657292150427,7865.464500110763,1.340215250463853,1.258460174776595,130,0.49230769230769234
mVST-RS,1,40000,1203,256,80,4,1,21.57409043431835,11259.8274967509,1.269925596499387,1.1590331584497369,150,0.4266666666666667
Gr-based,1,40000,1203,256,80,4,1,6.813315901126771,11037.197010961158,1.2955411719199137,1.3354264657461028,114,0.5614035087719298
mVST-RS,1,40000,1201,256,80,4,2,47.20289810447866,11413.524759279628,1.3211210718230781,1.206138135102409,138,0.463768115942029
Gr-based,1,40000,1201,256,80,4,2,6.6440655886763125,11370.978238068581,1.3260642793930744,1.3524784058588055,111,0.5765765765765766
mVST-RS,1,40000,1202,256,80,4,3,27.69241667397,10582.770245734946,1.254701209565026,1.1626715149234559,152,0.42105263157894735
Gr-based,1,40000,1202,256,80,4,3,8.117185409049853,10289.54259357107,1.290457229475746,1.3325119748878462,118,0.5423728813559322
mVST-RS,1,40000,1205,256,80,4,4,23.093072829207813,11070.756538695852,1.2409641824164699,1.1330228365766155,159,0.4025157232704403
Gr-based,1,40000,1205,256,80,4,4,7.944130485760979,10921.601277167802,1.2579119112776422,1.347292061729511,123,0.5203252032520326
mVST-RS,1,40000,1204,256,80,4,5,35.38078517567919,11627.255059873698,1.2767814305930396,1.1456393492812302,151,0.423841059602649
Gr-based,1,40000,1204,256,80,4,5,6.447438499752025,10925.582527677829,1.3587800294956922,1.3166209896900432,112,0.5625
mVST-RS,1,40000,1197,256,80,4,6,41.150061067986826,11761.974244392415,1.3546161433038506,1.1584170724679042,145,0.4413793103448276
Gr-based,1,40000,1197,256,80,4,6,6.4932481776268105,11249.10581553137,1.416375705754303,1.309490464226062,116,0.5431034482758621
mVST-RS,1,40000,1207,256,80,4,7,19.731900071135897,10814.759676724809,1.2860440203009291,1.1684263926003848,143,0.44755244755244755
Gr-based,1,40000,1207,256,80,4,7,6.572638934616407,10710.412324858991,1.2985734434296543,1.3059371181264174,115,0.5565217391304348
mVST-RS,1,40000,1208,256,80,4,8,20.841099665965885,11350.760733179317,1.2606784830196824,1.1578162238604284,155,0.4129032258064516
Gr-based,1,40000,1208,256,80,4,8,7.399542167710024,11156.240916135375,1.2826596278973936,1.367997480543042,116,0.5517241379310345
mVST-RS,1,40000,1203,256,80,4,9,32.919978430800256,11382.919778582107,1.2587822826095412,1.1705544973641298,148,0.43243243243243246
Gr-based,1,40000,1203,256,80,4,9,7.9554799738834845,11076.08892152146,1.2936531877966033,1.3472092070905473,114,0.5614035087719298
mVST-RS,1,40000,1204,256,80,4,10,17.83739334812708,10854.288646947722,1.2105255348527564,1.1567327880508191,152,0.42105263157894735
Gr-based,1,40000,1204,256,80,4,10,8.005389931167883,10650.555571664767,1.2336815184317,1.3302029024465465,124,0.5161290322580645
mVST-RS,1,80000,2433,256,80,4,1,72.46574429130851,15365.603227844811,1.3199899499829313,1.1450570552692159,138,0.463768115942029
Gr-based,1,80000,2433,256,80,4,1,16.917700322352175,14812.789316230226,1.3692520296604211,1.3091068123650822,103,0.6213592233009708
mVST-RS,1,80000,2435,256,80,4,2,58.183177919832815,14962.389251679224,1.2723450598939876,1.1656426168613034,149,0.42953020134228187
Gr-based,1,80000,2435,256,80,4,2,13.19904651826073,14135.327838802259,1.346790273680562,1.296599624416786,112,0.5625
mVST-RS,1,80000,2430,256,80,4,3,102.18503759214946,15739.430692360836,1.315626205865365,1.1759820372087548,137,0.46715328467153283
Gr-based,1,80000,2430,256,80,4,3,17.239890227625438,15355.939233371786,1.348481989253403,1.3015894204460263,107,0.5981308411214953
mVST-RS,1,80000,2429,256,80,4,4,121.34075978528563,15003.62650647717,1.3467859111830736,1.1423116764927115,139,0.460431654676259
Gr-based,1,80000,2429,256,80,4,4,13.57266340917704,14617.002627951222,1.382408781738628,1.3569984932886596,105,0.6095238095238096
mVST-RS,1,80000,2431,256,80,4,5,126.05983992054826,15293.518348354812,1.321622315016459,1.1671170158121558,143,0.44755244755244755
Gr-based,1,80000,2431,256,80,4,5,14.227466227079276,14922.840099218865,1.3544509617413503,1.3167166698337374,111,0.5765765765765766
mVST-RS,1,80000,2429,256,80,4,6,112.70661665960506,15659.39418925317,1.375210472883299,1.1744975892663645,140,0.45714285714285713
Gr-based,1,80000,2429,256,80,4,6,14.93635744236235,15205.376596304079,1.416272905289519,1.3155769079261008,107,0.5981308411214953
mVST-RS,1,80000,2437,256,80,4,7,105.26117323177459,15523.427487686788,1.3508364701697928,1.1517323031683764,140,0.45714285714285713
Gr-based,1,80000,2437,256,80,4,7,14.299935418719542,14870.604601416735,1.4101384950014584,1.3037033019274222,106,0.6037735849056604
mVST-RS,1,80000,2432,256,80,4,8,82.71315334262908,14668.314180311996,1.3194130577740457,1.1559588234193812,132,0.48484848484848486
Gr-based,1,80000,2432,256,80,4,8,17.65077240942628,14698.454971838686,1.3167074568120294,1.3198821882588325,103,0.6213592233009708
mVST-RS,1,80000,2427,256,80,4,9,40.65841400071804,13925.613598394268,1.2833373971865516,1.1448366158727015,140,0.45714285714285713
Gr-based,1,80000,2427,256,80,4,9,13.914743242057739,13710.12061831629,1.3035086420547974,1.3329412376094103,109,0.5871559633027523
mVST-RS,1,80000,2435,256,80,4,10,149.1702431113954,15385.109816096483,1.35293017172585,1.1481921771528532,139,0.460431654676259
Gr-based,1,80000,2435,256,80,4,10,14.077144623370259,14724.888183528303,1.4135916691575783,1.3196726717043163,105,0.6095238095238096
mVST-RS,2,1250,33,256,80,4,1,1.009434550665901,2732.6196245162782,1.0885154802557027,1.0797916842813093,221,0.2895927601809955
Gr-based,2,1250,33,256,80,4,1,0.1325258305441821,2666.476296056336,1.1155166716972948,1.1221911800723756,204,0.29411764705882354
mVST-RS,2,1250,32,256,80,4,2,0.3939209124073386,2564.561055346551,1.0235944064578573,1.0333513292461585,237,0.270042194092827
Gr-based,2,1250,32,256,80,4,2,0.12771973620692734,2545.316350236253,1.0313336301119242,1.0981814677987263,218,0.28440366972477066
mVST-RS,2,1250,32,256,80,4,3,0.30361252497823443,2699.5498213357514,1.0279369219421666,1.0584035649511876,232,0.27586206896551724
Gr-based,2,1250,32,256,80,4,3,0.11942641089262906,2637.1223946937175,1.052270815930669,1.1115009576642134,215,0.28837209302325584
mVST-RS,2,1250,27,256,80,4,4,0.9029883445764426,2707.740044392492,1.0102106095564987,1.0053163331488935,251,0.2549800796812749
Gr-based,2,1250,27,256,80,4,4,0.12918702595925424,2740.2888741292645,0.9982114464612634,1.0869463540736548,235,0.2723404255319149
mVST-RS,2,1250,31,256,80,4,5,0.6195677317737136,2731.178215980255,1.0183601709241927,1.0189735003815512,243,0.26337448559670784
Gr-based,2,1250,31,256,80,4,5,0.13672479770320933,2725.5687737395187,1.0204560389918431,1.1178914852972028,216,0.2916666666666667
mVST-RS,2,1250,35,256,80,4,6,0.5599224235193105,2544.924568317926,1.0189886147456784,1.0374397654403595,238,0.2689075630252101
Gr-based,2,1250,35,256,80,4,6,0.15058845542080235,2525.8662054401584,1.0266771671901072,1.084585015972558,224,0.28125
mVST-RS,2,1250,29,256,80,4,7,0.7955303914932301,2682.879033175697,1.0481742653743185,1.0394884800860302,232,0.27586206896551724
Gr-based,2,1250,29,256,80,4,7,0.1313115762313828,2603.6506086212385,1.0800699411724282,1.0753953221177,215,0.27906976744186046
mVST-RS,2,1250,32,256,80,4,8,0.5907836677215528,2610.934805194839,1.0643351983437517,1.0464608930953931,229,0.2794759825327511
Gr-based,2,1250,32,256,80,4,8,0.1499655382358469,2528.631230771599,1.098977889671039,1.0674862012002873,214,0.2850467289719626
mVST-RS,2,1250,31,256,80,4,9,0.6201870962104294,2655.1026147312286,1.0205613980711863,1.0545421321085358,240,0.26666666666666666
Gr-based,2,1250,31,256,80,4,9,0.13912804225401487,2650.1261604213946,1.0224778265204169,1.1513829696354325,219,0.2785388127853881
mVST-RS,2,1250,31,256,80,4,10,1.2257419543748256,2763.907039395674,1.0899482788508126,1.0351243595574873,223,0.28699551569506726
Gr-based,2,1250,31,256,80,4,10,0.15649669474805705,2790.0547153230473,1.0797335636280363,1.067178957132295,219,0.2876712328767123
mVST-RS,2,2500,64,256,80,4,1,1.0087512365571456,3656.003744770888,1.0793055032376353,1.0674729640184284,218,0.29357798165137616
Gr-based,2,2500,64,256,80,4,1,0.32583582619554363,3644.3991926036033,1.0827422444821668,1.185118373663756,194,0.32989690721649484
mVST-RS,2,2500,68,256,80,4,2,1.458682589349337,3793.8235193670116,1.104677872054431,1.066546147014887,214,0.29906542056074764
Gr-based,2,2500,68,256,80,4,2,0.35787540234741755,3709.478949444456,1.1297955722196655,1.1716703282576268,181,0.3370165745856354
mVST-RS,2,2500,68,256,80,4,3,1.206452048412757,3694.0723851046982,1.0309269985108513,1.0347230659366835,237,0.270042194092827
Gr-based,2,2500,68,256,80,4,3,0.3183209499838995,3620.642696128731,1.051835067936901,1.1888157122779759,199,0.3165829145728643
mVST-RS,2,2500,71,256,80,4,4,1.0035701287124539,3581.306303016797,1.068904011779292,1.0662636019747334,217,0.29493087557603687
Gr-based,2,2500,71,256,80,4,4,0.3322181615512818,3559.079335043665,1.0755794727622034,1.1220191734726968,204,0.3088235294117647
mVST-RS,2,2500,74,256,80,4,5,0.7814729109959444,3621.206959019547,1.0661884170263254,1.1023496430190731,218,0.29357798165137616
Gr-based,2,2500,74,256,80,4,5,0.38310236448887736,3653.6426582666804,1.05672318737197,1.2191269589365634,186,0.3387096774193548
mVST-RS,2,2500,66,256,80,4,6,0.9780238129606005,3753.395501802481,1.037262218859374,1.081400577833259,226,0.2831858407079646
Gr-based,2,2500,66,256,80,4,6,0.3651321113429731,3830.777030754202,1.0163095672759457,1.2092161116724398,194,0.3247422680412371
mVST-RS,2,2500,75,256,80,4,7,0.7620637901854934,3402.584683360979,1.0690309985047102,1.1022942871153847,209,0.3062200956937799
Gr-based,2,2500,75,256,80,4,7,0.35184400068828836,3422.1067192875294,1.0629325149472628,1.2302931998316287,182,0.34065934065934067
mVST-RS,2,2500,74,256,80,4,8,0.607285446865717,3352.303107253709,1.0589042468742473,1.0431196198231307,224,0.2857142857142857
Gr-based,2,2500,74,256,80,4,8,0.30993841093732044,3339.7002572819383,1.0629001777452078,1.185675523780281,192,0.3333333333333333
mVST-RS,2,2500,70,256,80,4,9,1.0676192799583077,3805.6373297567707,1.0811616722726467,1.076528435152823,208,0.3076923076923077
Gr-based,2,2500,70,256,80,4,9,0.38926442874071654,3759.7331776543074,1.0943620265281901,1.209216192475746,177,0.3502824858757062
mVST-RS,2,2500,70,256,80,4,10,0.9875238922977587,3706.034367041641,1.0582425608334085,1.0692618476204367,225,0.28444444444444444
Gr-based,2,2500,70,256,80,4,10,0.3666329549305374,3649.021557557829,1.0747766866413238,1.2775299396068591,180,0.3388888888888889
mVST-RS,2,5000,142,256,80,4,1,1.3969336526060943,5131.106356035543,1.1264268166039728,1.1226387902949384,194,0.32989690721649484
Gr-based,2,5000,142,256,80,4,1,0.6512437422206858,4967.849665550904,1.1634441835800966,1.2260253234714928,171,0.36257309941520466
mVST-RS,2,5000,145,256,80,4,2,2.1313234187546186,5148.531857721102,1.1479786031305395,1.1100606892454141,193,0.3316062176165803
Gr-based,2,5000,145,256,80,4,2,0.6055240675777895,4965.893282053542,1.1901996427429522,1.2750280178921152,153,0.40522875816993464
mVST-RS,2,5000,141,256,80,4,3,1.7111930087994551,4796.364440056484,1.1569549871292615,1.1075927502913727,194,0.32989690721649484
Gr-based,2,5000,141,256,80,4,3,0.6112838804983767,4755.547156504838,1.16688523452499,1.2334947409981973,168,0.38095238095238093
mVST-RS,2,5000,147,256,80,4,4,1.3584055530518526,4831.431546220176,1.0926252869928181,1.0985031959418725,202,0.31683168316831684
Gr-based,2,5000,147,256,80,4,4,0.6630617998598609,4821.742565613529,1.0948208470153507,1.304002885437931,160,0.39375
mVST-RS,2,5000,147,256,80,4,5,1.0398615687008714,4803.79035637694,1.0891051243309893,1.1092709571027701,195,0.3282051282051282
Gr-based,2,5000,147,256,80,4,5,0.6899479007552145,4677.871050676758,1.1184217428535173,1.2640011967443372,158,0.4050632911392405
mVST-RS,2,5000,144,256,80,4,6,1.3721914447960444,4933.970129010781,1.1033222024846392,1.0821766322244475,207,0.30917874396135264
Gr-based,2,5000,144,256,80,4,6,0.6348517038568389,4965.674773203747,1.0962777544574067,1.2384468496461438,174,0.3563218390804598
mVST-RS,2,5000,145,256,80,4,7,2.0823537585383747,5094.443179220453,1.1602299827744043,1.116072204174323,178,0.3595505617977528
Gr-based,2,5000,145,256,80,4,7,0.6535565887461416,4941.813028582591,1.196064215275955,1.2661386049701489,149,0.40939597315436244
mVST-RS,2,5000,147,256,80,4,8,1.0433105088304728,4775.528893982442,1.094482977818127,1.0925482907817379,200,0.32
Gr-based,2,5000,147,256,80,4,8,0.6104900360805914,4715.438863941659,1.1084302512138513,1.2208145497384082,170,0.3764705882352941
mVST-RS,2,5000,142,256,80,4,9,1.6314821086998563,4778.4256675366305,1.122559672568421,1.1339800593177642,197,0.3248730964467005
Gr-based,2,5000,142,256,80,4,9,0.6031970100011677,4763.0820448940985,1.1261758462658862,1.2960465335805664,169,0.378698224852071
mVST-RS,2,5000,148,256,80,4,10,1.8144279148982605,4966.9813111475405,1.1573935370644413,1.1175731610516224,193,0.3316062176165803
Gr-based,2,5000,148,256,80,4,10,0.6475054495385848,4883.274468412696,1.1772330442262966,1.269825650766394,159,0.389937106918239
mVST-RS,2,10000,288,256,80,4,1,4.215289340689196,6768.395393260279,1.244692551118892,1.1431462602546718,179,0.3575418994413408
Gr-based,2,10000,288,256,80,4,1,1.4058009459840832,6712.469129346216,1.2550629532413258,1.3649767886043391,139,0.460431654676259
mVST-RS,2,10000,287,256,80,4,2,3.1227478464279557,6083.611407434045,1.1613842793806042,1.1262991294195581,184,0.34782608695652173
Gr-based,2,10000,287,256,80,4,2,1.266419078790932,6014.832199166635,1.1746646317803073,1.2735474900973764,152,0.4144736842105263
mVST-RS,2,10000,285,256,80,4,3,1.8567120709340088,6485.248259417943,1.1382193289308258,1.127406229218612,187,0.3422459893048128
Gr-based,2,10000,285,256,80,4,3,1.4570629256922984,6501.636694789049,1.1353502615273399,1.3889310889131958,138,0.45652173913043476
mVST-RS,2,10000,279,256,80,4,4,4.398157380928751,6553.809915770187,1.192015028706629,1.1601490378668984,169,0.378698224852071
Gr-based,2,10000,279,256,80,4,4,1.3429103891394334,6446.280577589619,1.211898833886273,1.3285392116648502,141,0.45390070921985815
mVST-RS,2,10000,283,256,80,4,5,1.927030263992492,6126.462645751176,1.1465092029875925,1.1302807463951163,188,0.3404255319148936
Gr-based,2,10000,283,256,80,4,5,1.2996358026575763,6081.341863979341,1.1550157781324328,1.3436712962858992,143,0.44755244755244755
mVST-RS,2,10000,288,256,80,4,6,3.1843763841025066,6251.392237999864,1.1793801254211735,1.1184843314045507,185,0.34594594594594597
Gr-based,2,10000,288,256,80,4,6,1.3734680697671138,6304.188285490075,1.169503102989267,1.3275686780220686,151,0.423841059602649
mVST-RS,2,10000,288,256,80,4,7,2.697125264778151,6504.660848680491,1.1751128568133087,1.1420448086510773,174,0.367816091954023
Gr-based,2,10000,288,256,80,4,7,1.4020397577551194,6331.292732423547,1.2072906617237846,1.312966690089078,140,0.45714285714285713
mVST-RS,2,10000,289,256,80,4,8,4.734626222052611,6497.6171449527765,1.1835863334486754,1.1420012116069387,170,0.3764705882352941
Gr-based,2,10000,289,256,80,4,8,1.5121879394137068,6380.9269264006625,1.2052309862582833,1.2825786030343078,142,0.4507042253521127
mVST-RS,2,10000,287,256,80,4,9,4.224178740128991,6548.985974210783,1.140290083470329,1.1214453885780056,179,0.3575418994413408
Gr-based,2,10000,287,256,80,4,9,1.3229107207298512,6491.5375788194015,1.1503813499508333,1.3252869262906721,140,0.45714285714285713
mVST-RS,2,10000,284,256,80,4,10,3.134745121074957,6370.097713278791,1.145925648978875,1.120170879718551,182,0.3516483516483517
Gr-based,2,10000,284,256,80,4,10,1.38666301916237,6253.315802913183,1.1673260372916416,1.2667257799307747,146,0.4383561643835616
mVST-RS,2,20000,591,256,80,4,1,5.150200809875969,8442.858614608458,1.1650406817437435,1.1447535220305791,175,0.3657142857142857
Gr-based,2,20000,591,256,80,4,1,3.380532534996746,8490.711661763118,1.1584745953070028,1.434800696950539,122,0.5245901639344263
mVST-RS,2,20000,590,256,80,4,2,9.723549112168257,8561.308719940744,1.2195225267756993,1.1802575092811176,149,0.42953020134228187
Gr-based,2,20000,590,256,80,4,2,3.221200738029438,8661.328466607707,1.2054396600823254,1.3528679897590121,122,0.5245901639344263
mVST-RS,2,20000,592,256,80,4,3,11.020165463865851,8700.056668971942,1.244503391387901,1.1844514359297131,143,0.44755244755244755
Gr-based,2,20000,592,256,80,4,3,3.512080567117664,8356.627658540292,1.2956482533641775,1.2789834557439779,124,0.5080645161290323
mVST-RS,2,20000,594,256,80,4,4,11.067090313517838,8617.036889540397,1.2079781162790195,1.1595971538923453,159,0.4025157232704403
Gr-based,2,20000,594,256,80,4,4,3.639276073896326,8465.747201107242,1.2295656535045605,1.3139618671719544,131,0.48854961832061067
mVST-RS,2,20000,592,256,80,4,5,13.00936191646906,8890.10785136564,1.283627087843666,1.1617996826086836,146,0.4383561643835616
Gr-based,2,20000,592,256,80,4,5,3.1931793330440996,8648.393811838085,1.319503193326395,1.281506649645422,123,0.5203252032520326
mVST-RS,2,20000,593,256,80,4,6,7.887836614114349,8386.783151689555,1.2225331917535929,1.1598650532624115,166,0.3855421686746988
Gr-based,2,20000,593,256,80,4,6,2.934453163179569,8361.04044119276,1.2262972350266028,1.320165217769473,135,0.4740740740740741
mVST-RS,2,20000,591,256,80,4,7,13.65754357460537,8844.868065818093,1.2269958759976927,1.181728113993089,154,0.4155844155844156
Gr-based,2,20000,591,256,80,4,7,3.237039335363079,8670.07294394301,1.2517330258546697,1.3409556588485756,123,0.5203252032520326
mVST-RS,2,20000,592,256,80,4,8,7.29508353327401,8509.28645280049,1.204678806528968,1.1977813682155758,155,0.4129032258064516
Gr-based,2,20000,592,256,80,4,8,2.8863780088868225,8253.30118213828,1.242043253014665,1.3524068725803604,124,0.5161290322580645
mVST-RS,2,20000,592,256,80,4,9,9.238084636206622,8661.95287349787,1.1995911832991835,1.1802758343394366,163,0.39263803680981596
Gr-based,2,20000,592,256,80,4,9,3.08635179742123,8643.07589598515,1.2022111598057088,1.367506006163829,126,0.5079365079365079
mVST-RS,2,20000,594,256,80,4,10,15.581273324860376,8460.918984284292,1.2432107442520342,1.1340596894710289,165,0.3878787878787879
Gr-based,2,20000,594,256,80,4,10,2.9629703755053924,8358.438283835909,1.2584534371510518,1.3220799679698307,127,0.5039370078740157
mVST-RS,2,40000,1244,256,80,4,1,77.00779396521102,11328.61839186898,1.388953453433993,1.1278620318131485,146,0.4383561643835616
Gr-based,2,40000,1244,256,80,4,1,7.182421971519943,11134.021324656862,1.4132291630496945,1.2876157334547942,117,0.5470085470085471
mVST-RS,2,40000,1234,256,80,4,2,26.219533704250352,11341.658172195355,1.2828858857235927,1.168426736701516,155,0.4129032258064516
Gr-based,2,40000,1234,256,80,4,2,7.4568387070758035,10947.532885126308,1.3290714302926883,1.3349336074876903,117,0.5470085470085471
mVST-RS,2,40000,1236,256,80,4,3,18.80009331915062,11233.762789923681,1.2304789714273852,1.1715144268188118,148,0.43243243243243246
Gr-based,2,40000,1236,256,80,4,3,7.0313945529051125,10955.467084549162,1.261736152034942,1.3192161867365977,117,0.5470085470085471
mVST-RS,2,40000,1236,256,80,4,4,14.593790881408495,10884.65052992365,1.2299577810320874,1.1630771440520093,152,0.42105263157894735
Gr-based,2,40000,1236,256,80,4,4,6.9095735819864785,10730.823361623958,1.2475893192848713,1.3898368970044468,114,0.5614035087719298
mVST-RS,2,40000,1234,256,80,4,5,50.23938178824028,11330.383794301737,1.2816200248487606,1.1773167394493151,145,0.4413793103448276
Gr-based,2,40000,1234,256,80,4,5,7.2124222636339255,11124.961828289039,1.305285086288901,1.3817936224527991,110,0.5818181818181818
mVST-RS,2,40000,1231,256,80,4,6,28.841680739540607,11103.521575958282,1.269620911081801,1.1738716765895818,150,0.4266666666666667
Gr-based,2,40000,1231,256,80,4,6,8.129752704247949,11049.861317550145,1.2757864351740191,1.352442696562315,117,0.5470085470085471
mVST-RS,2,40000,1237,256,80,4,7,29.933449311196455,11106.9597296474,1.3391992418239662,1.1556451915402197,144,0.4444444444444444
Gr-based,2,40000,1237,256,80,4,7,6.647070828606957,11041.408264149522,1.3471499009061272,1.341977136547639,110,0.5818181818181818
mVST-RS,2,40000,1232,256,80,4,8,28.261573904121178,10850.19936360739,1.3329686195597963,1.1771696075670903,139,0.460431654676259
Gr-based,2,40000,1232,256,80,4,8,7.082465867846622,10788.012574686156,1.3406524294932125,1.381424284327755,108,0.5925925925925926
mVST-RS,2,40000,1235,256,80,4,9,68.11760660845903,11574.29078377691,1.3721058004442237,1.1517603128463456,141,0.45390070921985815
Gr-based,2,40000,1235,256,80,4,9,7.088087912648916,11187.888066309835,1.4194950312625525,1.2961816507358874,110,0.5818181818181818
mVST-RS,2,40000,1242,256,80,4,10,27.228794564434793,11277.62989190904,1.2531019280043618,1.1524745230070779,150,0.4266666666666667
Gr-based,2,40000,1242,256,80,4,10,6.990407943652826,11001.580789195852,1.2845444697137751,1.3380582451910765,117,0.5384615384615384
mVST-RS,2,80000,2456,256,80,4,1,99.0581409119186,15556.317741300278,1.3523872414191493,1.1166427792011573,144,0.4444444444444444
Gr-based,2,80000,2456,256,80,4,1,14.32028483657632,14614.504729583885,1.439540102526339,1.2358591760026922,115,0.5565217391304348
mVST-RS,2,80000,2455,256,80,4,2,149.17091497771617,15400.806456563754,1.2852563207425012,1.17820143247586,141,0.45390070921985815
Gr-based,2,80000,2455,256,80,4,2,14.631515662535094,14854.316890032489,1.332540835729215,1.370120180208046,105,0.6095238095238096
mVST-RS,2,80000,2456,256,80,4,3,81.20988519849197,15048.401251175348,1.302741546055359,1.1644028507645408,138,0.463768115942029
Gr-based,2,80000,2456,256,80,4,3,14.73977772356011,14348.957673016099,1.36624401286542,1.243048873287082,111,0.5765765765765766
mVST-RS,2,80000,2452,256,80,4,4,45.35682852250466,14788.381038461632,1.281838429645955,1.1391303203990126,151,0.423841059602649
Gr-based,2,80000,2452,256,80,4,4,14.550196151816635,14851.199989069235,1.2764163933756116,1.39550691298667,113,0.5663716814159292
mVST-RS,2,80000,2456,256,80,4,5,80.17759535013465,14653.592957274588,1.3090569854653191,1.1584239978302773,136,0.47058823529411764
Gr-based,2,80000,2456,256,80,4,5,16.749010556435678,14580.674256987379,1.3156036466347283,1.3201915682441494,108,0.5925925925925926
mVST-RS,2,80000,2455,256,80,4,6,120.57093597848143,15286.202171268871,1.3762326599484964,1.1544270293694212,138,0.463768115942029
Gr-based,2,80000,2455,256,80,4,6,16.287071665472467,15053.964495694494,1.3974638163051751,1.322077686032059,109,0.5871559633027523
mVST-RS,2,80000,2454,256,80,4,7,166.25142406449595,16427.61797860626,1.390497432321233,1.1791187197642505,137,0.46715328467153283
Gr-based,2,80000,2454,256,80,4,7,14.782133329543285,15261.16094825137,1.49677738776639,1.2787324971855463,103,0.6213592233009708
mVST-RS,2,80000,2454,256,80,4,8,128.0753038991097,15443.633153874922,1.389228125014982,1.1671219475010748,127,0.5039370078740157
Gr-based,2,80000,2454,256,80,4,8,15.45933116535889,15217.258199552114,1.409894558430266,1.3150541232489972,100,0.64
mVST-RS,2,80000,2456,256,80,4,9,46.308452962650335,14535.571354536765,1.258426674210401,1.1679592376421792,142,0.4507042253521127
Gr-based,2,80000,2456,256,80,4,9,14.93955887357879,14278.781311472843,1.2810582582940953,1.3222663877440128,114,0.5614035087719298
mVST-RS,2,80000,2450,256,80,4,10,63.95912628955557,14845.528025546686,1.2915884673303262,1.1939589299607212,135,0.4740740740740741
