Gr-based,0,10000,295,256,80,4,8,1.0001654020056776,6400.613795808506,1.0954524563655423,1.3769448086888727,136,0.47058823529411764
mVST-RS,0,10000,297,256,80,4,9,4.996561691000579,6285.040679415794,1.187931279049731,1.1638370110694285,170,0.3764705882352941
Gr-based,0,10000,297,256,80,4,9,0.8575186067387222,6338.663391664195,1.1778818264741093,1.363140620084717,142,0.4507042253521127
mVST-RS,0,10000,298,256,80,4,10,3.2152551177907753,6750.856211488401,1.1683603302325711,1.1399710214460135,174,0.367816091954023
Gr-based,0,10000,298,256,80,4,10,0.727714744306013,6362.138999134421,1.2397454053865042,1.3129818922251404,136,0.4632352941176471
mVST-RS,1,10000,288,256,80,4,1,5.831711946288124,6367.493964522182,1.2001922133704375,1.112041475605535,179,0.3575418994413408
Gr-based,1,10000,288,256,80,4,1,0.8762279815980492,6185.702671035209,1.2354645997919933,1.2801403933331152,146,0.4383561643835616
mVST-RS,1,10000,293,256,80,4,2,2.7377691335382224,6316.651546673216,1.1598704270497409,1.155412896739701,173,0.3699421965317919
Gr-based,1,10000,293,256,80,4,2,0.7244181520609345,6216.055038478749,1.1786410000573735,1.2705600939519228,151,0.41721854304635764
mVST-RS,1,10000,292,256,80,4,3,2.5959623751887193,6724.83842448714,1.1412563811871455,1.1308819492024802,179,0.3575418994413408
Gr-based,1,10000,292,256,80,4,3,0.7158326431713249,6455.457200704424,1.188880125107325,1.2760222163554245,144,0.4444444444444444
mVST-RS,1,10000,296,256,80,4,4,4.138674778601853,6979.993667399258,1.170404663511196,1.1212415152513069,175,0.3657142857142857
Gr-based,1,10000,296,256,80,4,4,0.9160298623651215,6849.175863640422,1.1927591439096967,1.3404012805747734,132,0.4772727272727273
mVST-RS,1,10000,294,256,80,4,5,4.3874500537262975,6290.363821857923,1.121341078971046,1.093890936957873,195,0.3282051282051282
Gr-based,1,10000,294,256,80,4,5,1.1628901849107933,6314.822320894619,1.1169979132719776,1.306178220652891,152,0.4144736842105263
mVST-RS,1,10000,286,256,80,4,6,5.934010520988522,6850.963428322279,1.178552322140236,1.1150696742087858,179,0.3575418994413408
Gr-based,1,10000,286,256,80,4,6,0.8914690461397186,6714.148989159848,1.2025677223402507,1.3269457315072826,141,0.44680851063829785
mVST-RS,1,10000,292,256,80,4,7,11.56658713685556,6647.927488999133,1.191293252858683,1.147190385157999,172,0.37209302325581395
Gr-based,1,10000,292,256,80,4,7,1.722082786269766,6639.404053124099,1.192822593680217,1.3491743724327647,141,0.44680851063829785
mVST-RS,1,10000,292,256,80,4,8,5.289248632769159,6429.793079914408,1.1494747626994708,1.1066180182881824,183,0.34972677595628415
Gr-based,1,10000,292,256,80,4,8,0.937679761189429,6352.689473292787,1.1634261214581922,1.3192661790492797,140,0.44285714285714284
mVST-RS,1,10000,292,256,80,4,9,10.131277874580064,6464.052544848548,1.2106499155662176,1.143945859389981,175,0.3657142857142857
Gr-based,1,10000,292,256,80,4,9,0.9564230849091473,6575.277595685264,1.1901709933542215,1.3950004611654616,138,0.463768115942029
mVST-RS,1,10000,295,256,80,4,10,15.342221881856403,6755.338547050564,1.2768593249862232,1.11093721470335,177,0.3615819209039548
Gr-based,1,10000,295,256,80,4,10,1.1680164628287457,6758.162868505456,1.2763257093784603,1.2562500841147746,149,0.4228187919463087
mVST-RS,2,10000,288,256,80,4,1,4.83553395636045,6768.395393260279,1.244692551118892,1.1431462602546718,179,0.3575418994413408
Gr-based,2,10000,288,256,80,4,1,0.8336592687096527,6712.469129346216,1.2550629532413258,1.3649767886043391,139,0.460431654676259
mVST-RS,2,10000,287,256,80,4,2,4.949631339061398,6083.611407434045,1.1613842793806042,1.1262991294195581,184,0.34782608695652173
Gr-based,2,10000,287,256,80,4,2,1.5230725929268374,6014.832199166635,1.1746646317803073,1.2735474900973764,152,0.4144736842105263
mVST-RS,2,10000,285,256,80,4,3,2.7713674522015026,6485.248259417943,1.1382193289308258,1.127406229218612,187,0.3422459893048128
Gr-based,2,10000,285,256,80,4,3,0.8876434832795894,6501.636694789049,1.1353502615273399,1.3889310889131958,138,0.45652173913043476
mVST-RS,2,10000,279,256,80,4,4,4.605672144011805,6553.809915770187,1.192015028706629,1.1601490378668984,169,0.378698224852071
Gr-based,2,10000,279,256,80,4,4,0.7055508755247502,6446.280577589619,1.211898833886273,1.3285392116648502,141,0.45390070921985815
mVST-RS,2,10000,283,256,80,4,5,2.1287530267773036,6126.462645751176,1.1465092029875925,1.1302807463951163,188,0.3404255319148936
Gr-based,2,10000,283,256,80,4,5,0.6636117955704322,6081.341863979341,1.1550157781324328,1.3436712962858992,143,0.44755244755244755
mVST-RS,2,10000,288,256,80,4,6,3.7076730740527637,6251.392237999864,1.1793801254211735,1.1184843314045507,185,0.34594594594594597
Gr-based,2,10000,288,256,80,4,6,0.7190941022936386,6304.188285490075,1.169503102989267,1.3275686780220686,151,0.423841059602649
mVST-RS,2,10000,288,256,80,4,7,3.068487878283122,6504.660848680491,1.1751128568133087,1.1420448086510773,174,0.367816091954023
Gr-based,2,10000,288,256,80,4,7,0.6887339522554612,6331.292732423547,1.2072906617237846,1.312966690089078,140,0.45714285714285713
mVST-RS,2,10000,289,256,80,4,8,5.629685830929702,6497.6171449527765,1.1835863334486754,1.1420012116069387,170,0.3764705882352941
Gr-based,2,10000,289,256,80,4,8,0.7687810227453156,6380.9269264006625,1.2052309862582833,1.2825786030343078,142,0.4507042253521127
mVST-RS,2,10000,287,256,80,4,9,4.673673685133508,6548.985974210783,1.140290083470329,1.1214453885780056,179,0.3575418994413408
Gr-based,2,10000,287,256,80,4,9,0.6818103585083009,6491.5375788194015,1.1503813499508333,1.3252869262906721,140,0.45714285714285713
mVST-RS,2,10000,284,256,80,4,10,3.395729628117806,6370.097713278791,1.145925648978875,1.120170879718551,182,0.3516483516483517
Gr-based,2,10000,284,256,80,4,10,0.6802873968408676,6253.315802913183,1.1673260372916416,1.2667257799307747,146,0.4383561643835616
mVST-RS,3,10000,303,256,80,4,1,3.9158344590414345,6414.0903802420735,1.1662468516464253,1.1261478063396522,182,0.3516483516483517
Gr-based,3,10000,303,256,80,4,1,0.8808063406995643,6180.064816983593,1.2104100739487116,1.2817056558564546,147,0.43537414965986393
mVST-RS,3,10000,300,256,80,4,2,2.6193140593286444,6372.010496049719,1.1464373843738054,1.136827066860149,186,0.34408602150537637
Gr-based,3,10000,300,256,80,4,2,0.8005318917957993,6307.59764845395,1.1581447412208077,1.308571037979933,141,0.45390070921985815
mVST-RS,3,10000,309,256,80,4,3,3.418985781743686,6407.118138646091,1.1751608591113096,1.1259959944495423,179,0.3575418994413408
Gr-based,3,10000,309,256,80,4,3,0.9489515723453223,6454.208002682013,1.1665868923205132,1.3270561751492267,146,0.4383561643835616
mVST-RS,3,10000,299,256,80,4,4,5.033257251042414,6390.4917740138735,1.1730039979160105,1.1442545248111298,176,0.36363636363636365
Gr-based,3,10000,299,256,80,4,4,0.8611858731692337,6392.906315840724,1.1725609651111948,1.3072295038140993,156,0.41025641025641024
mVST-RS,3,10000,304,256,80,4,5,5.990645904701523,6704.780616411991,1.2074769698855,1.1387806457204792,168,0.38095238095238093
Gr-based,3,10000,304,256,80,4,5,0.7572838069463614,6444.324381670404,1.256278812636941,1.283004593820137,140,0.45714285714285713
mVST-RS,3,10000,310,256,80,4,6,4.061363354652713,6523.370284957005,1.1468029365911572,1.1599835459641739,174,0.367816091954023
Gr-based,3,10000,310,256,80,4,6,1.1885898669761445,6320.031856930772,1.1836997611105764,1.3645269973497893,137,0.45255474452554745
mVST-RS,3,10000,303,256,80,4,7,4.72290308547781,6216.485956015003,1.148749090931597,1.12945554351467,178,0.3595505617977528
Gr-based,3,10000,303,256,80,4,7,1.436922622651764,6205.917477914138,1.150705373730088,1.3201713159576183,145,0.4413793103448276
mVST-RS,3,10000,301,256,80,4,8,7.169649560914877,6589.952168443765,1.1741112759328896,1.126561012489271,183,0.34972677595628415
Gr-based,3,10000,301,256,80,4,8,0.772552899034963,6687.9244080030785,1.156911573278156,1.4155339994972354,137,0.46715328467153283
mVST-RS,3,10000,308,256,80,4,9,6.676587365813248,6383.655834286961,1.2326130385183764,1.165353413968212,166,0.3855421686746988
Gr-based,3,10000,308,256,80,4,9,0.8972979865166053,6291.376952442445,1.2506924118894618,1.3023368679478347,136,0.47058823529411764
mVST-RS,3,10000,301,256,80,4,10,2.0736986335978145,6119.1064307342685,1.1355794558866061,1.1229304634720625,190,0.3368421052631579
Gr-based,3,10000,301,256,80,4,10,0.7852592469189403,6220.371248164181,1.117092738343589,1.3605165855196508,144,0.4444444444444444
mVST-RS,4,10000,285,256,80,4,1,3.588582050842888,6772.655592633833,1.160654775309696,1.1432999876591348,177,0.3615819209039548
Gr-based,4,10000,285,256,80,4,1,1.0112994439496106,6624.216171145129,1.1866634258343498,1.2845975204487008,146,0.4315068493150685
mVST-RS,4,10000,278,256,80,4,2,3.3179993699723127,6587.487833601454,1.1164746486499237,1.109531785638789,197,0.3248730964467005
Gr-based,4,10000,278,256,80,4,2,0.6818628608152721,6336.6609316729155,1.1606685672171717,1.3439851731204082,142,0.44366197183098594
mVST-RS,4,10000,285,256,80,4,3,3.3303764928623423,6300.569973961003,1.1855486388384053,1.1463075692367652,171,0.3742690058479532
Gr-based,4,10000,285,256,80,4,3,0.7759616014709536,6091.599983563279,1.2262184281125819,1.2793573308409758,141,0.45390070921985815
mVST-RS,4,10000,285,256,80,4,4,3.35857694272363,6524.773813658368,1.1472207459013861,1.124242105149421,181,0.35359116022099446
Gr-based,4,10000,285,256,80,4,4,0.8769266965155111,6372.845603525349,1.1745704112464632,1.3458505644954821,141,0.45390070921985815
mVST-RS,4,10000,284,256,80,4,5,4.441428741736672,6308.099046752846,1.2335856527681048,1.1221790113025307,172,0.37209302325581395
Gr-based,4,10000,284,256,80,4,5,0.7952552125316288,6288.194471962091,1.237490429885894,1.26781353729712,142,0.44366197183098594
mVST-RS,4,10000,285,256,80,4,6,3.394691029842761,6118.2020932902515,1.1679810558794221,1.1293058434058783,178,0.3595505617977528
Gr-based,4,10000,285,256,80,4,6,0.9309776245436296,6004.605622694525,1.1900771824208742,1.2645530120677193,146,0.4383561643835616
mVST-RS,4,10000,289,256,80,4,7,6.027042241066738,6225.154133126747,1.1992202555269182,1.1190739285384619,177,0.3615819209039548
Gr-based,4,10000,289,256,80,4,7,0.7537203608681011,6158.211752588813,1.2122562896744178,1.288322175692576,142,0.4507042253521127
mVST-RS,4,10000,283,256,80,4,8,3.7484559189833817,6306.2275599462155,1.1382816552946342,1.1264414479914568,183,0.34972677595628415
Gr-based,4,10000,283,256,80,4,8,0.7358237848875433,6403.662835516125,1.1209620696748728,1.3356167928823364,146,0.4383561643835616
mVST-RS,4,10000,279,256,80,4,9,2.945391284301877,6540.18873914868,1.1620993166302374,1.1432459698106805,180,0.35555555555555557
Gr-based,4,10000,279,256,80,4,9,0.7256967608827836,6307.348658741662,1.204999006018759,1.2817129008418582,147,0.42857142857142855
mVST-RS,4,10000,288,256,80,4,10,1.9226408107933821,6252.698433528131,1.1510248732689616,1.1024458645350985,183,0.34972677595628415
Gr-based,4,10000,288,256,80,4,10,0.7463708273480734,6237.328658028706,1.153861182667798,1.318372610567694,143,0.43356643356643354
mVST-RS,0,10000,571,256,80,4,1,4.661890272546202,6054.866248495312,1.23086898320151,1.165115085326151,163,0.39263803680981596
Gr-based,0,10000,571,256,80,4,1,1.4394608920970882,6075.106607902166,1.226768111857073,1.404766701206489,124,0.5080645161290323
mVST-RS,0,10000,577,256,80,4,2,8.588233877646758,6459.248351243783,1.2991282996489852,1.137935077238251,151,0.423841059602649
Gr-based,0,10000,577,256,80,4,2,1.2991881485318117,6258.936384156699,1.3407058024751701,1.2638424095137004,123,0.5121951219512195
mVST-RS,0,10000,573,256,80,4,3,6.345653085280333,6028.783220047502,1.2089094445053696,1.1417383631211129,157,0.40764331210191085
Gr-based,0,10000,573,256,80,4,3,1.1706001290057202,5831.468662475131,1.2498143084417201,1.319520253630282,124,0.5161290322580645
mVST-RS,0,10000,577,256,80,4,4,6.195578989918772,6294.595773155507,1.2526591177810062,1.1605741124876952,155,0.4129032258064516
Gr-based,0,10000,577,256,80,4,4,1.6795338110912326,6101.474626513182,1.2923077240583511,1.3954236754475635,112,0.5714285714285714
mVST-RS,0,10000,581,256,80,4,5,8.178961417514984,6103.904649623119,1.2384203195746928,1.167627315349903,154,0.4155844155844156
Gr-based,0,10000,581,256,80,4,5,2.291085818771535,5874.696148468231,1.286738812663648,1.2989288278180664,120,0.5333333333333333
mVST-RS,0,10000,578,256,80,4,6,7.986236500393716,6210.341073680658,1.258161794951987,1.1633085129832719,153,0.41830065359477125
Gr-based,0,10000,578,256,80,4,6,1.8669619164843425,5925.357518288895,1.3186738265849816,1.308957798978234,118,0.5338983050847458
mVST-RS,0,10000,580,256,80,4,7,6.6175135854653035,5979.642509505995,1.258747831577962,1.142197614545196,153,0.41830065359477125
Gr-based,0,10000,580,256,80,4,7,2.3003708320864007,5885.013258365958,1.278988119823199,1.30721263363343,120,0.5333333333333333
mVST-RS,0,10000,575,256,80,4,8,3.4098278792778274,5826.232110013129,1.2034481243573054,1.1556135509912657,155,0.4129032258064516
Gr-based,0,10000,575,256,80,4,8,1.947842707824293,5811.98444949888,1.2063982905993764,1.3522824279127503,123,0.5203252032520326
mVST-RS,0,10000,574,256,80,4,9,6.465899159252558,6078.625400952353,1.2282705251105368,1.1612502376906475,159,0.4025157232704403
Gr-based,0,10000,574,256,80,4,9,1.2678190067827018,5942.366172928078,1.256434927755227,1.3636144424780698,122,0.5245901639344263
mVST-RS,0,10000,573,256,80,4,10,6.545051716746457,6432.46601575835,1.2261911020259482,1.1417145596887608,154,0.4155844155844156
Gr-based,0,10000,573,256,80,4,10,1.6483553356160883,6169.769705189437,1.2783998381613848,1.330803147345027,118,0.5338983050847458
mVST-RS,1,10000,570,256,80,4,1,8.104792631676446,5984.312672410769,1.2770416743321882,1.1268754090115012,162,0.3950617283950617
Gr-based,1,10000,570,256,80,4,1,1.462690202437443,5875.417960196131,1.3007103029394813,1.2922112878615233,130,0.49230769230769234
mVST-RS,1,10000,572,256,80,4,2,6.606721005896816,6068.963984496516,1.2072072508059344,1.1708004449046663,156,0.41025641025641024
Gr-based,1,10000,572,256,80,4,2,2.4739371440800824,5948.14072611574,1.2317289829402918,1.290566258199721,131,0.48854961832061067
mVST-RS,1,10000,574,256,80,4,3,4.028701787683531,6234.8094303900225,1.2309541855425015,1.1417233978116068,155,0.4129032258064516
Gr-based,1,10000,574,256,80,4,3,1.6378785593997236,5999.813205965745,1.2791672842026602,1.3169665921716516,124,0.5080645161290323
mVST-RS,1,10000,579,256,80,4,4,6.4131465777572885,6571.641446404796,1.2431319033803983,1.1530971009775917,153,0.41830065359477125
Gr-based,1,10000,579,256,80,4,4,1.18514918945084,6392.65461828798,1.2779381379735109,1.3489375855276304,119,0.5378151260504201
mVST-RS,1,10000,579,256,80,4,5,3.5401093942809894,6053.70279668163,1.1651783366354043,1.1450476542929289,167,0.38323353293413176
Gr-based,1,10000,579,256,80,4,5,1.0674252000021625,5974.522917956119,1.1806203527855315,1.3523940511102197,132,0.48484848484848486
mVST-RS,1,10000,569,256,80,4,6,6.457993022324899,6392.608120962309,1.2630555016927276,1.1442045427408805,157,0.40764331210191085
Gr-based,1,10000,569,256,80,4,6,1.5204395824766834,6085.824369806221,1.3267255784452001,1.2987400478822961,124,0.5080645161290323
mVST-RS,1,10000,573,256,80,4,7,10.24617226599139,6286.472451305922,1.2597893690750601,1.1545298308549834,155,0.4129032258064516
Gr-based,1,10000,573,256,80,4,7,1.3572695168445534,6279.312024107891,1.2612259325118635,1.3620977380596562,125,0.512
mVST-RS,1,10000,578,256,80,4,8,5.924538394187493,6074.861339859319,1.216634333074748,1.1487357750201581,157,0.40764331210191085
Gr-based,1,10000,578,256,80,4,8,1.071449324220339,5980.267442240102,1.2358786536096484,1.3032311854501364,130,0.4846153846153846
mVST-RS,1,10000,571,256,80,4,9,12.68382399963366,6154.884514992814,1.271462469941343,1.189272237310356,156,0.41025641025641024
Gr-based,1,10000,571,256,80,4,9,1.1465876263509927,6124.493411348901,1.2777717505802493,1.3814314266879977,124,0.5161290322580645
mVST-RS,1,10000,576,256,80,4,10,19.551496473661246,6481.798707207066,1.3307443515099648,1.124081842434206,165,0.3878787878787879
Gr-based,1,10000,576,256,80,4,10,1.5483139653770195,6440.140159253903,1.339352374939567,1.2965644419525324,130,0.49230769230769234
mVST-RS,2,10000,574,256,80,4,1,7.227099322522918,6487.511788626137,1.2985828162637632,1.1765191337191971,157,0.40764331210191085
Gr-based,2,10000,574,256,80,4,1,1.1594885880513175,6295.649012854962,1.338157720008934,1.3443848778344913,123,0.5203252032520326
mVST-RS,2,10000,584,256,80,4,2,8.201497934251165,5800.291388859648,1.2181130527381125,1.1309812608800052,167,0.38323353293413176
Gr-based,2,10000,584,256,80,4,2,1.4083404454877382,5727.255602685578,1.233646818057388,1.3010055394989584,136,0.47058823529411764
mVST-RS,2,10000,584,256,80,4,3,3.7647936106668567,6117.17182210923,1.2067071412159998,1.146758133338,162,0.3950617283950617
Gr-based,2,10000,584,256,80,4,3,1.607637230373257,6003.734631157065,1.2295071943181266,1.317131969620223,126,0.5
mVST-RS,2,10000,571,256,80,4,4,12.545014609851933,6126.022437153795,1.2752548648049395,1.130009235541209,156,0.41025641025641024
Gr-based,2,10000,571,256,80,4,4,2.715959754020332,5969.929102390094,1.3085984407682354,1.2570284014861413,132,0.48484848484848486
mVST-RS,2,10000,578,256,80,4,5,3.261007917979441,5855.324188445507,1.199599813614796,1.1384945554731005,161,0.39751552795031053
Gr-based,2,10000,578,256,80,4,5,1.3388727873043536,5711.353827344045,1.2298390219644009,1.323100703097674,130,0.49230769230769234
mVST-RS,2,10000,584,256,80,4,6,5.717716410168578,5958.698712565228,1.2373117214606146,1.1273674650531076,162,0.3950617283950617
Gr-based,2,10000,584,256,80,4,6,1.0850193942733313,5935.103920053787,1.2422306097788451,1.3355398561071756,135,0.4740740740740741
mVST-RS,2,10000,586,256,80,4,7,3.8137190502839076,6142.734736795311,1.2443497757942201,1.1496811352182361,166,0.3855421686746988
Gr-based,2,10000,586,256,80,4,7,1.2578637008527949,6009.901045444281,1.2718529863796704,1.3253662792464735,130,0.49230769230769234
mVST-RS,2,10000,583,256,80,4,8,8.498562699992362,6129.1239485008,1.2547455260109435,1.1444270209866056,163,0.39263803680981596
Gr-based,2,10000,583,256,80,4,8,1.1798586937902655,5964.848224813595,1.2893020179047792,1.2889466025131826,134,0.47761194029850745
mVST-RS,2,10000,583,256,80,4,9,6.660234673470768,6146.129508119428,1.215031956829654,1.1345155072220898,164,0.3902439024390244
Gr-based,2,10000,583,256,80,4,9,1.455966749064828,6094.057744182806,1.2254140142185719,1.3062463831543056,128,0.5
mVST-RS,2,10000,577,256,80,4,10,5.845960598794591,6066.960294340381,1.203182154160033,1.1171436554688312,166,0.3855421686746988
Gr-based,2,10000,577,256,80,4,10,1.3111041985266638,5948.5467523389,1.2271330562002736,1.293501481544051,131,0.48854961832061067
mVST-RS,3,10000,588,256,80,4,1,5.514356420400873,6133.8065782560725,1.2195384084412602,1.1435364124803564,167,0.38323353293413176
Gr-based,3,10000,588,256,80,4,1,1.08984131671059,5986.624356586067,1.2495209765255295,1.3395328635509514,129,0.49612403100775193
mVST-RS,3,10000,586,256,80,4,2,4.135804915636982,5970.116902416808,1.2236127308221445,1.1473100358611383,167,0.38323353293413176
Gr-based,3,10000,586,256,80,4,2,1.3701886372382432,5991.537339414596,1.2192381741891005,1.3594355299208558,123,0.5203252032520326
mVST-RS,3,10000,595,256,80,4,3,4.590960839595027,6121.152476659771,1.2300615749973414,1.13207495322317,160,0.4
Gr-based,3,10000,595,256,80,4,3,1.1633177036992493,6207.011336641272,1.2130466738140822,1.3476079976052633,131,0.48854961832061067
mVST-RS,3,10000,584,256,80,4,4,6.795196394157756,6005.765576854855,1.2481460196275682,1.1652434227977737,159,0.4025157232704403
Gr-based,3,10000,584,256,80,4,4,1.0428083286824403,5885.970714527525,1.273549047919341,1.2978563791087856,135,0.4740740740740741
mVST-RS,3,10000,592,256,80,4,5,8.201831501542074,6441.156234763063,1.2568967258950503,1.160696767435301,156,0.41025641025641024
Gr-based,3,10000,592,256,80,4,5,1.1887477686514103,6352.642686687333,1.2744094988087358,1.3554311301792152,124,0.5161290322580645
mVST-RS,3,10000,597,256,80,4,6,5.1929854548870935,6272.800720572867,1.192612444186969,1.1631795966616032,156,0.41025641025641024
Gr-based,3,10000,597,256,80,4,6,1.1434572256202955,6113.152562275988,1.223758138382682,1.3812460763107532,123,0.5203252032520326
mVST-RS,3,10000,591,256,80,4,7,4.2874753969454105,5964.154601387442,1.197350348547306,1.152821560954418,162,0.3950617283950617
Gr-based,3,10000,591,256,80,4,7,1.0716593334491336,5821.895650408165,1.2266077957375643,1.2755567727281085,135,0.4740740740740741
mVST-RS,3,10000,586,256,80,4,8,10.369440972800476,6230.776610365277,1.2417933802917425,1.1766441953553288,157,0.40764331210191085
Gr-based,3,10000,586,256,80,4,8,1.601522882716381,6211.505595690463,1.245646007981765,1.3779237333552592,120,0.5333333333333333
mVST-RS,3,10000,592,256,80,4,9,10.213483066229855,6184.356281498768,1.2723357220371974,1.1784408740894903,153,0.41830065359477125
Gr-based,3,10000,592,256,80,4,9,1.550808417106964,6121.759032278551,1.285345825156938,1.3114345513648995,129,0.49612403100775193
mVST-RS,3,10000,588,256,80,4,10,3.4790121039532096,5944.526685114319,1.1689293225860626,1.165221561338551,163,0.39263803680981596
Gr-based,3,10000,588,256,80,4,10,1.138936105875473,5967.253219047397,1.1644774062788539,1.4187319003355718,121,0.5289256198347108
mVST-RS,4,10000,607,256,80,4,1,8.339803617684083,6333.894130178465,1.2410556434256177,1.1668728011078133,153,0.41830065359477125
Gr-based,4,10000,607,256,80,4,1,2.2540073471645883,6156.05744562569,1.2769073590604596,1.3151734234129924,125,0.512
mVST-RS,4,10000,602,256,80,4,2,7.762842735457525,6264.304476545163,1.1740749818345466,1.1385888877670902,170,0.3764705882352941
Gr-based,4,10000,602,256,80,4,2,2.0001405324928783,5897.921495541304,1.2470093354185654,1.2971201673185124,127,0.5039370078740157
mVST-RS,4,10000,608,256,80,4,3,7.635198573201706,6062.810581092924,1.232041155933502,1.1399222018803856,157,0.40764331210191085
Gr-based,4,10000,608,256,80,4,3,1.3888344566730666,5732.512319889015,1.303029411837393,1.3031818956026537,124,0.5161290322580645
mVST-RS,4,10000,608,256,80,4,4,5.109408492426155,6243.265205252061,1.198948888963748,1.1511842333918185,159,0.4025157232704403
Gr-based,4,10000,608,256,80,4,4,2.0001302688833675,5872.392869631136,1.2746687845176754,1.2985467276717544,119,0.5378151260504201
mVST-RS,4,10000,605,256,80,4,5,7.337877217234563,6093.259367856487,1.2770801324106293,1.1762461410970815,149,0.42953020134228187
Gr-based,4,10000,605,256,80,4,5,1.5263995812438225,5992.650621500361,1.2985206333230588,1.3167814544966754,125,0.512
mVST-RS,4,10000,607,256,80,4,6,8.420179913169704,5755.568846181895,1.241570439339855,1.1393837770521038,158,0.4050632911392405
Gr-based,4,10000,607,256,80,4,6,1.844349212189627,5709.215152113173,1.2516508750523938,1.2710952428557065,128,0.5
mVST-RS,4,10000,610,256,80,4,7,10.523699067827692,5955.516861705297,1.2535152033949735,1.1135735388964074,163,0.39263803680981596
Gr-based,4,10000,610,256,80,4,7,1.5591574682348437,5790.536443506036,1.2892295909120681,1.3353916088470197,125,0.512
mVST-RS,4,10000,603,256,80,4,8,6.152796320258858,6062.021876556158,1.1841367932638014,1.1618225389341608,165,0.3878787878787879
Gr-based,4,10000,603,256,80,4,8,1.5736094191524899,6130.250309961953,1.170957592699795,1.3834218666945135,131,0.48854961832061067
mVST-RS,4,10000,600,256,80,4,9,4.1613423537310155,6189.414542650683,1.2279592539850344,1.1454281420259953,160,0.4
Gr-based,4,10000,600,256,80,4,9,1.625242477761276,5933.199871415342,1.28098648774905,1.2859146124939955,127,0.5039370078740157
mVST-RS,4,10000,608,256,80,4,10,3.402582166112552,5864.533370809661,1.2272095607577944,1.0947577762592196,168,0.38095238095238093
Gr-based,4,10000,608,256,80,4,10,1.6453749414777121,5826.448260594238,1.23523132792854,1.2986553735639685,132,0.48484848484848486
mVST-RS,0,10000,1116,256,80,4,1,7.7617488715951595,5712.872887892071,1.30455327975212,1.139616482470176,141,0.45390070921985815
Gr-based,0,10000,1116,256,80,4,1,2.046440461988709,5733.029686964081,1.2999665917748213,1.334979789699516,114,0.5614035087719298
mVST-RS,0,10000,1129,256,80,4,2,10.7272718301042,6260.890607707712,1.3402873254535543,1.1651903253250129,135,0.4740740740740741
Gr-based,0,10000,1129,256,80,4,2,2.1343364300483927,6151.958207623156,1.3640197225598365,1.3010529129294686,113,0.5663716814159292
mVST-RS,0,10000,1119,256,80,4,3,8.478510371376842,5806.280873284894,1.255236033641549,1.1689520070901878,142,0.4507042253521127
Gr-based,0,10000,1119,256,80,4,3,2.233595002727725,5519.79393832497,1.3203849736105553,1.265327142611223,115,0.5565217391304348
mVST-RS,0,10000,1125,256,80,4,4,10.0444647172651,6037.402871420082,1.3060223006344398,1.175111748947752,133,0.48120300751879697
Gr-based,0,10000,1125,256,80,4,4,2.0913259872208982,5644.347003447586,1.3969698856524686,1.2766046574854777,109,0.5871559633027523
mVST-RS,0,10000,1128,256,80,4,5,11.539642794828069,5915.841022389192,1.27778950080488,1.1756290813275356,145,0.4413793103448276
Gr-based,0,10000,1128,256,80,4,5,3.23821757429846,5564.947043855062,1.3583596550459098,1.3035016365952468,114,0.5614035087719298
mVST-RS,0,10000,1125,256,80,4,6,12.024025529542996,5931.592835570209,1.3172876306798926,1.1599741452824552,141,0.45390070921985815
